5.80324517732	1200
time	pressure	humidity	temperature
150.811197853	1007.77270508	40.1649169922	30.5090255737
150.811197853	1007.77270508	40.1649169922	30.5090255737
150.811197853	1007.77270508	40.1649169922	30.5090255737
150.811197853	1007.77270508	40.1649169922	30.5090255737
150.811197853	1007.77270508	40.1649169922	30.5090255737
150.811197854	1007.77270508	40.1649169922	30.5090255737
150.811197854	1007.77270508	40.1649169922	30.5090255737
150.811197854	1007.77270508	40.1649169922	30.5090255737
150.811197854	1007.77270508	40.1649169922	30.5090255737
150.811197855	1007.77270508	40.1649169922	30.5090255737
150.811197855	1007.77270508	40.1649169922	30.5090255737
150.811197855	1007.7722168	40.1649169922	30.5090255737
150.811197855	1007.7722168	40.1649169922	30.5090255737
150.811197856	1007.7722168	40.1649169922	30.5090255737
150.811197856	1007.7722168	40.1649169922	30.5090255737
150.811197856	1007.7722168	40.1649169922	30.5090255737
150.811197856	1007.7722168	40.1649169922	30.5090255737
150.811197856	1007.7722168	40.1649169922	30.5090255737
150.811197857	1007.7722168	40.1649169922	30.5090255737
150.811197857	1007.7722168	40.1649169922	30.5090255737
150.811197857	1007.7722168	42.2618637085	30.5090255737
150.811197858	1007.7722168	42.2618637085	30.5090255737
150.811197858	1007.7722168	42.2618637085	30.5090255737
150.811197858	1007.7722168	42.2618637085	30.5090255737
150.811197858	1007.7722168	42.2618637085	30.5090255737
150.811197858	1007.7722168	42.2618637085	30.5090255737
150.811197859	1007.7722168	42.2618637085	30.5090255737
150.811197859	1007.77685547	42.2618637085	30.5090255737
150.811197859	1007.77685547	42.2618637085	30.5090255737
150.81119786	1007.77685547	42.2618637085	30.5090255737
150.81119786	1007.77685547	42.2618637085	30.5090255737
150.81119786	1007.77685547	42.2618637085	30.5090255737
150.81119786	1007.77685547	42.2618637085	30.5090255737
150.81119786	1007.77685547	42.2618637085	30.5090255737
150.811197861	1007.77685547	42.2618637085	30.5090255737
150.811197861	1007.77685547	42.2618637085	30.5090255737
150.811197861	1007.77685547	42.2618637085	30.5090255737
150.811197861	1007.77685547	42.2618637085	30.5090255737
150.811197862	1007.77685547	42.2618637085	30.5090255737
150.811197862	1007.77685547	42.2618637085	30.5090255737
150.811197862	1007.77685547	42.2618637085	30.5090255737
150.811197862	1007.77685547	42.2618637085	30.5090255737
150.811197862	1007.77685547	42.2618637085	30.5090255737
150.811197863	1007.77685547	42.2618637085	30.5090255737
150.811197863	1007.77709961	42.2618637085	30.5090255737
150.811197863	1007.77709961	42.2618637085	30.5090255737
150.811197863	1007.77709961	42.2618637085	30.5090255737
150.811197864	1007.77709961	42.2618637085	30.5090255737
150.811197864	1007.77709961	42.2618637085	30.5090255737
150.811197864	1007.77709961	42.2618637085	30.5090255737
150.811197864	1007.77709961	42.2618637085	30.5090255737
150.811197865	1007.77709961	42.2618637085	30.5090255737
150.811197865	1007.77709961	42.2618637085	30.5090255737
150.811197865	1007.77709961	42.2618637085	30.5647144318
150.811197865	1007.77709961	40.9876861572	30.5647144318
150.811197866	1007.77709961	40.9876861572	30.5647144318
150.811197866	1007.77709961	40.9876861572	30.5647144318
150.811197866	1007.77709961	40.9876861572	30.5647144318
150.811197866	1007.77709961	40.9876861572	30.5647144318
150.811197867	1007.77709961	40.9876861572	30.5647144318
150.811197867	1007.7746582	40.9876861572	30.5647144318
150.811197867	1007.7746582	40.9876861572	30.5647144318
150.811197867	1007.7746582	40.9876861572	30.5647144318
150.811197868	1007.7746582	40.9876861572	30.5647144318
150.811197868	1007.7746582	40.9876861572	30.5647144318
150.811197868	1007.7746582	40.9876861572	30.5647144318
150.811197868	1007.7746582	40.9876861572	30.5647144318
150.811197868	1007.7746582	40.9876861572	30.5647144318
150.811197869	1007.7746582	40.9876861572	30.5647144318
150.811197869	1007.7746582	40.9876861572	30.5647144318
150.811197869	1007.7746582	40.9876861572	30.5647144318
150.811197869	1007.7746582	40.9876861572	30.5647144318
150.81119787	1007.7746582	40.9876861572	30.5647144318
150.81119787	1007.7746582	40.9876861572	30.5647144318
150.81119787	1007.7746582	40.9876861572	30.5647144318
150.81119787	1007.7746582	40.9876861572	30.5647144318
150.81119787	1007.7746582	40.9876861572	30.5647144318
150.811197871	1007.77416992	40.9876861572	30.5647144318
150.811197871	1007.77416992	40.9876861572	30.5647144318
150.811197871	1007.77416992	40.9876861572	30.5647144318
150.811197872	1007.77416992	40.9876861572	30.5647144318
150.811197872	1007.77416992	40.9876861572	30.5647144318
150.811197872	1007.77416992	40.9876861572	30.5647144318
150.811197872	1007.77416992	40.9876861572	30.5647144318
150.811197872	1007.77416992	40.9876861572	30.5647144318
150.811197873	1007.77416992	40.9876861572	30.5647144318
150.811197873	1007.77416992	40.9876861572	30.5647144318
150.811197873	1007.77416992	40.9876861572	30.5647144318
150.811197873	1007.77416992	43.0590209961	30.5647144318
150.811197874	1007.77416992	43.0590209961	30.5647144318
150.811197874	1007.77416992	43.0590209961	30.5647144318
150.811197874	1007.77416992	43.0590209961	30.5647144318
150.811197874	1007.77416992	43.0590209961	30.5647144318
150.811197875	1007.77978516	43.0590209961	30.5647144318
150.811197875	1007.77978516	43.0590209961	30.5647144318
150.811197875	1007.77978516	43.0590209961	30.5647144318
150.811197875	1007.77978516	43.0590209961	30.5647144318
150.811197876	1007.77978516	43.0590209961	30.5647144318
150.811197876	1007.77978516	43.0590209961	30.5647144318
150.811197876	1007.77978516	43.0590209961	30.5647144318
150.811197876	1007.77978516	43.0590209961	30.5647144318
150.811197877	1007.77978516	43.0590209961	30.5647144318
150.811197877	1007.77978516	43.0590209961	30.5647144318
150.811197877	1007.77978516	43.0590209961	30.5647144318
150.811197877	1007.77978516	43.0590209961	30.5647144318
150.811197877	1007.77978516	43.0590209961	30.5647144318
150.811197878	1007.77978516	43.0590209961	30.5647144318
150.811197878	1007.77978516	43.0590209961	30.5647144318
150.811197878	1007.77978516	43.0590209961	30.5647144318
150.811197878	1007.77978516	43.0590209961	30.5647144318
150.811197879	1007.77783203	43.0590209961	30.5647144318
150.811197879	1007.77783203	43.0590209961	30.5647144318
150.811197879	1007.77783203	43.0590209961	30.5647144318
150.811197879	1007.77783203	43.0590209961	30.5647144318
150.81119788	1007.77783203	43.0590209961	30.5647144318
150.81119788	1007.77783203	43.0590209961	30.5647144318
150.81119788	1007.77783203	43.0590209961	30.5647144318
150.81119788	1007.77783203	43.0590209961	30.5647144318
150.811197881	1007.77783203	43.0590209961	30.5647144318
150.811197881	1007.77783203	43.0590209961	30.5647144318
150.811197881	1007.77783203	43.0590209961	30.5647144318
150.811197881	1007.77783203	43.0590209961	30.5647144318
150.811197882	1007.77783203	39.6014595032	30.5647144318
150.811197882	1007.77783203	39.6014595032	30.5647144318
150.811197882	1007.77783203	39.6014595032	30.5647144318
150.811197882	1007.77783203	39.6014595032	30.5647144318
150.811197882	1007.77197266	39.6014595032	30.5647144318
150.811197883	1007.77197266	39.6014595032	30.5647144318
150.811197883	1007.77197266	39.6014595032	30.5647144318
150.811197883	1007.77197266	39.6014595032	30.5647144318
150.811197884	1007.77197266	39.6014595032	30.5647144318
150.811197884	1007.77197266	39.6014595032	30.5647144318
150.811197884	1007.77197266	39.6014595032	30.5647144318
150.811197884	1007.77197266	39.6014595032	30.5647144318
150.811197884	1007.77197266	39.6014595032	30.5647144318
150.811197885	1007.77197266	39.6014595032	30.5647144318
150.811197885	1007.77197266	39.6014595032	30.5647144318
150.811197885	1007.77197266	39.6014595032	30.5647144318
150.811197885	1007.77197266	39.6014595032	30.5647144318
150.811197886	1007.77197266	39.6014595032	30.5647144318
150.811197886	1007.77197266	39.6014595032	30.5647144318
150.811197886	1007.77197266	39.6014595032	30.5647144318
150.811197886	1007.77197266	39.6014595032	30.5647144318
150.811197886	1007.77294922	39.6014595032	30.5647144318
150.811197887	1007.77294922	39.6014595032	30.5647144318
150.811197887	1007.77294922	39.6014595032	30.5647144318
150.811197887	1007.77294922	39.6014595032	30.5647144318
150.811197888	1007.77294922	39.6014595032	30.5647144318
150.811197888	1007.77294922	39.6014595032	30.5647144318
150.811197888	1007.77294922	39.6014595032	30.5647144318
150.811197888	1007.77294922	39.6014595032	30.5647144318
150.811197888	1007.77294922	39.6014595032	30.5647144318
150.811197889	1007.77294922	39.6014595032	30.5647144318
150.811197889	1007.77294922	39.6014595032	30.5647144318
150.811197889	1007.77294922	39.6014595032	30.5647144318
150.811197889	1007.77294922	39.6014595032	30.4719009399
150.81119789	1007.77294922	39.6366767883	30.4719009399
150.81119789	1007.77294922	39.6366767883	30.4719009399
150.81119789	1007.77294922	39.6366767883	30.4719009399
150.81119789	1007.77539062	39.6366767883	30.4719009399
150.811197891	1007.77539062	39.6366767883	30.4719009399
150.811197891	1007.77539062	39.6366767883	30.4719009399
150.811197891	1007.77539062	39.6366767883	30.4719009399
150.811197891	1007.77539062	39.6366767883	30.4719009399
150.811197892	1007.77539062	39.6366767883	30.4719009399
150.811197892	1007.77539062	39.6366767883	30.4719009399
150.811197892	1007.77539062	39.6366767883	30.4719009399
150.811197892	1007.77539062	39.6366767883	30.4719009399
150.811197893	1007.77539062	39.6366767883	30.4719009399
150.811197893	1007.77539062	39.6366767883	30.4719009399
150.811197893	1007.77539062	39.6366767883	30.4719009399
150.811197893	1007.77539062	39.6366767883	30.4719009399
150.811197893	1007.77539062	39.6366767883	30.4719009399
150.811197894	1007.77539062	39.6366767883	30.4719009399
150.811197894	1007.77539062	39.6366767883	30.4719009399
150.811197894	1007.77539062	39.6366767883	30.4719009399
150.811197894	1007.77246094	39.6366767883	30.4719009399
150.811197895	1007.77246094	39.6366767883	30.4719009399
150.811197895	1007.77246094	39.6366767883	30.4719009399
150.811197895	1007.77246094	39.6366767883	30.4719009399
150.811197895	1007.77246094	39.6366767883	30.4719009399
150.811197896	1007.77246094	39.6366767883	30.4719009399
150.811197896	1007.77246094	39.6366767883	30.4719009399
150.811197896	1007.77246094	39.6366767883	30.4719009399
150.811197896	1007.77246094	39.6366767883	30.4719009399
150.811197896	1007.77246094	39.6366767883	30.4719009399
150.811197897	1007.77246094	39.6366767883	30.4719009399
150.811197897	1007.77246094	39.6366767883	30.4719009399
150.811197897	1007.77246094	39.6366767883	30.4719009399
150.811197897	1007.77246094	39.6366767883	30.4719009399
150.811197898	1007.77246094	41.5415344238	30.4719009399
150.811197898	1007.77246094	41.5415344238	30.4719009399
150.811197898	1007.77368164	41.5415344238	30.4719009399
150.811197899	1007.77368164	41.5415344238	30.4719009399
150.811197899	1007.77368164	41.5415344238	30.4719009399
150.811197899	1007.77368164	41.5415344238	30.4719009399
150.811197899	1007.77368164	41.5415344238	30.4719009399
150.8111979	1007.77368164	41.5415344238	30.4719009399
150.8111979	1007.77368164	41.5415344238	30.4719009399
150.8111979	1007.77368164	41.5415344238	30.4719009399
150.8111979	1007.77368164	41.5415344238	30.4719009399
150.8111979	1007.77368164	41.5415344238	30.4719009399
150.811197901	1007.77368164	41.5415344238	30.4719009399
150.811197901	1007.77368164	41.5415344238	30.4719009399
150.811197901	1007.77368164	41.5415344238	30.4719009399
150.811197901	1007.77368164	41.5415344238	30.4719009399
150.811197902	1007.77368164	41.5415344238	30.4719009399
150.811197902	1007.77368164	41.5415344238	30.4719009399
150.811197902	1007.77368164	41.5415344238	30.4719009399
150.811197902	1007.77490234	41.5415344238	30.4719009399
150.811197903	1007.77490234	41.5415344238	30.4719009399
150.811197903	1007.77490234	41.5415344238	30.4719009399
150.811197903	1007.77490234	41.5415344238	30.4719009399
150.811197903	1007.77490234	41.5415344238	30.4719009399
150.811197903	1007.77490234	41.5415344238	30.4719009399
150.811197904	1007.77490234	41.5415344238	30.4719009399
150.811197904	1007.77490234	41.5415344238	30.4719009399
150.811197904	1007.77490234	41.5415344238	30.4719009399
150.811197904	1007.77490234	41.5415344238	30.4719009399
150.811197905	1007.77490234	41.5415344238	30.4719009399
150.811197905	1007.77490234	41.5415344238	30.4719009399
150.811197905	1007.77490234	41.5415344238	30.4719009399
150.811197905	1007.77490234	41.5415344238	30.4719009399
150.811197905	1007.77490234	41.5415344238	30.3233985901
150.811197906	1007.77490234	39.2685089111	30.3233985901
150.811197906	1007.77880859	39.2685089111	30.3233985901
150.811197906	1007.77880859	39.2685089111	30.3233985901
150.811197907	1007.77880859	39.2685089111	30.3233985901
150.811197907	1007.77880859	39.2685089111	30.3233985901
150.811197907	1007.77880859	39.2685089111	30.3233985901
150.811197907	1007.77880859	39.2685089111	30.3233985901
150.811197908	1007.77880859	39.2685089111	30.3233985901
150.811197908	1007.77880859	39.2685089111	30.3233985901
150.811197908	1007.77880859	39.2685089111	30.3233985901
150.811197908	1007.77880859	39.2685089111	30.3233985901
150.811197908	1007.77880859	39.2685089111	30.3233985901
150.811197909	1007.77880859	39.2685089111	30.3233985901
150.811197909	1007.77880859	39.2685089111	30.3233985901
150.811197909	1007.77880859	39.2685089111	30.3233985901
150.811197909	1007.77880859	39.2685089111	30.3233985901
150.81119791	1007.77880859	39.2685089111	30.3233985901
150.81119791	1007.77880859	39.2685089111	30.3233985901
150.81119791	1007.77758789	39.2685089111	30.3233985901
150.81119791	1007.77758789	39.2685089111	30.3233985901
150.811197911	1007.77758789	39.2685089111	30.3233985901
150.811197911	1007.77758789	39.2685089111	30.3233985901
150.811197911	1007.77758789	39.2685089111	30.3233985901
150.811197911	1007.77758789	39.2685089111	30.3233985901
150.811197912	1007.77758789	39.2685089111	30.3233985901
150.811197912	1007.77758789	39.2685089111	30.3233985901
150.811197912	1007.77758789	39.2685089111	30.3233985901
150.811197912	1007.77758789	39.2685089111	30.3233985901
150.811197912	1007.77758789	39.2685089111	30.3233985901
150.811197913	1007.77758789	39.2685089111	30.3233985901
150.811197913	1007.77758789	39.2685089111	30.3233985901
150.811197913	1007.77758789	39.2685089111	30.3233985901
150.811197913	1007.77758789	39.2685089111	30.3233985901
150.811197914	1007.77758789	39.2685089111	30.453338623
150.811197914	1007.77709961	41.6087646484	30.453338623
150.811197914	1007.77709961	41.6087646484	30.453338623
150.811197915	1007.77709961	41.6087646484	30.453338623
150.811197915	1007.77709961	41.6087646484	30.453338623
150.811197915	1007.77709961	41.6087646484	30.453338623
150.811197915	1007.77709961	41.6087646484	30.453338623
150.811197915	1007.77709961	41.6087646484	30.453338623
150.811197916	1007.77709961	41.6087646484	30.453338623
150.811197916	1007.77709961	41.6087646484	30.453338623
150.811197916	1007.77709961	41.6087646484	30.453338623
150.811197916	1007.77709961	41.6087646484	30.453338623
150.811197917	1007.77709961	41.6087646484	30.453338623
150.811197917	1007.77709961	41.6087646484	30.453338623
150.811197917	1007.77709961	41.6087646484	30.453338623
150.811197917	1007.77709961	41.6087646484	30.453338623
150.811197917	1007.77709961	41.6087646484	30.453338623
150.811197918	1007.77709961	41.6087646484	30.453338623
150.811197918	1007.78100586	41.6087646484	30.453338623
150.811197918	1007.78100586	41.6087646484	30.453338623
150.811197919	1007.78100586	41.6087646484	30.453338623
150.811197919	1007.78100586	41.6087646484	30.453338623
150.811197919	1007.78100586	41.6087646484	30.453338623
150.811197919	1007.78100586	41.6087646484	30.453338623
150.811197919	1007.78100586	41.6087646484	30.453338623
150.81119792	1007.78100586	41.6087646484	30.453338623
150.81119792	1007.78100586	41.6087646484	30.453338623
150.81119792	1007.78100586	41.6087646484	30.453338623
150.81119792	1007.78100586	41.6087646484	30.453338623
150.811197921	1007.78100586	41.6087646484	30.453338623
150.811197921	1007.78100586	41.6087646484	30.453338623
150.811197921	1007.78100586	41.6087646484	30.453338623
150.811197921	1007.78100586	41.6087646484	30.453338623
150.811197921	1007.78100586	41.6087646484	30.453338623
150.811197922	1007.77978516	41.6087646484	30.6018409729
150.811197922	1007.77978516	39.4445877075	30.6018409729
150.811197922	1007.77978516	39.4445877075	30.6018409729
150.811197923	1007.77978516	39.4445877075	30.6018409729
150.811197923	1007.77978516	39.4445877075	30.6018409729
150.811197923	1007.77978516	39.4445877075	30.6018409729
150.811197923	1007.77978516	39.4445877075	30.6018409729
150.811197924	1007.77978516	39.4445877075	30.6018409729
150.811197924	1007.77978516	39.4445877075	30.6018409729
150.811197924	1007.77978516	39.4445877075	30.6018409729
150.811197924	1007.77978516	39.4445877075	30.6018409729
150.811197924	1007.77978516	39.4445877075	30.6018409729
150.811197925	1007.77978516	39.4445877075	30.6018409729
150.811197925	1007.77978516	39.4445877075	30.6018409729
150.811197925	1007.77978516	39.4445877075	30.6018409729
150.811197925	1007.77978516	39.4445877075	30.6018409729
150.811197926	1007.77978516	39.4445877075	30.6018409729
150.811197926	1007.77978516	39.4445877075	30.6018409729
150.811197926	1007.77978516	39.4445877075	30.6018409729
150.811197926	1007.77978516	39.4445877075	30.6018409729
150.811197927	1007.77978516	39.4445877075	30.6018409729
150.811197927	1007.77978516	39.4445877075	30.6018409729
150.811197927	1007.77978516	39.4445877075	30.6018409729
150.811197927	1007.77978516	39.4445877075	30.6018409729
150.811197928	1007.77978516	39.4445877075	30.6018409729
150.811197928	1007.77978516	39.4445877075	30.6018409729
150.811197928	1007.77978516	39.4445877075	30.6018409729
150.811197928	1007.77978516	39.4445877075	30.6018409729
150.811197928	1007.77978516	39.4445877075	30.6018409729
150.811197929	1007.77978516	39.4445877075	30.6018409729
150.811197929	1007.77978516	39.4445877075	30.6018409729
150.811197929	1007.77978516	39.4445877075	30.6018409729
150.811197929	1007.77978516	39.4445877075	30.6018409729
150.81119793	1007.77929688	39.4445877075	30.6018409729
150.81119793	1007.77929688	39.4445877075	30.5275878906
150.81119793	1007.77929688	41.7496299744	30.5275878906
150.811197931	1007.77929688	41.7496299744	30.5275878906
150.811197931	1007.77929688	41.7496299744	30.5275878906
150.811197931	1007.77929688	41.7496299744	30.5275878906
150.811197931	1007.77929688	41.7496299744	30.5275878906
150.811197931	1007.77929688	41.7496299744	30.5275878906
150.811197932	1007.77929688	41.7496299744	30.5275878906
150.811197932	1007.77929688	41.7496299744	30.5275878906
150.811197932	1007.77929688	41.7496299744	30.5275878906
150.811197932	1007.77929688	41.7496299744	30.5275878906
150.811197933	1007.77929688	41.7496299744	30.5275878906
150.811197933	1007.77929688	41.7496299744	30.5275878906
150.811197933	1007.77929688	41.7496299744	30.5275878906
150.811197933	1007.77929688	41.7496299744	30.5275878906
150.811197933	1007.77758789	41.7496299744	30.5275878906
150.811197934	1007.77758789	41.7496299744	30.5275878906
150.811197934	1007.77758789	41.7496299744	30.5275878906
150.811197934	1007.77758789	41.7496299744	30.5275878906
150.811197935	1007.77758789	41.7496299744	30.5275878906
150.811197935	1007.77758789	41.7496299744	30.5275878906
150.811197935	1007.77758789	41.7496299744	30.5275878906
150.811197935	1007.77758789	41.7496299744	30.5275878906
150.811197935	1007.77758789	41.7496299744	30.5275878906
150.811197936	1007.77758789	41.7496299744	30.5275878906
150.811197936	1007.77758789	41.7496299744	30.5275878906
150.811197936	1007.77758789	41.7496299744	30.5275878906
150.811197936	1007.77758789	41.7496299744	30.5275878906
150.811197937	1007.77758789	41.7496299744	30.5275878906
150.811197937	1007.77758789	41.7496299744	30.5275878906
150.811197937	1007.77758789	41.7496299744	30.5275878906
150.811197937	1007.77758789	41.7496299744	30.5275878906
150.811197937	1007.77392578	41.7496299744	30.5275878906
150.811197938	1007.77392578	41.7496299744	30.3790874481
150.811197938	1007.77392578	41.7496299744	30.3790874481
150.811197938	1007.77392578	38.7050552368	30.3790874481
150.811197939	1007.77392578	38.7050552368	30.3790874481
150.811197939	1007.77392578	38.7050552368	30.3790874481
150.811197939	1007.77392578	38.7050552368	30.3790874481
150.811197939	1007.77392578	38.7050552368	30.3790874481
150.81119794	1007.77392578	38.7050552368	30.3790874481
150.81119794	1007.77392578	38.7050552368	30.3790874481
150.81119794	1007.77392578	38.7050552368	30.3790874481
150.81119794	1007.77392578	38.7050552368	30.3790874481
150.81119794	1007.77392578	38.7050552368	30.3790874481
150.811197941	1007.77392578	38.7050552368	30.3790874481
150.811197941	1007.77392578	38.7050552368	30.3790874481
150.811197941	1007.77392578	38.7050552368	30.3790874481
150.811197941	1007.77172852	38.7050552368	30.3790874481
150.811197942	1007.77172852	38.7050552368	30.3790874481
150.811197942	1007.77172852	38.7050552368	30.3790874481
150.811197942	1007.77172852	38.7050552368	30.3790874481
150.811197942	1007.77172852	38.7050552368	30.3790874481
150.811197943	1007.77172852	38.7050552368	30.3790874481
150.811197943	1007.77172852	38.7050552368	30.3790874481
150.811197943	1007.77172852	38.7050552368	30.3790874481
150.811197943	1007.77172852	38.7050552368	30.3790874481
150.811197943	1007.77172852	38.7050552368	30.3790874481
150.811197944	1007.77172852	38.7050552368	30.3790874481
150.811197944	1007.77172852	38.7050552368	30.3790874481
150.811197944	1007.77172852	38.7050552368	30.3790874481
150.811197944	1007.77172852	38.7050552368	30.3790874481
150.811197945	1007.77172852	38.7050552368	30.3790874481
150.811197945	1007.77172852	38.7050552368	30.3790874481
150.811197945	1007.77172852	38.7050552368	30.3790874481
150.811197945	1007.78051758	38.7050552368	30.3790874481
150.811197946	1007.78051758	38.7050552368	30.3790874481
150.811197946	1007.78051758	38.7050552368	30.5090255737
150.811197946	1007.78051758	38.7050552368	30.5090255737
150.811197947	1007.78051758	38.4489402771	30.5090255737
150.811197947	1007.78051758	38.4489402771	30.5090255737
150.811197947	1007.78051758	38.4489402771	30.5090255737
150.811197947	1007.78051758	38.4489402771	30.5090255737
150.811197947	1007.78051758	38.4489402771	30.5090255737
150.811197948	1007.78051758	38.4489402771	30.5090255737
150.811197948	1007.78051758	38.4489402771	30.5090255737
150.811197948	1007.78051758	38.4489402771	30.5090255737
150.811197948	1007.78051758	38.4489402771	30.5090255737
150.811197949	1007.78051758	38.4489402771	30.5090255737
150.811197949	1007.78051758	38.4489402771	30.5090255737
150.811197949	1007.78051758	38.4489402771	30.5090255737
150.811197949	1007.77856445	38.4489402771	30.5090255737
150.81119795	1007.77856445	38.4489402771	30.5090255737
