5.77663573037	1200
time	pressure	humidity	temperature
150.811186635	1006.73022461	34.7423477173	33.1614646912
150.811186635	1006.73022461	34.7423477173	33.1614646912
150.811186636	1006.72290039	34.7423477173	33.1614646912
150.811186636	1006.72290039	34.7423477173	33.1614646912
150.811186636	1006.72290039	34.7423477173	33.1614646912
150.811186636	1006.72290039	34.7423477173	33.1614646912
150.811186637	1006.72290039	34.7423477173	33.1614646912
150.811186637	1006.72290039	34.7423477173	33.1614646912
150.811186637	1006.72290039	34.7423477173	33.1614646912
150.811186637	1006.72290039	34.7423477173	33.1614646912
150.811186638	1006.72290039	34.7423477173	33.1614646912
150.811186638	1006.72290039	34.7423477173	33.1614646912
150.811186638	1006.72290039	34.7423477173	33.1614646912
150.811186638	1006.72290039	34.7423477173	33.1614646912
150.811186638	1006.72290039	34.7423477173	33.1795349121
150.811186639	1006.72290039	38.1467399597	33.1795349121
150.811186639	1006.72290039	38.1467399597	33.1795349121
150.811186639	1006.72290039	38.1467399597	33.1795349121
150.811186639	1006.72387695	38.1467399597	33.1795349121
150.81118664	1006.72387695	38.1467399597	33.1795349121
150.81118664	1006.72387695	38.1467399597	33.1795349121
150.81118664	1006.72387695	38.1467399597	33.1795349121
150.811186641	1006.72387695	38.1467399597	33.1795349121
150.811186641	1006.72387695	38.1467399597	33.1795349121
150.811186641	1006.72387695	38.1467399597	33.1795349121
150.811186641	1006.72387695	38.1467399597	33.1795349121
150.811186641	1006.72387695	38.1467399597	33.1795349121
150.811186642	1006.72387695	38.1467399597	33.1795349121
150.811186642	1006.72387695	38.1467399597	33.1795349121
150.811186642	1006.72387695	38.1467399597	33.1795349121
150.811186642	1006.72387695	38.1467399597	33.1795349121
150.811186643	1006.72387695	38.1467399597	33.1795349121
150.811186643	1006.72387695	38.1467399597	33.1795349121
150.811186643	1006.72387695	38.1467399597	33.1795349121
150.811186643	1006.72387695	38.1467399597	33.1795349121
150.811186643	1006.72192383	38.1467399597	33.1795349121
150.811186644	1006.72192383	38.1467399597	33.1795349121
150.811186644	1006.72192383	38.1467399597	33.1795349121
150.811186644	1006.72192383	38.1467399597	33.1795349121
150.811186644	1006.72192383	38.1467399597	33.1795349121
150.811186645	1006.72192383	38.1467399597	33.1795349121
150.811186645	1006.72192383	38.1467399597	33.1795349121
150.811186645	1006.72192383	38.1467399597	33.1795349121
150.811186645	1006.72192383	38.1467399597	33.1795349121
150.811186646	1006.72192383	38.1467399597	33.1795349121
150.811186646	1006.72192383	38.1467399597	33.1795349121
150.811186646	1006.72192383	38.1467399597	33.1795349121
150.811186646	1006.72192383	38.1467399597	33.1795349121
150.811186646	1006.72192383	38.1467399597	33.2156677246
150.811186647	1006.72192383	37.3712081909	33.2156677246
150.811186647	1006.72192383	37.3712081909	33.2156677246
150.811186647	1006.72192383	37.3712081909	33.2156677246
150.811186648	1006.71801758	37.3712081909	33.2156677246
150.811186648	1006.71801758	37.3712081909	33.2156677246
150.811186648	1006.71801758	37.3712081909	33.2156677246
150.811186648	1006.71801758	37.3712081909	33.2156677246
150.811186649	1006.71801758	37.3712081909	33.2156677246
150.811186649	1006.71801758	37.3712081909	33.2156677246
150.811186649	1006.71801758	37.3712081909	33.2156677246
150.811186649	1006.71801758	37.3712081909	33.2156677246
150.811186649	1006.71801758	37.3712081909	33.2156677246
150.81118665	1006.71801758	37.3712081909	33.2156677246
150.81118665	1006.71801758	37.3712081909	33.2156677246
150.81118665	1006.71801758	37.3712081909	33.2156677246
150.81118665	1006.71801758	37.3712081909	33.2156677246
150.811186651	1006.71801758	37.3712081909	33.2156677246
150.811186651	1006.71801758	37.3712081909	33.2156677246
150.811186651	1006.71801758	37.3712081909	33.2156677246
150.811186651	1006.71801758	37.3712081909	33.2156677246
150.811186651	1006.72680664	37.3712081909	33.2156677246
150.811186652	1006.72680664	37.3712081909	33.2156677246
150.811186652	1006.72680664	37.3712081909	33.2156677246
150.811186652	1006.72680664	37.3712081909	33.2156677246
150.811186653	1006.72680664	37.3712081909	33.2156677246
150.811186653	1006.72680664	37.3712081909	33.2156677246
150.811186653	1006.72680664	37.3712081909	33.2156677246
150.811186653	1006.72680664	37.3712081909	33.2156677246
150.811186653	1006.72680664	37.3712081909	33.2156677246
150.811186654	1006.72680664	37.3712081909	33.2156677246
150.811186654	1006.72680664	37.3712081909	33.2156677246
150.811186654	1006.72680664	37.3712081909	33.2156677246
150.811186654	1006.72680664	37.3712081909	33.2156677246
150.811186655	1006.72680664	37.3712081909	33.2698745728
150.811186655	1006.72680664	37.3712081909	33.2698745728
150.811186655	1006.72680664	34.6996002197	33.2698745728
150.811186655	1006.72412109	34.6996002197	33.2698745728
150.811186656	1006.72412109	34.6996002197	33.2698745728
150.811186656	1006.72412109	34.6996002197	33.2698745728
150.811186656	1006.72412109	34.6996002197	33.2698745728
150.811186656	1006.72412109	34.6996002197	33.2698745728
150.811186657	1006.72412109	34.6996002197	33.2698745728
150.811186657	1006.72412109	34.6996002197	33.2698745728
150.811186657	1006.72412109	34.6996002197	33.2698745728
150.811186657	1006.72412109	34.6996002197	33.2698745728
150.811186658	1006.72412109	34.6996002197	33.2698745728
150.811186658	1006.72412109	34.6996002197	33.2698745728
150.811186658	1006.72412109	34.6996002197	33.2698745728
150.811186658	1006.72412109	34.6996002197	33.2698745728
150.811186658	1006.72412109	34.6996002197	33.2698745728
150.811186659	1006.72412109	34.6996002197	33.2698745728
150.811186659	1006.72412109	34.6996002197	33.2698745728
150.811186659	1006.72412109	34.6996002197	33.2698745728
150.811186659	1006.72631836	34.6996002197	33.2698745728
150.81118666	1006.72631836	34.6996002197	33.2698745728
150.81118666	1006.72631836	34.6996002197	33.2698745728
150.81118666	1006.72631836	34.6996002197	33.2698745728
150.81118666	1006.72631836	34.6996002197	33.2698745728
150.811186661	1006.72631836	34.6996002197	33.2698745728
150.811186661	1006.72631836	34.6996002197	33.2698745728
150.811186661	1006.72631836	34.6996002197	33.2698745728
150.811186661	1006.72631836	34.6996002197	33.2698745728
150.811186661	1006.72631836	34.6996002197	33.2698745728
150.811186662	1006.72631836	34.6996002197	33.2698745728
150.811186662	1006.72631836	34.6996002197	33.2698745728
150.811186662	1006.72631836	34.6996002197	33.2698745728
150.811186662	1006.72631836	34.6996002197	33.2698745728
150.811186663	1006.72631836	34.6996002197	33.2698745728
150.811186663	1006.72631836	34.6996002197	33.1433944702
150.811186663	1006.72631836	35.6522216797	33.1433944702
150.811186663	1006.72851562	35.6522216797	33.1433944702
150.811186664	1006.72851562	35.6522216797	33.1433944702
150.811186664	1006.72851562	35.6522216797	33.1433944702
150.811186664	1006.72851562	35.6522216797	33.1433944702
150.811186664	1006.72851562	35.6522216797	33.1433944702
150.811186665	1006.72851562	35.6522216797	33.1433944702
150.811186665	1006.72851562	35.6522216797	33.1433944702
150.811186665	1006.72851562	35.6522216797	33.1433944702
150.811186665	1006.72851562	35.6522216797	33.1433944702
150.811186666	1006.72851562	35.6522216797	33.1433944702
150.811186666	1006.72851562	35.6522216797	33.1433944702
150.811186666	1006.72851562	35.6522216797	33.1433944702
150.811186666	1006.72851562	35.6522216797	33.1433944702
150.811186666	1006.72851562	35.6522216797	33.1433944702
150.811186667	1006.72851562	35.6522216797	33.1433944702
150.811186667	1006.72851562	35.6522216797	33.1433944702
150.811186667	1006.72412109	35.6522216797	33.1433944702
150.811186668	1006.72412109	35.6522216797	33.1433944702
150.811186668	1006.72412109	35.6522216797	33.1433944702
150.811186668	1006.72412109	35.6522216797	33.1433944702
150.811186668	1006.72412109	35.6522216797	33.1433944702
150.811186668	1006.72412109	35.6522216797	33.1433944702
150.811186669	1006.72412109	35.6522216797	33.1433944702
150.811186669	1006.72412109	35.6522216797	33.1433944702
150.811186669	1006.72412109	35.6522216797	33.1433944702
150.811186669	1006.72412109	35.6522216797	33.1433944702
150.81118667	1006.72412109	35.6522216797	33.1433944702
150.81118667	1006.72412109	35.6522216797	33.1433944702
150.81118667	1006.72412109	35.6522216797	33.1433944702
150.81118667	1006.72412109	35.6522216797	33.1433944702
150.81118667	1006.72412109	35.6522216797	33.1433944702
150.811186671	1006.72412109	35.6522216797	33.1433944702
150.811186671	1006.72412109	35.6522216797	33.2156677246
150.811186671	1006.72680664	35.5697822571	33.2156677246
150.811186672	1006.72680664	35.5697822571	33.2156677246
150.811186672	1006.72680664	35.5697822571	33.2156677246
150.811186672	1006.72680664	35.5697822571	33.2156677246
150.811186672	1006.72680664	35.5697822571	33.2156677246
150.811186673	1006.72680664	35.5697822571	33.2156677246
150.811186673	1006.72680664	35.5697822571	33.2156677246
150.811186673	1006.72680664	35.5697822571	33.2156677246
150.811186673	1006.72680664	35.5697822571	33.2156677246
150.811186673	1006.72680664	35.5697822571	33.2156677246
150.811186674	1006.72680664	35.5697822571	33.2156677246
150.811186674	1006.72680664	35.5697822571	33.2156677246
150.811186674	1006.72680664	35.5697822571	33.2156677246
150.811186674	1006.72680664	35.5697822571	33.2156677246
150.811186675	1006.72680664	35.5697822571	33.2156677246
150.811186675	1006.72680664	35.5697822571	33.2156677246
150.811186675	1006.72680664	35.5697822571	33.2156677246
150.811186675	1006.73413086	35.5697822571	33.2156677246
150.811186676	1006.73413086	35.5697822571	33.2156677246
150.811186676	1006.73413086	35.5697822571	33.2156677246
150.811186676	1006.73413086	35.5697822571	33.2156677246
150.811186676	1006.73413086	35.5697822571	33.2156677246
150.811186677	1006.73413086	35.5697822571	33.2156677246
150.811186677	1006.73413086	35.5697822571	33.2156677246
150.811186677	1006.73413086	35.5697822571	33.2156677246
150.811186677	1006.73413086	35.5697822571	33.2156677246
150.811186677	1006.73413086	35.5697822571	33.2156677246
150.811186678	1006.73413086	35.5697822571	33.2156677246
150.811186678	1006.73413086	35.5697822571	33.2156677246
150.811186678	1006.73413086	35.5697822571	33.2156677246
150.811186678	1006.73413086	35.5697822571	33.2156677246
150.811186679	1006.73413086	35.5697822571	33.2156677246
150.811186679	1006.73413086	35.5697822571	33.2156677246
150.811186679	1006.73413086	35.5697822571	33.2156677246
150.811186679	1006.73217773	37.1727485657	33.1976013184
150.81118668	1006.73217773	37.1727485657	33.1976013184
150.81118668	1006.73217773	37.1727485657	33.1976013184
150.81118668	1006.73217773	37.1727485657	33.1976013184
150.81118668	1006.73217773	37.1727485657	33.1976013184
150.811186681	1006.73217773	37.1727485657	33.1976013184
150.811186681	1006.73217773	37.1727485657	33.1976013184
150.811186681	1006.73217773	37.1727485657	33.1976013184
150.811186681	1006.73217773	37.1727485657	33.1976013184
150.811186682	1006.73217773	37.1727485657	33.1976013184
150.811186682	1006.73217773	37.1727485657	33.1976013184
150.811186682	1006.73217773	37.1727485657	33.1976013184
150.811186682	1006.73217773	37.1727485657	33.1976013184
150.811186682	1006.73217773	37.1727485657	33.1976013184
150.811186683	1006.73217773	37.1727485657	33.1976013184
150.811186683	1006.73217773	37.1727485657	33.1976013184
150.811186683	1006.73583984	37.1727485657	33.1976013184
150.811186683	1006.73583984	37.1727485657	33.1976013184
150.811186684	1006.73583984	37.1727485657	33.1976013184
150.811186684	1006.73583984	37.1727485657	33.1976013184
150.811186684	1006.73583984	37.1727485657	33.1976013184
150.811186684	1006.73583984	37.1727485657	33.1976013184
150.811186685	1006.73583984	37.1727485657	33.1976013184
150.811186685	1006.73583984	37.1727485657	33.1976013184
150.811186685	1006.73583984	37.1727485657	33.1976013184
150.811186685	1006.73583984	37.1727485657	33.1976013184
150.811186685	1006.73583984	37.1727485657	33.1976013184
150.811186686	1006.73583984	37.1727485657	33.1976013184
150.811186686	1006.73583984	37.1727485657	33.1976013184
150.811186686	1006.73583984	37.1727485657	33.1976013184
150.811186687	1006.73583984	37.1727485657	33.1976013184
150.811186687	1006.73583984	37.1727485657	33.1976013184
150.811186687	1006.74389648	37.1727485657	33.1614646912
150.811186688	1006.74389648	36.0888366699	33.1614646912
150.811186688	1006.74389648	36.0888366699	33.1614646912
150.811186688	1006.74389648	36.0888366699	33.1614646912
150.811186688	1006.74389648	36.0888366699	33.1614646912
150.811186688	1006.74389648	36.0888366699	33.1614646912
150.811186689	1006.74389648	36.0888366699	33.1614646912
150.811186689	1006.74389648	36.0888366699	33.1614646912
150.811186689	1006.74389648	36.0888366699	33.1614646912
150.811186689	1006.74389648	36.0888366699	33.1614646912
150.81118669	1006.74389648	36.0888366699	33.1614646912
150.81118669	1006.74389648	36.0888366699	33.1614646912
150.81118669	1006.74389648	36.0888366699	33.1614646912
150.81118669	1006.74389648	36.0888366699	33.1614646912
150.81118669	1006.74389648	36.0888366699	33.1614646912
150.811186691	1006.74389648	36.0888366699	33.1614646912
150.811186691	1006.74194336	36.0888366699	33.1614646912
150.811186691	1006.74194336	36.0888366699	33.1614646912
150.811186692	1006.74194336	36.0888366699	33.1614646912
150.811186692	1006.74194336	36.0888366699	33.1614646912
150.811186692	1006.74194336	36.0888366699	33.1614646912
150.811186692	1006.74194336	36.0888366699	33.1614646912
150.811186692	1006.74194336	36.0888366699	33.1614646912
150.811186693	1006.74194336	36.0888366699	33.1614646912
150.811186693	1006.74194336	36.0888366699	33.1614646912
150.811186693	1006.74194336	36.0888366699	33.1614646912
150.811186693	1006.74194336	36.0888366699	33.1614646912
150.811186694	1006.74194336	36.0888366699	33.1614646912
150.811186694	1006.74194336	36.0888366699	33.1614646912
150.811186694	1006.74194336	36.0888366699	33.1614646912
150.811186694	1006.74194336	36.0888366699	33.1614646912
150.811186694	1006.74194336	36.0888366699	33.1614646912
150.811186695	1006.74194336	36.0888366699	33.1614646912
150.811186695	1006.73925781	36.0888366699	33.1614646912
150.811186695	1006.73925781	36.0888366699	33.1614646912
150.811186695	1006.73925781	36.0888366699	33.1614646912
150.811186696	1006.73925781	34.3362617493	33.1614646912
150.811186696	1006.73925781	34.3362617493	33.1614646912
150.811186696	1006.73925781	34.3362617493	33.1614646912
150.811186697	1006.73925781	34.3362617493	33.1614646912
150.811186697	1006.73925781	34.3362617493	33.1614646912
150.811186697	1006.73925781	34.3362617493	33.1614646912
150.811186697	1006.73925781	34.3362617493	33.1614646912
150.811186697	1006.73925781	34.3362617493	33.1614646912
150.811186698	1006.73925781	34.3362617493	33.1614646912
150.811186698	1006.73925781	34.3362617493	33.1614646912
150.811186698	1006.73925781	34.3362617493	33.1614646912
150.811186698	1006.73925781	34.3362617493	33.1614646912
150.811186699	1006.73925781	34.3362617493	33.1614646912
150.811186699	1006.73925781	34.3362617493	33.1614646912
150.811186699	1006.74145508	34.3362617493	33.1614646912
150.811186699	1006.74145508	34.3362617493	33.1614646912
150.8111867	1006.74145508	34.3362617493	33.1614646912
150.8111867	1006.74145508	34.3362617493	33.1614646912
150.8111867	1006.74145508	34.3362617493	33.1614646912
150.8111867	1006.74145508	34.3362617493	33.1614646912
150.8111867	1006.74145508	34.3362617493	33.1614646912
150.811186701	1006.74145508	34.3362617493	33.1614646912
150.811186701	1006.74145508	34.3362617493	33.1614646912
150.811186701	1006.74145508	34.3362617493	33.1614646912
150.811186701	1006.74145508	34.3362617493	33.1614646912
150.811186702	1006.74145508	34.3362617493	33.1614646912
150.811186702	1006.74145508	34.3362617493	33.1614646912
150.811186702	1006.74145508	34.3362617493	33.1614646912
150.811186702	1006.74145508	34.3362617493	33.1614646912
150.811186702	1006.74145508	34.3362617493	33.1614646912
150.811186703	1006.74145508	34.3362617493	33.1614646912
150.811186703	1006.74316406	34.3362617493	33.1614646912
150.811186703	1006.74316406	34.3362617493	33.1614646912
150.811186704	1006.74316406	34.3362617493	33.1614646912
150.811186704	1006.74316406	37.9482765198	33.1614646912
150.811186704	1006.74316406	37.9482765198	33.1614646912
150.811186704	1006.74316406	37.9482765198	33.1614646912
150.811186705	1006.74316406	37.9482765198	33.1614646912
150.811186705	1006.74316406	37.9482765198	33.1614646912
150.811186705	1006.74316406	37.9482765198	33.1614646912
150.811186705	1006.74316406	37.9482765198	33.1614646912
150.811186705	1006.74316406	37.9482765198	33.1614646912
150.811186706	1006.74316406	37.9482765198	33.1614646912
150.811186706	1006.74316406	37.9482765198	33.1614646912
150.811186706	1006.74316406	37.9482765198	33.1614646912
150.811186706	1006.74316406	37.9482765198	33.1614646912
150.811186707	1006.74316406	37.9482765198	33.1614646912
150.811186707	1006.7434082	37.9482765198	33.1614646912
150.811186707	1006.7434082	37.9482765198	33.1614646912
150.811186707	1006.7434082	37.9482765198	33.1614646912
150.811186708	1006.7434082	37.9482765198	33.1614646912
150.811186708	1006.7434082	37.9482765198	33.1614646912
150.811186708	1006.7434082	37.9482765198	33.1614646912
150.811186708	1006.7434082	37.9482765198	33.1614646912
150.811186709	1006.7434082	37.9482765198	33.1614646912
150.811186709	1006.7434082	37.9482765198	33.1614646912
150.811186709	1006.7434082	37.9482765198	33.1614646912
150.811186709	1006.7434082	37.9482765198	33.1614646912
150.811186709	1006.7434082	37.9482765198	33.1614646912
150.81118671	1006.7434082	37.9482765198	33.1614646912
150.81118671	1006.7434082	37.9482765198	33.1614646912
150.81118671	1006.7434082	37.9482765198	33.1614646912
150.81118671	1006.7434082	37.9482765198	33.1614646912
150.811186711	1006.7434082	37.9482765198	33.1614646912
150.811186711	1006.74365234	37.9482765198	33.1614646912
150.811186711	1006.74365234	37.9482765198	33.1614646912
150.811186711	1006.74365234	37.9482765198	33.1614646912
150.811186712	1006.74365234	37.9482765198	33.1614646912
150.811186712	1006.74365234	37.9482765198	33.2337379456
150.811186712	1006.74365234	38.4856529236	33.2337379456
150.811186712	1006.74365234	38.4856529236	33.2337379456
150.811186713	1006.74365234	38.4856529236	33.2337379456
150.811186713	1006.74365234	38.4856529236	33.2337379456
150.811186713	1006.74365234	38.4856529236	33.2337379456
150.811186713	1006.74365234	38.4856529236	33.2337379456
150.811186714	1006.74365234	38.4856529236	33.2337379456
150.811186714	1006.74365234	38.4856529236	33.2337379456
150.811186714	1006.74365234	38.4856529236	33.2337379456
150.811186714	1006.74365234	38.4856529236	33.2337379456
150.811186714	1006.74365234	38.4856529236	33.2337379456
150.811186715	1006.74365234	38.4856529236	33.2337379456
150.811186715	1006.74414062	38.4856529236	33.2337379456
150.811186715	1006.74414062	38.4856529236	33.2337379456
150.811186715	1006.74414062	38.4856529236	33.2337379456
150.811186716	1006.74414062	38.4856529236	33.2337379456
150.811186716	1006.74414062	38.4856529236	33.2337379456
150.811186716	1006.74414062	38.4856529236	33.2337379456
150.811186716	1006.74414062	38.4856529236	33.2337379456
150.811186717	1006.74414062	38.4856529236	33.2337379456
150.811186717	1006.74414062	38.4856529236	33.2337379456
150.811186717	1006.74414062	38.4856529236	33.2337379456
150.811186717	1006.74414062	38.4856529236	33.2337379456
150.811186717	1006.74414062	38.4856529236	33.2337379456
150.811186718	1006.74414062	38.4856529236	33.2337379456
150.811186718	1006.74414062	38.4856529236	33.2337379456
150.811186718	1006.74414062	38.4856529236	33.2337379456
150.811186718	1006.74414062	38.4856529236	33.2337379456
150.811186719	1006.74414062	38.4856529236	33.2337379456
150.811186719	1006.74389648	38.4856529236	33.2337379456
150.811186719	1006.74389648	38.4856529236	33.2337379456
150.811186719	1006.74389648	38.4856529236	33.2337379456
150.81118672	1006.74389648	38.4856529236	33.2337379456
150.81118672	1006.74389648	38.4856529236	33.1433944702
150.81118672	1006.74389648	36.8094100952	33.1433944702
150.81118672	1006.74389648	36.8094100952	33.1433944702
150.811186721	1006.74389648	36.8094100952	33.1433944702
150.811186721	1006.74389648	36.8094100952	33.1433944702
150.811186721	1006.74389648	36.8094100952	33.1433944702
150.811186721	1006.74389648	36.8094100952	33.1433944702
150.811186722	1006.74389648	36.8094100952	33.1433944702
150.811186722	1006.74389648	36.8094100952	33.1433944702
150.811186722	1006.74389648	36.8094100952	33.1433944702
150.811186722	1006.74389648	36.8094100952	33.1433944702
150.811186722	1006.74389648	36.8094100952	33.1433944702
150.811186723	1006.74609375	36.8094100952	33.1433944702
150.811186723	1006.74609375	36.8094100952	33.1433944702
150.811186723	1006.74609375	36.8094100952	33.1433944702
150.811186724	1006.74609375	36.8094100952	33.1433944702
150.811186724	1006.74609375	36.8094100952	33.1433944702
150.811186724	1006.74609375	36.8094100952	33.1433944702
150.811186724	1006.74609375	36.8094100952	33.1433944702
150.811186724	1006.74609375	36.8094100952	33.1433944702
150.811186725	1006.74609375	36.8094100952	33.1433944702
150.811186725	1006.74609375	36.8094100952	33.1433944702
150.811186725	1006.74609375	36.8094100952	33.1433944702
150.811186725	1006.74609375	36.8094100952	33.1433944702
150.811186726	1006.74609375	36.8094100952	33.1433944702
150.811186726	1006.74609375	36.8094100952	33.1433944702
150.811186726	1006.74609375	36.8094100952	33.1433944702
150.811186726	1006.74609375	36.8094100952	33.1433944702
150.811186726	1006.74609375	36.8094100952	33.1433944702
150.811186727	1006.74658203	36.8094100952	33.1433944702
150.811186727	1006.74658203	36.8094100952	33.1433944702
150.811186727	1006.74658203	36.8094100952	33.1433944702
150.811186728	1006.74658203	36.8094100952	33.1433944702
150.811186728	1006.74658203	36.8094100952	33.1433944702
150.811186728	1006.74658203	36.8094100952	33.1614646912
150.811186728	1006.74658203	36.8094100952	33.1614646912
150.811186729	1006.74658203	34.4156494141	33.1614646912
150.811186729	1006.74658203	34.4156494141	33.1614646912
150.811186729	1006.74658203	34.4156494141	33.1614646912
150.811186729	1006.74658203	34.4156494141	33.1614646912
150.811186729	1006.74658203	34.4156494141	33.1614646912
150.81118673	1006.74658203	34.4156494141	33.1614646912
150.81118673	1006.74658203	34.4156494141	33.1614646912
150.81118673	1006.74658203	34.4156494141	33.1614646912
150.81118673	1006.74658203	34.4156494141	33.1614646912
150.811186731	1006.74536133	34.4156494141	33.1614646912
150.811186731	1006.74536133	34.4156494141	33.1614646912
150.811186731	1006.74536133	34.4156494141	33.1614646912
150.811186731	1006.74536133	34.4156494141	33.1614646912
150.811186732	1006.74536133	34.4156494141	33.1614646912
150.811186732	1006.74536133	34.4156494141	33.1614646912
150.811186732	1006.74536133	34.4156494141	33.1614646912
150.811186732	1006.74536133	34.4156494141	33.1614646912
150.811186733	1006.74536133	34.4156494141	33.1614646912
150.811186733	1006.74536133	34.4156494141	33.1614646912
150.811186733	1006.74536133	34.4156494141	33.1614646912
150.811186733	1006.74536133	34.4156494141	33.1614646912
150.811186733	1006.74536133	34.4156494141	33.1614646912
150.811186734	1006.74536133	34.4156494141	33.1614646912
150.811186734	1006.74536133	34.4156494141	33.1614646912
150.811186734	1006.74536133	34.4156494141	33.1614646912
150.811186734	1006.74536133	34.4156494141	33.1614646912
150.811186734	1006.74462891	34.4156494141	33.1614646912
150.811186735	1006.74462891	34.4156494141	33.1614646912
150.811186735	1006.74462891	34.4156494141	33.1614646912
150.811186735	1006.74462891	34.4156494141	33.1614646912
150.811186736	1006.74462891	34.4156494141	33.1614646912
150.811186736	1006.74462891	34.4156494141	33.1614646912
150.811186736	1006.74462891	34.4156494141	33.1614646912
150.811186736	1006.74462891	34.4156494141	33.0349884033
150.811186737	1006.74462891	34.009563446	33.0349884033
150.811186737	1006.74462891	34.009563446	33.0349884033
150.811186737	1006.74462891	34.009563446	33.0349884033
150.811186737	1006.74462891	34.009563446	33.0349884033
150.811186738	1006.74462891	34.009563446	33.0349884033
150.811186738	1006.74462891	34.009563446	33.0349884033
150.811186738	1006.74462891	34.009563446	33.0349884033
150.811186738	1006.74462891	34.009563446	33.0349884033
150.811186738	1006.74462891	34.009563446	33.0349884033
150.811186739	1006.74511719	34.009563446	33.0349884033
150.811186739	1006.74511719	34.009563446	33.0349884033
150.811186739	1006.74511719	34.009563446	33.0349884033
150.811186739	1006.74511719	34.009563446	33.0349884033
150.81118674	1006.74511719	34.009563446	33.0349884033
150.81118674	1006.74511719	34.009563446	33.0349884033
150.81118674	1006.74511719	34.009563446	33.0349884033
150.81118674	1006.74511719	34.009563446	33.0349884033
150.811186741	1006.74511719	34.009563446	33.0349884033
150.811186741	1006.74511719	34.009563446	33.0349884033
150.811186741	1006.74511719	34.009563446	33.0349884033
150.811186741	1006.74511719	34.009563446	33.0349884033
150.811186741	1006.74511719	34.009563446	33.0349884033
150.811186742	1006.74511719	34.009563446	33.0349884033
150.811186742	1006.74511719	34.009563446	33.0349884033
150.811186742	1006.74511719	34.009563446	33.0349884033
150.811186742	1006.74511719	34.009563446	33.0349884033
150.811186743	1006.74536133	34.009563446	33.0349884033
150.811186743	1006.74536133	34.009563446	33.0349884033
150.811186743	1006.74536133	34.009563446	33.0349884033
150.811186743	1006.74536133	34.009563446	33.0349884033
150.811186744	1006.74536133	34.009563446	33.0349884033
150.811186744	1006.74536133	34.009563446	33.0349884033
150.811186744	1006.74536133	34.009563446	33.0349884033
150.811186744	1006.74536133	34.009563446	33.125328064
150.811186745	1006.74536133	34.8034133911	33.125328064
150.811186745	1006.74536133	34.8034133911	33.125328064
150.811186745	1006.74536133	34.8034133911	33.125328064
150.811186745	1006.74536133	34.8034133911	33.125328064
150.811186746	1006.74536133	34.8034133911	33.125328064
150.811186746	1006.74536133	34.8034133911	33.125328064
150.811186746	1006.74536133	34.8034133911	33.125328064
150.811186746	1006.74536133	34.8034133911	33.125328064
150.811186746	1006.74487305	34.8034133911	33.125328064
150.811186747	1006.74487305	34.8034133911	33.125328064
150.811186747	1006.74487305	34.8034133911	33.125328064
150.811186747	1006.74487305	34.8034133911	33.125328064
150.811186748	1006.74487305	34.8034133911	33.125328064
150.811186748	1006.74487305	34.8034133911	33.125328064
150.811186748	1006.74487305	34.8034133911	33.125328064
150.811186748	1006.74487305	34.8034133911	33.125328064
150.811186748	1006.74487305	34.8034133911	33.125328064
150.811186749	1006.74487305	34.8034133911	33.125328064
150.811186749	1006.74487305	34.8034133911	33.125328064
150.811186749	1006.74487305	34.8034133911	33.125328064
150.811186749	1006.74487305	34.8034133911	33.125328064
