1.88449515553	1000
time	pressure	humidity	temperature
150.811131335	1006.91748047	34.2782516479	32.9988479614
150.811131335	1006.91748047	34.2782516479	32.9988479614
150.811131336	1006.91748047	34.2782516479	32.9988479614
150.811131336	1006.91748047	34.2782516479	32.9988479614
150.811131336	1006.91748047	34.2782516479	32.9988479614
150.811131336	1006.91748047	34.2782516479	32.9988479614
150.811131337	1006.91748047	34.2782516479	32.9988479614
150.811131337	1006.91748047	34.2782516479	32.9988479614
150.811131337	1006.91748047	34.2782516479	32.9988479614
150.811131337	1006.91748047	34.2782516479	32.9988479614
150.811131337	1006.91748047	34.2782516479	32.9988479614
150.811131338	1006.91870117	34.2782516479	32.9988479614
150.811131338	1006.91870117	34.2782516479	32.9988479614
150.811131338	1006.91870117	34.2782516479	32.9988479614
150.811131339	1006.91870117	34.2782516479	32.9988479614
150.811131339	1006.91870117	34.2782516479	32.9988479614
150.811131339	1006.91870117	34.2782516479	32.9988479614
150.811131339	1006.91870117	34.2782516479	32.9988479614
150.811131339	1006.91870117	34.2782516479	32.9988479614
150.81113134	1006.91870117	34.2782516479	32.9988479614
150.81113134	1006.91870117	34.2782516479	33.0169181824
150.81113134	1006.91870117	38.0795669556	33.0169181824
150.811131341	1006.91870117	38.0795669556	33.0169181824
150.811131341	1006.91870117	38.0795669556	33.0169181824
150.811131341	1006.91870117	38.0795669556	33.0169181824
150.811131341	1006.91870117	38.0795669556	33.0169181824
150.811131341	1006.91870117	38.0795669556	33.0169181824
150.811131342	1006.92138672	38.0795669556	33.0169181824
150.811131342	1006.92138672	38.0795669556	33.0169181824
150.811131342	1006.92138672	38.0795669556	33.0169181824
150.811131342	1006.92138672	38.0795669556	33.0169181824
150.811131343	1006.92138672	38.0795669556	33.0169181824
150.811131343	1006.92138672	38.0795669556	33.0169181824
150.811131343	1006.92138672	38.0795669556	33.0169181824
150.811131343	1006.92138672	38.0795669556	33.0169181824
150.811131344	1006.92138672	38.0795669556	33.0169181824
150.811131344	1006.92138672	38.0795669556	33.0169181824
150.811131344	1006.92138672	38.0795669556	33.0169181824
150.811131344	1006.92138672	38.0795669556	33.0169181824
150.811131344	1006.92138672	38.0795669556	33.0169181824
150.811131345	1006.92138672	38.0795669556	33.0169181824
150.811131345	1006.92138672	38.0795669556	33.0169181824
150.811131345	1006.92138672	38.0795669556	33.0169181824
150.811131345	1006.92138672	38.0795669556	33.0169181824
150.811131346	1006.92407227	38.0795669556	33.0169181824
150.811131346	1006.92407227	38.0795669556	33.0169181824
150.811131346	1006.92407227	38.0795669556	33.0169181824
150.811131346	1006.92407227	38.0795669556	33.0169181824
150.811131347	1006.92407227	38.0795669556	33.0169181824
150.811131347	1006.92407227	38.0795669556	33.0169181824
150.811131347	1006.92407227	38.0795669556	33.0169181824
150.811131347	1006.92407227	38.0795669556	33.0169181824
150.811131348	1006.92407227	38.0795669556	33.0169181824
150.811131348	1006.92407227	38.0795669556	33.0169181824
150.811131348	1006.92407227	38.0795669556	33.0169181824
150.811131348	1006.92407227	35.5575714111	33.0169181824
150.811131349	1006.92407227	35.5575714111	33.0169181824
150.811131349	1006.92407227	35.5575714111	33.0169181824
150.811131349	1006.92407227	35.5575714111	33.0169181824
150.811131349	1006.92407227	35.5575714111	33.0169181824
150.811131349	1006.92773438	35.5575714111	33.0169181824
150.81113135	1006.92773438	35.5575714111	33.0169181824
150.81113135	1006.92773438	35.5575714111	33.0169181824
150.81113135	1006.92773438	35.5575714111	33.0169181824
150.811131351	1006.92773438	35.5575714111	33.0169181824
150.811131351	1006.92773438	35.5575714111	33.0169181824
150.811131351	1006.92773438	35.5575714111	33.0169181824
150.811131351	1006.92773438	35.5575714111	33.0169181824
150.811131351	1006.92773438	35.5575714111	33.0169181824
150.811131352	1006.92773438	35.5575714111	33.0169181824
150.811131352	1006.92773438	35.5575714111	33.0169181824
150.811131352	1006.92773438	35.5575714111	33.0169181824
150.811131352	1006.92773438	35.5575714111	33.0169181824
150.811131353	1006.92773438	35.5575714111	33.0169181824
150.811131353	1006.92773438	35.5575714111	33.0169181824
150.811131353	1006.92773438	35.5575714111	33.0169181824
150.811131353	1006.92773438	35.5575714111	33.0169181824
150.811131353	1006.93066406	35.5575714111	33.0169181824
150.811131354	1006.93066406	35.5575714111	33.0169181824
150.811131354	1006.93066406	35.5575714111	33.0169181824
150.811131354	1006.93066406	35.5575714111	33.0169181824
150.811131355	1006.93066406	35.5575714111	33.0169181824
150.811131355	1006.93066406	35.5575714111	33.0169181824
150.811131355	1006.93066406	35.5575714111	33.0169181824
150.811131355	1006.93066406	35.5575714111	33.0169181824
150.811131355	1006.93066406	35.5575714111	33.0169181824
150.811131356	1006.93066406	35.5575714111	33.0169181824
150.811131356	1006.93066406	35.5575714111	33.0169181824
150.811131356	1006.93066406	35.5575714111	33.0169181824
150.811131356	1006.93066406	35.5575714111	33.0169181824
150.811131357	1006.93066406	38.8825759888	33.0169181824
150.811131357	1006.93066406	38.8825759888	33.0169181824
150.811131357	1006.93066406	38.8825759888	33.0169181824
150.811131357	1006.92578125	38.8825759888	33.0169181824
150.811131358	1006.92578125	38.8825759888	33.0169181824
150.811131358	1006.92578125	38.8825759888	33.0169181824
150.811131358	1006.92578125	38.8825759888	33.0169181824
150.811131358	1006.92578125	38.8825759888	33.0169181824
150.811131359	1006.92578125	38.8825759888	33.0169181824
150.811131359	1006.92578125	38.8825759888	33.0169181824
150.811131359	1006.92578125	38.8825759888	33.0169181824
150.811131359	1006.92578125	38.8825759888	33.0169181824
150.81113136	1006.92578125	38.8825759888	33.0169181824
150.81113136	1006.92578125	38.8825759888	33.0169181824
150.81113136	1006.92578125	38.8825759888	33.0169181824
150.81113136	1006.92578125	38.8825759888	33.0169181824
150.81113136	1006.92578125	38.8825759888	33.0169181824
150.811131361	1006.92578125	38.8825759888	33.0169181824
150.811131361	1006.92578125	38.8825759888	33.0169181824
150.811131361	1006.92578125	38.8825759888	33.0169181824
150.811131361	1006.92431641	38.8825759888	33.0169181824
150.811131362	1006.92431641	38.8825759888	33.0169181824
150.811131362	1006.92431641	38.8825759888	33.0169181824
150.811131362	1006.92431641	38.8825759888	33.0169181824
150.811131362	1006.92431641	38.8825759888	33.0169181824
150.811131363	1006.92431641	38.8825759888	33.0169181824
150.811131363	1006.92431641	38.8825759888	33.0169181824
150.811131363	1006.92431641	38.8825759888	33.0169181824
150.811131363	1006.92431641	38.8825759888	33.0169181824
150.811131363	1006.92431641	38.8825759888	33.0169181824
150.811131364	1006.92431641	38.8825759888	33.0169181824
150.811131364	1006.92431641	38.8825759888	33.0169181824
150.811131364	1006.92431641	38.8825759888	33.0169181824
150.811131364	1006.92431641	38.8825759888	33.0711212158
150.811131365	1006.92431641	34.6934967041	33.0711212158
150.811131365	1006.92431641	34.6934967041	33.0711212158
150.811131365	1006.92431641	34.6934967041	33.0711212158
150.811131365	1006.92407227	34.6934967041	33.0711212158
150.811131366	1006.92407227	34.6934967041	33.0711212158
150.811131366	1006.92407227	34.6934967041	33.0711212158
150.811131366	1006.92407227	34.6934967041	33.0711212158
150.811131367	1006.92407227	34.6934967041	33.0711212158
150.811131367	1006.92407227	34.6934967041	33.0711212158
150.811131367	1006.92407227	34.6934967041	33.0711212158
150.811131367	1006.92407227	34.6934967041	33.0711212158
150.811131367	1006.92407227	34.6934967041	33.0711212158
150.811131368	1006.92407227	34.6934967041	33.0711212158
150.811131368	1006.92407227	34.6934967041	33.0711212158
150.811131368	1006.92407227	34.6934967041	33.0711212158
150.811131368	1006.92407227	34.6934967041	33.0711212158
150.811131369	1006.92407227	34.6934967041	33.0711212158
150.811131369	1006.92407227	34.6934967041	33.0711212158
150.811131369	1006.92407227	34.6934967041	33.0711212158
150.811131369	1006.92407227	34.6934967041	33.0711212158
150.811131369	1006.93286133	34.6934967041	33.0711212158
150.81113137	1006.93286133	34.6934967041	33.0711212158
150.81113137	1006.93286133	34.6934967041	33.0711212158
150.81113137	1006.93286133	34.6934967041	33.0711212158
150.81113137	1006.93286133	34.6934967041	33.0711212158
150.811131371	1006.93286133	34.6934967041	33.0711212158
150.811131371	1006.93286133	34.6934967041	33.0711212158
150.811131371	1006.93286133	34.6934967041	33.0711212158
150.811131371	1006.93286133	34.6934967041	33.0711212158
150.811131372	1006.93286133	34.6934967041	33.0711212158
150.811131372	1006.93286133	34.6934967041	33.0711212158
150.811131372	1006.93286133	34.6934967041	33.0711212158
150.811131372	1006.93286133	34.6934967041	33.0711212158
150.811131372	1006.93286133	34.6934967041	33.125328064
150.811131373	1006.93286133	38.7635002136	33.125328064
150.811131373	1006.93286133	38.7635002136	33.125328064
150.811131373	1006.92773438	38.7635002136	33.125328064
150.811131374	1006.92773438	38.7635002136	33.125328064
150.811131374	1006.92773438	38.7635002136	33.125328064
150.811131374	1006.92773438	38.7635002136	33.125328064
150.811131374	1006.92773438	38.7635002136	33.125328064
150.811131375	1006.92773438	38.7635002136	33.125328064
150.811131375	1006.92773438	38.7635002136	33.125328064
150.811131375	1006.92773438	38.7635002136	33.125328064
150.811131375	1006.92773438	38.7635002136	33.125328064
150.811131375	1006.92773438	38.7635002136	33.125328064
150.811131376	1006.92773438	38.7635002136	33.125328064
150.811131376	1006.92773438	38.7635002136	33.125328064
150.811131376	1006.92773438	38.7635002136	33.125328064
150.811131376	1006.92773438	38.7635002136	33.125328064
150.811131377	1006.92773438	38.7635002136	33.125328064
150.811131377	1006.92773438	38.7635002136	33.125328064
150.811131377	1006.92773438	38.7635002136	33.125328064
150.811131377	1006.92871094	38.7635002136	33.125328064
150.811131378	1006.92871094	38.7635002136	33.125328064
150.811131378	1006.92871094	38.7635002136	33.125328064
150.811131378	1006.92871094	38.7635002136	33.125328064
150.811131378	1006.92871094	38.7635002136	33.125328064
150.811131379	1006.92871094	38.7635002136	33.125328064
150.811131379	1006.92871094	38.7635002136	33.125328064
150.811131379	1006.92871094	38.7635002136	33.125328064
150.811131379	1006.92871094	38.7635002136	33.125328064
150.811131379	1006.92871094	38.7635002136	33.125328064
150.81113138	1006.92871094	38.7635002136	33.125328064
150.81113138	1006.92871094	38.7635002136	33.125328064
150.81113138	1006.92871094	38.7635002136	33.125328064
150.81113138	1006.92871094	38.7635002136	33.125328064
150.811131381	1006.92871094	38.7635002136	33.1976013184
150.811131381	1006.92871094	38.7635002136	33.1976013184
150.811131381	1006.92480469	35.6430625916	33.1976013184
150.811131382	1006.92480469	35.6430625916	33.1976013184
150.811131382	1006.92480469	35.6430625916	33.1976013184
150.811131382	1006.92480469	35.6430625916	33.1976013184
150.811131382	1006.92480469	35.6430625916	33.1976013184
150.811131382	1006.92480469	35.6430625916	33.1976013184
150.811131383	1006.92480469	35.6430625916	33.1976013184
150.811131383	1006.92480469	35.6430625916	33.1976013184
150.811131383	1006.92480469	35.6430625916	33.1976013184
150.811131383	1006.92480469	35.6430625916	33.1976013184
150.811131384	1006.92480469	35.6430625916	33.1976013184
150.811131384	1006.92480469	35.6430625916	33.1976013184
150.811131384	1006.92480469	35.6430625916	33.1976013184
150.811131384	1006.92480469	35.6430625916	33.1976013184
150.811131384	1006.92480469	35.6430625916	33.1976013184
150.811131385	1006.92480469	35.6430625916	33.1976013184
150.811131385	1006.92480469	35.6430625916	33.1976013184
150.811131385	1006.9230957	35.6430625916	33.1976013184
150.811131385	1006.9230957	35.6430625916	33.1976013184
150.811131386	1006.9230957	35.6430625916	33.1976013184
150.811131386	1006.9230957	35.6430625916	33.1976013184
150.811131386	1006.9230957	35.6430625916	33.1976013184
150.811131386	1006.9230957	35.6430625916	33.1976013184
150.811131387	1006.9230957	35.6430625916	33.1976013184
150.811131387	1006.9230957	35.6430625916	33.1976013184
150.811131387	1006.9230957	35.6430625916	33.1976013184
150.811131387	1006.9230957	35.6430625916	33.1976013184
150.811131387	1006.9230957	35.6430625916	33.1976013184
150.811131388	1006.9230957	35.6430625916	33.1976013184
150.811131388	1006.9230957	35.6430625916	33.1976013184
150.811131388	1006.9230957	35.6430625916	33.1976013184
150.811131388	1006.9230957	35.6430625916	33.1976013184
150.811131389	1006.9230957	35.6430625916	33.1976013184
150.811131389	1006.9230957	35.6430625916	33.0530548096
150.811131389	1006.92041016	38.5894622803	33.0530548096
150.81113139	1006.92041016	38.5894622803	33.0530548096
150.81113139	1006.92041016	38.5894622803	33.0530548096
150.81113139	1006.92041016	38.5894622803	33.0530548096
150.81113139	1006.92041016	38.5894622803	33.0530548096
150.811131391	1006.92041016	38.5894622803	33.0530548096
150.811131391	1006.92041016	38.5894622803	33.0530548096
150.811131391	1006.92041016	38.5894622803	33.0530548096
150.811131391	1006.92041016	38.5894622803	33.0530548096
150.811131391	1006.92041016	38.5894622803	33.0530548096
150.811131392	1006.92041016	38.5894622803	33.0530548096
150.811131392	1006.92041016	38.5894622803	33.0530548096
150.811131392	1006.92041016	38.5894622803	33.0530548096
150.811131392	1006.92041016	38.5894622803	33.0530548096
150.811131393	1006.92041016	38.5894622803	33.0530548096
150.811131393	1006.92041016	38.5894622803	33.0530548096
150.811131393	1006.92602539	38.5894622803	33.0530548096
150.811131393	1006.92602539	38.5894622803	33.0530548096
150.811131394	1006.92602539	38.5894622803	33.0530548096
150.811131394	1006.92602539	38.5894622803	33.0530548096
150.811131394	1006.92602539	38.5894622803	33.0530548096
150.811131394	1006.92602539	38.5894622803	33.0530548096
150.811131394	1006.92602539	38.5894622803	33.0530548096
150.811131395	1006.92602539	38.5894622803	33.0530548096
150.811131395	1006.92602539	38.5894622803	33.0530548096
150.811131395	1006.92602539	38.5894622803	33.0530548096
150.811131395	1006.92602539	38.5894622803	33.0530548096
150.811131396	1006.92602539	38.5894622803	33.0530548096
150.811131396	1006.92602539	38.5894622803	33.0530548096
150.811131396	1006.92602539	38.5894622803	33.0530548096
150.811131396	1006.92602539	38.5894622803	33.0530548096
150.811131396	1006.92602539	38.5894622803	33.0530548096
150.811131397	1006.92602539	38.5894622803	33.0530548096
150.811131397	1006.92602539	38.5894622803	33.0349884033
150.811131397	1006.92797852	35.6522216797	33.0349884033
150.811131398	1006.92797852	35.6522216797	33.0349884033
150.811131398	1006.92797852	35.6522216797	33.0349884033
150.811131398	1006.92797852	35.6522216797	33.0349884033
150.811131398	1006.92797852	35.6522216797	33.0349884033
150.811131399	1006.92797852	35.6522216797	33.0349884033
150.811131399	1006.92797852	35.6522216797	33.0349884033
150.811131399	1006.92797852	35.6522216797	33.0349884033
150.811131399	1006.92797852	35.6522216797	33.0349884033
150.811131399	1006.92797852	35.6522216797	33.0349884033
150.8111314	1006.92797852	35.6522216797	33.0349884033
150.8111314	1006.92797852	35.6522216797	33.0349884033
150.8111314	1006.92797852	35.6522216797	33.0349884033
150.8111314	1006.92797852	35.6522216797	33.0349884033
150.811131401	1006.92797852	35.6522216797	33.0349884033
150.811131401	1006.92797852	35.6522216797	33.0349884033
150.811131401	1006.93286133	35.6522216797	33.0349884033
150.811131401	1006.93286133	35.6522216797	33.0349884033
150.811131402	1006.93286133	35.6522216797	33.0349884033
150.811131402	1006.93286133	35.6522216797	33.0349884033
150.811131402	1006.93286133	35.6522216797	33.0349884033
150.811131402	1006.93286133	35.6522216797	33.0349884033
150.811131403	1006.93286133	35.6522216797	33.0349884033
150.811131403	1006.93286133	35.6522216797	33.0349884033
150.811131403	1006.93286133	35.6522216797	33.0349884033
150.811131403	1006.93286133	35.6522216797	33.0349884033
150.811131403	1006.93286133	35.6522216797	33.0349884033
150.811131404	1006.93286133	35.6522216797	33.0349884033
150.811131404	1006.93286133	35.6522216797	33.0349884033
150.811131404	1006.93286133	35.6522216797	33.0349884033
150.811131404	1006.93286133	35.6522216797	33.0349884033
150.811131405	1006.93286133	35.6522216797	33.0349884033
150.811131405	1006.93286133	35.6522216797	33.0349884033
150.811131405	1006.93139648	35.6522216797	33.0711212158
150.811131406	1006.93139648	34.4095420837	33.0711212158
150.811131406	1006.93139648	34.4095420837	33.0711212158
150.811131406	1006.93139648	34.4095420837	33.0711212158
150.811131406	1006.93139648	34.4095420837	33.0711212158
150.811131406	1006.93139648	34.4095420837	33.0711212158
150.811131407	1006.93139648	34.4095420837	33.0711212158
150.811131407	1006.93139648	34.4095420837	33.0711212158
150.811131407	1006.93139648	34.4095420837	33.0711212158
150.811131408	1006.93139648	34.4095420837	33.0711212158
150.811131408	1006.93139648	34.4095420837	33.0711212158
150.811131408	1006.93139648	34.4095420837	33.0711212158
150.811131408	1006.93139648	34.4095420837	33.0711212158
150.811131408	1006.93139648	34.4095420837	33.0711212158
150.811131409	1006.93139648	34.4095420837	33.0711212158
150.811131409	1006.93286133	34.4095420837	33.0711212158
150.811131409	1006.93286133	34.4095420837	33.0711212158
150.81113141	1006.93286133	34.4095420837	33.0711212158
150.81113141	1006.93286133	34.4095420837	33.0711212158
150.81113141	1006.93286133	34.4095420837	33.0711212158
150.81113141	1006.93286133	34.4095420837	33.0711212158
150.81113141	1006.93286133	34.4095420837	33.0711212158
150.811131411	1006.93286133	34.4095420837	33.0711212158
150.811131411	1006.93286133	34.4095420837	33.0711212158
150.811131411	1006.93286133	34.4095420837	33.0711212158
150.811131411	1006.93286133	34.4095420837	33.0711212158
150.811131412	1006.93286133	34.4095420837	33.0711212158
150.811131412	1006.93286133	34.4095420837	33.0711212158
150.811131412	1006.93286133	34.4095420837	33.0711212158
150.811132411	1008.10522461	38.9631080627	32.8984603882
150.811132414	1008.10522461	38.9631080627	32.8984603882
150.811132414	1008.10522461	38.9631080627	32.8984603882
150.811132414	1008.10522461	38.9631080627	32.8984603882
150.811132414	1008.10522461	38.9631080627	32.8984603882
150.811132414	1008.10522461	38.9631080627	32.8984603882
150.811132415	1008.10522461	38.9631080627	32.8984603882
150.811132415	1008.10522461	38.9631080627	32.8984603882
150.811132415	1008.10522461	38.9631080627	32.8984603882
150.811132415	1008.10522461	38.9631080627	32.8984603882
150.811132415	1008.10522461	38.9631080627	32.8984603882
150.811132415	1008.10522461	38.9631080627	32.8984603882
150.811132415	1008.10522461	38.9631080627	32.8984603882
150.811132416	1008.10522461	38.9631080627	32.8984603882
150.811132416	1008.10522461	38.9631080627	32.8984603882
150.811132416	1008.10522461	38.9631080627	32.8984603882
150.811132416	1008.10522461	38.9631080627	32.8984603882
150.811132416	1008.10473633	38.9631080627	32.8984603882
150.811132416	1008.10473633	38.9631080627	32.8984603882
150.811132416	1008.10473633	38.9631080627	32.8984603882
