0.670725972701	600
time	pressure	humidity	temperature
150.811052472	1006.97558594	36.2445526123	33.1614646912
150.811052473	1006.97094727	36.2445526123	33.1614646912
150.811052474	1006.97094727	36.2445526123	33.1614646912
150.811052474	1006.97094727	36.2445526123	32.9988479614
150.811052474	1006.97094727	36.2445526123	32.9988479614
150.811052474	1006.97094727	35.9331207275	32.9988479614
150.811052475	1006.97094727	35.9331207275	32.9988479614
150.811052475	1006.97094727	35.9331207275	32.9988479614
150.811052475	1006.97094727	35.9331207275	32.9988479614
150.811052475	1006.97094727	35.9331207275	32.9988479614
150.811052475	1006.97094727	35.9331207275	32.9988479614
150.811052476	1006.97094727	35.9331207275	32.9988479614
150.811052476	1006.97094727	35.9331207275	32.9988479614
150.811052476	1006.97094727	35.9331207275	32.9988479614
150.811052476	1006.97094727	35.9331207275	32.9988479614
150.811052477	1006.97094727	35.9331207275	32.9988479614
150.811052477	1006.96484375	35.9331207275	32.9988479614
150.811052477	1006.96484375	35.9331207275	32.9988479614
150.811052477	1006.96484375	35.9331207275	32.9988479614
150.811052478	1006.96484375	35.9331207275	32.9988479614
150.811052478	1006.96484375	35.9331207275	32.9988479614
150.811052478	1006.96484375	35.9331207275	32.9988479614
150.811052478	1006.96484375	35.9331207275	32.9988479614
150.811052479	1006.96484375	35.9331207275	32.9988479614
150.811052479	1006.96484375	35.9331207275	32.9988479614
150.811052479	1006.96484375	35.9331207275	32.9988479614
150.811052479	1006.96484375	35.9331207275	32.9988479614
150.811052479	1006.96484375	35.9331207275	32.9988479614
150.81105248	1006.96484375	35.9331207275	32.9988479614
150.81105248	1006.96484375	35.9331207275	32.9988479614
150.81105248	1006.96484375	35.9331207275	32.9988479614
150.81105248	1006.96484375	35.9331207275	32.9988479614
150.811052481	1006.96484375	35.9331207275	32.9988479614
150.811052481	1006.96777344	35.9331207275	32.9988479614
150.811052481	1006.96777344	35.9331207275	32.9988479614
150.811052481	1006.96777344	35.9331207275	32.9988479614
150.811052482	1006.96777344	35.9331207275	32.9988479614
150.811052482	1006.96777344	35.9331207275	32.9988479614
150.811052482	1006.96777344	35.9331207275	33.0711212158
150.811052482	1006.96777344	35.1514854431	33.0711212158
150.811052483	1006.96777344	35.1514854431	33.0711212158
150.811052483	1006.96777344	35.1514854431	33.0711212158
150.811052483	1006.96777344	35.1514854431	33.0711212158
150.811052483	1006.96777344	35.1514854431	33.0711212158
150.811052484	1006.96777344	35.1514854431	33.0711212158
150.811052484	1006.96777344	35.1514854431	33.0711212158
150.811052484	1006.96777344	35.1514854431	33.0711212158
150.811052484	1006.96777344	35.1514854431	33.0711212158
150.811052484	1006.96777344	35.1514854431	33.0711212158
150.811052485	1006.96777344	35.1514854431	33.0711212158
150.811052485	1006.96606445	35.1514854431	33.0711212158
150.811052485	1006.96606445	35.1514854431	33.0711212158
150.811052486	1006.96606445	35.1514854431	33.0711212158
150.811052486	1006.96606445	35.1514854431	33.0711212158
150.811052486	1006.96606445	35.1514854431	33.0711212158
150.811052486	1006.96606445	35.1514854431	33.0711212158
150.811052486	1006.96606445	35.1514854431	33.0711212158
150.811052487	1006.96606445	35.1514854431	33.0711212158
150.811052487	1006.96606445	35.1514854431	33.0711212158
150.811052487	1006.96606445	35.1514854431	33.0711212158
150.811052487	1006.96606445	35.1514854431	33.0711212158
150.811052488	1006.96606445	35.1514854431	33.0711212158
150.811052488	1006.96606445	35.1514854431	33.0711212158
150.811052488	1006.96606445	35.1514854431	33.0711212158
150.811052488	1006.96606445	35.1514854431	33.0711212158
150.811052488	1006.96606445	35.1514854431	33.0711212158
150.811052489	1006.96606445	35.1514854431	33.0711212158
150.811052489	1006.96704102	35.1514854431	33.0711212158
150.811052489	1006.96704102	35.1514854431	33.0711212158
150.811052489	1006.96704102	35.1514854431	33.0711212158
150.81105249	1006.96704102	35.1514854431	33.0711212158
150.81105249	1006.96704102	35.1514854431	33.0711212158
150.81105249	1006.96704102	35.1514854431	32.9988479614
150.81105249	1006.96704102	37.3834228516	32.9988479614
150.811052491	1006.96704102	37.3834228516	32.9988479614
150.811052491	1006.96704102	37.3834228516	32.9988479614
150.811052491	1006.96704102	37.3834228516	32.9988479614
150.811052491	1006.96704102	37.3834228516	32.9988479614
150.811052492	1006.96704102	37.3834228516	32.9988479614
150.811052492	1006.96704102	37.3834228516	32.9988479614
150.811052492	1006.96704102	37.3834228516	32.9988479614
150.811052492	1006.96704102	37.3834228516	32.9988479614
150.811052493	1006.96704102	37.3834228516	32.9988479614
150.811052493	1006.97021484	37.3834228516	32.9988479614
150.811052493	1006.97021484	37.3834228516	32.9988479614
150.811052493	1006.97021484	37.3834228516	32.9988479614
150.811052494	1006.97021484	37.3834228516	32.9988479614
150.811052494	1006.97021484	37.3834228516	32.9988479614
150.811052494	1006.97021484	37.3834228516	32.9988479614
150.811052494	1006.97021484	37.3834228516	32.9988479614
150.811052494	1006.97021484	37.3834228516	32.9988479614
150.811052495	1006.97021484	37.3834228516	32.9988479614
150.811052495	1006.97021484	37.3834228516	32.9988479614
150.811052495	1006.97021484	37.3834228516	32.9988479614
150.811052495	1006.97021484	37.3834228516	32.9988479614
150.811052496	1006.97021484	37.3834228516	32.9988479614
150.811052496	1006.97021484	37.3834228516	32.9988479614
150.811052496	1006.97021484	37.3834228516	32.9988479614
150.811052496	1006.97021484	37.3834228516	32.9988479614
150.811052496	1006.97021484	37.3834228516	32.9988479614
150.811052497	1006.97290039	37.3834228516	32.9988479614
150.811052497	1006.97290039	37.3834228516	32.9988479614
150.811052497	1006.97290039	37.3834228516	32.9988479614
150.811052498	1006.97290039	37.3834228516	32.9988479614
150.811052498	1006.97290039	37.3834228516	32.9988479614
150.811052498	1006.97290039	37.3834228516	32.9988479614
150.811052498	1006.97290039	37.3834228516	33.125328064
150.811052499	1006.97290039	37.3834228516	33.125328064
150.811052499	1006.97290039	33.8172073364	33.125328064
150.811052499	1006.97290039	33.8172073364	33.125328064
150.811052499	1006.97290039	33.8172073364	33.125328064
150.8110525	1006.97290039	33.8172073364	33.125328064
150.8110525	1006.97290039	33.8172073364	33.125328064
150.8110525	1006.97290039	33.8172073364	33.125328064
