4.07557625559	800
time	pressure	humidity	temperature
150.811077512	1008.10791016	41.4038734436	30.5090255737
150.811077512	1008.10791016	41.4038734436	30.5090255737
150.811077512	1008.10791016	41.4038734436	30.5090255737
150.811077512	1008.10498047	41.4038734436	30.5090255737
150.811077513	1008.10498047	41.4038734436	30.5090255737
150.811077513	1008.10498047	41.4038734436	30.5090255737
150.811077513	1008.10498047	41.4038734436	30.5090255737
150.811077513	1008.10498047	41.4038734436	30.5090255737
150.811077514	1008.10498047	41.4038734436	30.5090255737
150.811077514	1008.10498047	41.4038734436	30.5090255737
150.811077514	1008.10498047	41.4038734436	30.5090255737
150.811077514	1008.10498047	41.4038734436	30.5090255737
150.811077515	1008.10498047	41.4038734436	30.5090255737
150.811077515	1008.10498047	41.4038734436	30.5090255737
150.811077515	1008.10498047	41.4038734436	30.5090255737
150.811077515	1008.10498047	41.4038734436	30.5090255737
150.811077515	1008.10498047	41.4038734436	30.5090255737
150.811077516	1008.10498047	41.4038734436	30.5090255737
150.811077516	1008.10498047	41.4038734436	30.5090255737
150.811077516	1008.10498047	41.4038734436	30.5090255737
150.811077516	1008.09960938	41.4038734436	30.5090255737
150.811077517	1008.09960938	41.4038734436	30.5090255737
150.811077517	1008.09960938	41.4038734436	30.5090255737
150.811077517	1008.09960938	41.4038734436	30.5090255737
150.811077517	1008.09960938	41.4038734436	30.5090255737
150.811077518	1008.09960938	41.4038734436	30.5090255737
150.811077518	1008.09960938	41.4038734436	30.5090255737
150.811077518	1008.09960938	41.4038734436	30.5647144318
150.811077518	1008.09960938	40.8884429932	30.5647144318
150.811077519	1008.09960938	40.8884429932	30.5647144318
150.811077519	1008.09960938	40.8884429932	30.5647144318
150.811077519	1008.09960938	40.8884429932	30.5647144318
150.811077519	1008.09960938	40.8884429932	30.5647144318
150.81107752	1008.09960938	40.8884429932	30.5647144318
150.81107752	1008.09960938	40.8884429932	30.5647144318
150.81107752	1008.09960938	40.8884429932	30.5647144318
150.81107752	1008.09765625	40.8884429932	30.5647144318
150.811077521	1008.09765625	40.8884429932	30.5647144318
150.811077521	1008.09765625	40.8884429932	30.5647144318
150.811077521	1008.09765625	40.8884429932	30.5647144318
150.811077521	1008.09765625	40.8884429932	30.5647144318
150.811077521	1008.09765625	40.8884429932	30.5647144318
150.811077522	1008.09765625	40.8884429932	30.5647144318
150.811077522	1008.09765625	40.8884429932	30.5647144318
150.811077522	1008.09765625	40.8884429932	30.5647144318
150.811077522	1008.09765625	40.8884429932	30.5647144318
150.811077523	1008.09765625	40.8884429932	30.5647144318
150.811077523	1008.09765625	40.8884429932	30.5647144318
150.811077523	1008.09765625	40.8884429932	30.5647144318
150.811077523	1008.09765625	40.8884429932	30.5647144318
150.811077523	1008.09765625	40.8884429932	30.5647144318
150.811077524	1008.09765625	40.8884429932	30.5647144318
150.811077524	1008.09765625	40.8884429932	30.5647144318
150.811077524	1008.10253906	40.8884429932	30.5647144318
150.811077525	1008.10253906	40.8884429932	30.5647144318
150.811077525	1008.10253906	40.8884429932	30.5647144318
150.811077525	1008.10253906	40.8884429932	30.5647144318
150.811077525	1008.10253906	40.8884429932	30.5647144318
150.811077525	1008.10253906	40.8884429932	30.5647144318
150.811077526	1008.10253906	40.8884429932	30.5647144318
150.811077526	1008.10253906	40.8884429932	30.5647144318
150.811077526	1008.10253906	40.8884429932	30.4719009399
150.811077526	1008.10253906	41.3142318726	30.4719009399
150.811077527	1008.10253906	41.3142318726	30.4719009399
150.811077527	1008.10253906	41.3142318726	30.4719009399
150.811077527	1008.10253906	41.3142318726	30.4719009399
150.811077527	1008.10253906	41.3142318726	30.4719009399
150.811077528	1008.10253906	41.3142318726	30.4719009399
150.811077528	1008.10253906	41.3142318726	30.4719009399
150.811077528	1008.09814453	41.3142318726	30.4719009399
150.811077528	1008.09814453	41.3142318726	30.4719009399
150.811077529	1008.09814453	41.3142318726	30.4719009399
150.811077529	1008.09814453	41.3142318726	30.4719009399
150.811077529	1008.09814453	41.3142318726	30.4719009399
150.811077529	1008.09814453	41.3142318726	30.4719009399
150.81107753	1008.09814453	41.3142318726	30.4719009399
150.81107753	1008.09814453	41.3142318726	30.4719009399
150.81107753	1008.09814453	41.3142318726	30.4719009399
150.81107753	1008.09814453	41.3142318726	30.4719009399
150.81107753	1008.09814453	41.3142318726	30.4719009399
150.811077531	1008.09814453	41.3142318726	30.4719009399
150.811077531	1008.09814453	41.3142318726	30.4719009399
150.811077531	1008.09814453	41.3142318726	30.4719009399
150.811077531	1008.09814453	41.3142318726	30.4719009399
150.811077532	1008.09814453	41.3142318726	30.4719009399
150.811077532	1008.09814453	41.3142318726	30.4719009399
150.811077532	1008.10083008	41.3142318726	30.4719009399
150.811077532	1008.10083008	41.3142318726	30.4719009399
150.811077533	1008.10083008	41.3142318726	30.4719009399
150.811077533	1008.10083008	41.3142318726	30.4719009399
150.811077533	1008.10083008	41.3142318726	30.4719009399
150.811077533	1008.10083008	41.3142318726	30.4719009399
150.811077534	1008.10083008	41.3142318726	30.4719009399
150.811077534	1008.10083008	41.3142318726	30.4719009399
150.811077534	1008.10083008	41.3142318726	30.4719009399
150.811077534	1008.10083008	41.3142318726	30.5461521149
150.811077534	1008.10083008	44.0706787109	30.5461521149
150.811077535	1008.10083008	44.0706787109	30.5461521149
150.811077535	1008.10083008	44.0706787109	30.5461521149
150.811077535	1008.10083008	44.0706787109	30.5461521149
150.811077535	1008.10083008	44.0706787109	30.5461521149
150.811077536	1008.10083008	44.0706787109	30.5461521149
150.811077536	1008.09912109	44.0706787109	30.5461521149
150.811077536	1008.09912109	44.0706787109	30.5461521149
150.811077537	1008.09912109	44.0706787109	30.5461521149
150.811077537	1008.09912109	44.0706787109	30.5461521149
150.811077537	1008.09912109	44.0706787109	30.5461521149
150.811077537	1008.09912109	44.0706787109	30.5461521149
150.811077537	1008.09912109	44.0706787109	30.5461521149
150.811077538	1008.09912109	44.0706787109	30.5461521149
150.811077538	1008.09912109	44.0706787109	30.5461521149
150.811077538	1008.09912109	44.0706787109	30.5461521149
150.811077538	1008.09912109	44.0706787109	30.5461521149
150.811077539	1008.09912109	44.0706787109	30.5461521149
150.811077539	1008.09912109	44.0706787109	30.5461521149
150.811077539	1008.09912109	44.0706787109	30.5461521149
150.811077539	1008.09912109	44.0706787109	30.5461521149
150.811077539	1008.09912109	44.0706787109	30.5461521149
150.81107754	1008.09912109	44.0706787109	30.5461521149
150.81107754	1008.09472656	44.0706787109	30.5461521149
150.81107754	1008.09472656	44.0706787109	30.5461521149
150.81107754	1008.09472656	44.0706787109	30.5461521149
150.811077541	1008.09472656	44.0706787109	30.5461521149
150.811077541	1008.09472656	44.0706787109	30.5461521149
150.811077541	1008.09472656	44.0706787109	30.5461521149
150.811077541	1008.09472656	44.0706787109	30.5461521149
150.811077542	1008.09472656	44.0706787109	30.5461521149
150.811077542	1008.09472656	44.0706787109	30.5461521149
150.811077542	1008.09472656	44.0706787109	30.5461521149
150.811077542	1008.09472656	44.0706787109	30.4904632568
150.811077543	1008.09472656	43.2254943848	30.4904632568
150.811077543	1008.09472656	43.2254943848	30.4904632568
150.811077543	1008.09472656	43.2254943848	30.4904632568
150.811077543	1008.09472656	43.2254943848	30.4904632568
150.811077544	1008.09472656	43.2254943848	30.4904632568
150.811077544	1008.09692383	43.2254943848	30.4904632568
150.811077544	1008.09692383	43.2254943848	30.4904632568
150.811077544	1008.09692383	43.2254943848	30.4904632568
150.811077545	1008.09692383	43.2254943848	30.4904632568
150.811077545	1008.09692383	43.2254943848	30.4904632568
150.811077545	1008.09692383	43.2254943848	30.4904632568
150.811077545	1008.09692383	43.2254943848	30.4904632568
150.811077545	1008.09692383	43.2254943848	30.4904632568
150.811077546	1008.09692383	43.2254943848	30.4904632568
150.811077546	1008.09692383	43.2254943848	30.4904632568
150.811077546	1008.09692383	43.2254943848	30.4904632568
150.811077546	1008.09692383	43.2254943848	30.4904632568
150.811077547	1008.09692383	43.2254943848	30.4904632568
150.811077547	1008.09692383	43.2254943848	30.4904632568
150.811077547	1008.09692383	43.2254943848	30.4904632568
150.811077547	1008.09692383	43.2254943848	30.4904632568
150.811077547	1008.09692383	43.2254943848	30.4904632568
150.811077548	1008.09521484	43.2254943848	30.4904632568
150.811077548	1008.09521484	43.2254943848	30.4904632568
150.811077548	1008.09521484	43.2254943848	30.4904632568
150.811077549	1008.09521484	43.2254943848	30.4904632568
150.811077549	1008.09521484	43.2254943848	30.4904632568
150.811077549	1008.09521484	43.2254943848	30.4904632568
150.811077549	1008.09521484	43.2254943848	30.4904632568
150.811077549	1008.09521484	43.2254943848	30.4904632568
150.81107755	1008.09521484	43.2254943848	30.4904632568
150.81107755	1008.09521484	43.2254943848	30.4904632568
150.81107755	1008.09521484	43.2254943848	30.4904632568
150.81107755	1008.09521484	43.2254943848	30.4904632568
150.811077551	1008.09521484	39.0059928894	30.4904632568
150.811077551	1008.09521484	39.0059928894	30.4904632568
150.811077551	1008.09521484	39.0059928894	30.4904632568
150.811077551	1008.09521484	39.0059928894	30.4904632568
150.811077552	1008.09521484	39.0059928894	30.4904632568
150.811077552	1008.09375	39.0059928894	30.4904632568
150.811077552	1008.09375	39.0059928894	30.4904632568
150.811077552	1008.09375	39.0059928894	30.4904632568
150.811077553	1008.09375	39.0059928894	30.4904632568
150.811077553	1008.09375	39.0059928894	30.4904632568
150.811077553	1008.09375	39.0059928894	30.4904632568
150.811077553	1008.09375	39.0059928894	30.4904632568
150.811077554	1008.09375	39.0059928894	30.4904632568
150.811077554	1008.09375	39.0059928894	30.4904632568
150.811077554	1008.09375	39.0059928894	30.4904632568
150.811077554	1008.09375	39.0059928894	30.4904632568
150.811077554	1008.09375	39.0059928894	30.4904632568
150.811077555	1008.09375	39.0059928894	30.4904632568
150.811077555	1008.09375	39.0059928894	30.4904632568
150.811077555	1008.09375	39.0059928894	30.4904632568
150.811077555	1008.09375	39.0059928894	30.4904632568
150.811077556	1008.09619141	39.0059928894	30.4904632568
150.811077556	1008.09619141	39.0059928894	30.4904632568
150.811077556	1008.09619141	39.0059928894	30.4904632568
150.811077556	1008.09619141	39.0059928894	30.4904632568
150.811077557	1008.09619141	39.0059928894	30.4904632568
150.811077557	1008.09619141	39.0059928894	30.4904632568
150.811077557	1008.09619141	39.0059928894	30.4904632568
150.811077557	1008.09619141	39.0059928894	30.4904632568
150.811077558	1008.09619141	39.0059928894	30.4904632568
150.811077558	1008.09619141	39.0059928894	30.4904632568
150.811077558	1008.09619141	39.0059928894	30.4904632568
150.811077558	1008.09619141	39.0059928894	30.4904632568
150.811077558	1008.09619141	39.0059928894	30.5275878906
150.811077559	1008.09619141	40.7187652588	30.5275878906
150.811077559	1008.09619141	40.7187652588	30.5275878906
150.811077559	1008.09619141	40.7187652588	30.5275878906
150.811077559	1008.09619141	40.7187652588	30.5275878906
150.81107756	1008.1015625	40.7187652588	30.5275878906
150.81107756	1008.1015625	40.7187652588	30.5275878906
150.81107756	1008.1015625	40.7187652588	30.5275878906
150.811077561	1008.1015625	40.7187652588	30.5275878906
150.811077561	1008.1015625	40.7187652588	30.5275878906
150.811078096	1009.49243164	40.0649490356	29.9130439758
150.8110781	1009.49243164	40.0649490356	29.9130439758
150.8110781	1009.49243164	40.0649490356	29.9130439758
150.8110781	1009.49243164	40.0649490356	29.9130439758
150.8110781	1009.49243164	40.0649490356	29.9130439758
150.8110781	1009.49243164	40.0649490356	29.9130439758
150.8110781	1009.49243164	40.0649490356	29.9130439758
150.8110781	1009.49243164	40.0649490356	29.9130439758
150.811078101	1009.49243164	40.0649490356	29.9130439758
150.811078101	1009.49243164	40.0649490356	29.9130439758
150.811078101	1009.49243164	40.0649490356	29.9130439758
150.811078101	1009.49243164	40.0649490356	29.9130439758
150.811078101	1009.49243164	40.0649490356	29.9130439758
150.811078101	1009.49243164	40.0649490356	29.9130439758
150.811078101	1009.49243164	40.0649490356	29.9130439758
150.811078101	1009.49243164	40.0649490356	29.9130439758
150.811078102	1009.49243164	40.0649490356	29.9130439758
150.811078102	1009.49243164	40.0649490356	29.9130439758
150.811078102	1009.49243164	40.0649490356	29.9130439758
150.811078102	1009.49243164	40.0649490356	29.9130439758
150.811078102	1009.49243164	40.0649490356	29.9130439758
150.811078102	1009.49243164	40.0649490356	29.9130439758
150.811078102	1009.49243164	40.0649490356	29.9130439758
150.811078103	1009.49243164	40.0649490356	29.9130439758
150.811078103	1009.49243164	40.0649490356	29.9130439758
150.811078103	1009.49243164	40.0649490356	29.9130439758
150.811078103	1009.49243164	40.0649490356	29.9130439758
150.811078103	1009.49243164	40.0649490356	29.9130439758
150.811078103	1009.48535156	40.0649490356	29.9130439758
150.811078103	1009.48535156	40.0649490356	29.9130439758
150.811078104	1009.48535156	40.0649490356	29.9130439758
150.811078104	1009.48535156	40.0649490356	29.9130439758
150.811078104	1009.48535156	40.0649490356	29.9130439758
150.811078104	1009.48535156	40.0649490356	29.9130439758
150.811078104	1009.48535156	40.0649490356	29.9130439758
150.811078104	1009.48535156	40.0649490356	29.9130439758
150.811078104	1009.48535156	40.0649490356	29.9130439758
150.811078105	1009.48535156	40.0649490356	29.9130439758
150.811078105	1009.48535156	40.0649490356	29.9130439758
150.811078105	1009.48535156	40.0649490356	29.9130439758
150.811078105	1009.48535156	40.0649490356	30.039855957
150.811078105	1009.48535156	40.0649490356	30.039855957
150.811078105	1009.48535156	38.2549972534	30.039855957
150.811078105	1009.48535156	38.2549972534	30.039855957
150.811078106	1009.48535156	38.2549972534	30.039855957
150.811078106	1009.48535156	38.2549972534	30.039855957
150.811078106	1009.48535156	38.2549972534	30.039855957
150.811078106	1009.48535156	38.2549972534	30.039855957
150.811078106	1009.48535156	38.2549972534	30.039855957
150.811078106	1009.48535156	38.2549972534	30.039855957
150.811078106	1009.48535156	38.2549972534	30.039855957
150.811078107	1009.48535156	38.2549972534	30.039855957
150.811078107	1009.48535156	38.2549972534	30.039855957
150.811078107	1009.48535156	38.2549972534	30.039855957
150.811078107	1009.48535156	38.2549972534	30.039855957
150.811078107	1009.48535156	38.2549972534	30.039855957
150.811078107	1009.48901367	38.2549972534	30.039855957
150.811078107	1009.48901367	38.2549972534	30.039855957
150.811078108	1009.48901367	38.2549972534	30.039855957
150.811078108	1009.48901367	38.2549972534	30.039855957
150.811078108	1009.48901367	38.2549972534	30.039855957
150.811078108	1009.48901367	38.2549972534	30.039855957
150.811078108	1009.48901367	38.2549972534	30.039855957
150.811078108	1009.48901367	38.2549972534	30.039855957
150.811078108	1009.48901367	38.2549972534	30.039855957
150.811078109	1009.48901367	38.2549972534	30.039855957
150.811078109	1009.48901367	38.2549972534	30.039855957
150.811078109	1009.48901367	38.2549972534	30.039855957
150.811078109	1009.48901367	38.2549972534	30.039855957
150.811078109	1009.48901367	38.2549972534	30.039855957
150.811078109	1009.48901367	38.2549972534	30.039855957
150.811078109	1009.48901367	38.2549972534	30.039855957
150.81107811	1009.48901367	38.2549972534	30.039855957
150.81107811	1009.48901367	38.2549972534	30.039855957
150.81107811	1009.48901367	38.2549972534	30.039855957
150.81107811	1009.48901367	38.2549972534	30.039855957
150.81107811	1009.48901367	38.2549972534	30.039855957
150.81107811	1009.48901367	38.2549972534	30.039855957
150.81107811	1009.48901367	38.2549972534	30.039855957
150.81107811	1009.48901367	38.2549972534	30.039855957
150.811078111	1009.48901367	38.2549972534	30.039855957
150.811078111	1009.48901367	38.2549972534	30.039855957
150.811078111	1009.48901367	38.2549972534	30.039855957
150.811078111	1009.48901367	38.2549972534	30.039855957
150.811078111	1009.48901367	38.2549972534	30.039855957
150.811078111	1009.48388672	38.2549972534	30.039855957
150.811078112	1009.48388672	38.2549972534	30.039855957
150.811078112	1009.48388672	38.2549972534	30.039855957
150.811078112	1009.48388672	38.2549972534	30.039855957
150.811078112	1009.48388672	38.2549972534	30.039855957
150.811078112	1009.48388672	38.2549972534	30.039855957
150.811078112	1009.48388672	38.2549972534	30.039855957
150.811078112	1009.48388672	38.2549972534	30.039855957
150.811078113	1009.48388672	38.2549972534	30.039855957
150.811078113	1009.48388672	38.2549972534	30.039855957
150.811078113	1009.48388672	38.2549972534	30.1847839355
150.811078113	1009.48388672	38.2549972534	30.1847839355
150.811078113	1009.48388672	41.665435791	30.1847839355
150.811078113	1009.48388672	41.665435791	30.1847839355
150.811078113	1009.48388672	41.665435791	30.1847839355
150.811078114	1009.48388672	41.665435791	30.1847839355
150.811078114	1009.48388672	41.665435791	30.1847839355
150.811078114	1009.48388672	41.665435791	30.1847839355
150.811078114	1009.48388672	41.665435791	30.1847839355
150.811078114	1009.48388672	41.665435791	30.1847839355
150.811078114	1009.48388672	41.665435791	30.1847839355
150.811078114	1009.48388672	41.665435791	30.1847839355
150.811078115	1009.48388672	41.665435791	30.1847839355
150.811078115	1009.48388672	41.665435791	30.1847839355
150.811078115	1009.48388672	41.665435791	30.1847839355
150.811078115	1009.48388672	41.665435791	30.1847839355
150.811078115	1009.48388672	41.665435791	30.1847839355
150.811078115	1009.48388672	41.665435791	30.1847839355
150.811078115	1009.48339844	41.665435791	30.1847839355
150.811078116	1009.48339844	41.665435791	30.1847839355
150.811078116	1009.48339844	41.665435791	30.1847839355
150.811078116	1009.48339844	41.665435791	30.1847839355
150.811078116	1009.48339844	41.665435791	30.1847839355
150.811078116	1009.48339844	41.665435791	30.1847839355
150.811078116	1009.48339844	41.665435791	30.1847839355
150.811078116	1009.48339844	41.665435791	30.1847839355
150.811078117	1009.48339844	41.665435791	30.1847839355
