5.41768566333	400
time	pressure	humidity	temperature
150.810996856	1007.03466797	37.1300010681	33.2337379456
150.810996858	1007.03466797	37.1300010681	33.2337379456
150.810996858	1007.03466797	37.1300010681	33.2337379456
150.810996858	1007.03466797	37.1300010681	33.2337379456
150.810996859	1007.03466797	37.1300010681	33.2337379456
150.810996859	1007.03466797	37.1300010681	33.2337379456
150.810996859	1007.03466797	37.1300010681	33.2337379456
150.810996859	1007.03466797	37.1300010681	33.2337379456
150.81099686	1007.03466797	37.1300010681	33.2337379456
150.81099686	1007.03466797	37.1300010681	33.2337379456
150.81099686	1007.03466797	37.1300010681	33.2337379456
150.81099686	1007.03466797	37.1300010681	33.2337379456
150.81099686	1007.03466797	37.1300010681	33.2337379456
150.810996861	1007.03466797	37.1300010681	33.2337379456
150.810996861	1007.03466797	37.1300010681	33.2337379456
150.810996861	1007.03466797	37.1300010681	33.2337379456
150.810996861	1007.03466797	37.1300010681	33.2337379456
150.810996862	1007.03271484	37.1300010681	33.2337379456
150.810996862	1007.03271484	37.1300010681	33.2337379456
150.810996862	1007.03271484	37.1300010681	33.2337379456
150.810996862	1007.03271484	37.1300010681	33.2337379456
150.810996863	1007.03271484	37.1300010681	33.2337379456
150.810996863	1007.03271484	37.1300010681	33.2337379456
150.810996863	1007.03271484	37.1300010681	33.2337379456
150.810996863	1007.03271484	37.1300010681	33.2337379456
150.810996864	1007.03271484	37.1300010681	33.2337379456
150.810996864	1007.03271484	37.1300010681	33.2337379456
150.810996864	1007.03271484	37.1300010681	33.2337379456
150.810996864	1007.03271484	37.1300010681	33.2337379456
150.810996864	1007.03271484	37.1300010681	33.2337379456
150.810996865	1007.03271484	37.1300010681	33.2337379456
150.810996865	1007.03271484	37.1300010681	33.2337379456
150.810996865	1007.03271484	37.1300010681	33.2337379456
150.810996865	1007.03271484	37.1300010681	33.125328064
150.810996866	1007.03295898	37.4292221069	33.125328064
150.810996866	1007.03295898	37.4292221069	33.125328064
150.810996866	1007.03295898	37.4292221069	33.125328064
150.810996867	1007.03295898	37.4292221069	33.125328064
150.810996867	1007.03295898	37.4292221069	33.125328064
150.810996867	1007.03295898	37.4292221069	33.125328064
150.810996867	1007.03295898	37.4292221069	33.125328064
150.810996867	1007.03295898	37.4292221069	33.125328064
150.810996868	1007.03295898	37.4292221069	33.125328064
150.810996868	1007.03295898	37.4292221069	33.125328064
150.810996868	1007.03295898	37.4292221069	33.125328064
150.810996868	1007.03295898	37.4292221069	33.125328064
150.810996869	1007.03295898	37.4292221069	33.125328064
150.810996869	1007.03295898	37.4292221069	33.125328064
150.810996869	1007.03295898	37.4292221069	33.125328064
150.810996869	1007.03295898	37.4292221069	33.125328064
150.810996869	1007.03076172	37.4292221069	33.125328064
150.81099687	1007.03076172	37.4292221069	33.125328064
150.81099687	1007.03076172	37.4292221069	33.125328064
150.81099687	1007.03076172	37.4292221069	33.125328064
150.810996871	1007.03076172	37.4292221069	33.125328064
150.810996871	1007.03076172	37.4292221069	33.125328064
150.810996871	1007.03076172	37.4292221069	33.125328064
150.810996871	1007.03076172	37.4292221069	33.125328064
150.810996871	1007.03076172	37.4292221069	33.125328064
150.810996872	1007.03076172	37.4292221069	33.125328064
150.810996872	1007.03076172	37.4292221069	33.125328064
150.810996872	1007.03076172	37.4292221069	33.125328064
150.810996872	1007.03076172	37.4292221069	33.125328064
150.810996872	1007.03076172	37.4292221069	33.125328064
150.810996873	1007.03076172	37.4292221069	33.125328064
150.810996873	1007.03076172	37.4292221069	33.125328064
150.810996873	1007.03076172	37.4292221069	33.125328064
150.810996873	1007.03271484	36.9926071167	33.125328064
150.810996874	1007.03271484	36.9926071167	33.125328064
150.810996874	1007.03271484	36.9926071167	33.125328064
150.810996874	1007.03271484	36.9926071167	33.125328064
150.810996875	1007.03271484	36.9926071167	33.125328064
150.810996875	1007.03271484	36.9926071167	33.125328064
150.810996875	1007.03271484	36.9926071167	33.125328064
150.810996875	1007.03271484	36.9926071167	33.125328064
150.810996876	1007.03271484	36.9926071167	33.125328064
150.810996876	1007.03271484	36.9926071167	33.125328064
150.810996876	1007.03271484	36.9926071167	33.125328064
150.810996876	1007.03271484	36.9926071167	33.125328064
150.810996876	1007.03271484	36.9926071167	33.125328064
150.810996877	1007.03271484	36.9926071167	33.125328064
150.810996877	1007.03271484	36.9926071167	33.125328064
150.810996877	1007.03271484	36.9926071167	33.125328064
150.810996877	1007.02954102	36.9926071167	33.125328064
150.810996878	1007.02954102	36.9926071167	33.125328064
150.810996878	1007.02954102	36.9926071167	33.125328064
150.810996878	1007.02954102	36.9926071167	33.125328064
150.810996878	1007.02954102	36.9926071167	33.125328064
150.810996879	1007.02954102	36.9926071167	33.125328064
150.810996879	1007.02954102	36.9926071167	33.125328064
150.810996879	1007.02954102	36.9926071167	33.125328064
150.810996879	1007.02954102	36.9926071167	33.125328064
150.810996879	1007.02954102	36.9926071167	33.125328064
150.81099688	1007.02954102	36.9926071167	33.125328064
150.81099688	1007.02954102	36.9926071167	33.125328064
150.81099688	1007.02954102	36.9926071167	33.125328064
150.81099688	1007.02954102	36.9926071167	33.125328064
150.810996881	1007.02954102	36.9926071167	33.125328064
150.810996881	1007.02954102	36.9926071167	33.125328064
150.810996881	1007.02954102	36.9926071167	33.125328064
150.810996881	1007.02734375	36.9926071167	33.1976013184
150.810996882	1007.02734375	36.9926071167	33.1976013184
150.810996882	1007.02734375	36.5162963867	33.1976013184
150.810996882	1007.02734375	36.5162963867	33.1976013184
150.810996882	1007.02734375	36.5162963867	33.1976013184
150.810996883	1007.02734375	36.5162963867	33.1976013184
150.810996883	1007.02734375	36.5162963867	33.1976013184
150.810996883	1007.02734375	36.5162963867	33.1976013184
150.810996883	1007.02734375	36.5162963867	33.1976013184
150.810996884	1007.02734375	36.5162963867	33.1976013184
150.810996884	1007.02734375	36.5162963867	33.1976013184
150.810996884	1007.02734375	36.5162963867	33.1976013184
150.810996884	1007.02734375	36.5162963867	33.1976013184
150.810996884	1007.02734375	36.5162963867	33.1976013184
150.810996885	1007.02734375	36.5162963867	33.1976013184
150.810996885	1007.02734375	36.5162963867	33.1976013184
150.810996885	1007.02734375	36.5162963867	33.1976013184
150.810996885	1007.02709961	36.5162963867	33.1976013184
150.810996886	1007.02709961	36.5162963867	33.1976013184
150.810996886	1007.02709961	36.5162963867	33.1976013184
150.810996886	1007.02709961	36.5162963867	33.1976013184
150.810996886	1007.02709961	36.5162963867	33.1976013184
150.810996887	1007.02709961	36.5162963867	33.1976013184
150.810996887	1007.02709961	36.5162963867	33.1976013184
150.810996887	1007.02709961	36.5162963867	33.1976013184
150.810996887	1007.02709961	36.5162963867	33.1976013184
150.810996888	1007.02709961	36.5162963867	33.1976013184
150.810996888	1007.02709961	36.5162963867	33.1976013184
150.810996888	1007.02709961	36.5162963867	33.1976013184
150.810996888	1007.02709961	36.5162963867	33.1976013184
150.810996888	1007.02709961	36.5162963867	33.1976013184
150.810996889	1007.02709961	36.5162963867	33.1976013184
150.810996889	1007.02709961	36.5162963867	33.1976013184
150.810996889	1007.02709961	36.5162963867	33.1976013184
150.810996889	1007.02709961	36.5162963867	33.1976013184
150.81099689	1007.02709961	36.5162963867	33.2698745728
150.81099689	1007.02709961	35.5942077637	33.2698745728
150.81099689	1007.02709961	35.5942077637	33.2698745728
150.810996891	1007.02709961	35.5942077637	33.2698745728
150.810996891	1007.02709961	35.5942077637	33.2698745728
150.810996891	1007.02709961	35.5942077637	33.2698745728
150.810996891	1007.02709961	35.5942077637	33.2698745728
150.810996891	1007.02709961	35.5942077637	33.2698745728
150.810996892	1007.02709961	35.5942077637	33.2698745728
150.810996892	1007.02709961	35.5942077637	33.2698745728
150.810996892	1007.02709961	35.5942077637	33.2698745728
150.810996892	1007.02709961	35.5942077637	33.2698745728
150.810996893	1007.02709961	35.5942077637	33.2698745728
150.810996893	1007.02709961	35.5942077637	33.2698745728
150.810996893	1007.02709961	35.5942077637	33.2698745728
150.810996893	1007.02148438	35.5942077637	33.2698745728
150.810996894	1007.02148438	35.5942077637	33.2698745728
150.810996894	1007.02148438	35.5942077637	33.2698745728
150.810996894	1007.02148438	35.5942077637	33.2698745728
150.810996894	1007.02148438	35.5942077637	33.2698745728
150.810996895	1007.02148438	35.5942077637	33.2698745728
150.810996895	1007.02148438	35.5942077637	33.2698745728
150.810996895	1007.02148438	35.5942077637	33.2698745728
150.810996895	1007.02148438	35.5942077637	33.2698745728
150.810996895	1007.02148438	35.5942077637	33.2698745728
150.810996896	1007.02148438	35.5942077637	33.2698745728
150.810996896	1007.02148438	35.5942077637	33.2698745728
150.810996896	1007.02148438	35.5942077637	33.2698745728
150.810996896	1007.02148438	35.5942077637	33.2698745728
150.810996896	1007.02148438	35.5942077637	33.2698745728
150.810996897	1007.02148438	35.5942077637	33.2698745728
150.810996897	1007.02148438	35.5942077637	33.2698745728
150.810996897	1007.02124023	35.5942077637	33.2698745728
150.810996898	1007.02124023	35.5942077637	33.2698745728
150.810996898	1007.02124023	35.5942077637	33.1072616577
150.810996898	1007.02124023	38.1314735413	33.1072616577
150.810996898	1007.02124023	38.1314735413	33.1072616577
150.810996899	1007.02124023	38.1314735413	33.1072616577
150.810996899	1007.02124023	38.1314735413	33.1072616577
150.810996899	1007.02124023	38.1314735413	33.1072616577
150.810996899	1007.02124023	38.1314735413	33.1072616577
150.8109969	1007.02124023	38.1314735413	33.1072616577
150.8109969	1007.02124023	38.1314735413	33.1072616577
150.8109969	1007.02124023	38.1314735413	33.1072616577
150.8109969	1007.02124023	38.1314735413	33.1072616577
150.8109969	1007.02124023	38.1314735413	33.1072616577
150.810996901	1007.02124023	38.1314735413	33.1072616577
150.810996901	1007.02124023	38.1314735413	33.1072616577
150.810996901	1007.0234375	38.1314735413	33.1072616577
150.810996901	1007.0234375	38.1314735413	33.1072616577
150.810996902	1007.0234375	38.1314735413	33.1072616577
150.810996902	1007.0234375	38.1314735413	33.1072616577
150.810996902	1007.0234375	38.1314735413	33.1072616577
150.810996902	1007.0234375	38.1314735413	33.1072616577
150.810996903	1007.0234375	38.1314735413	33.1072616577
150.810996903	1007.0234375	38.1314735413	33.1072616577
150.810996903	1007.0234375	38.1314735413	33.1072616577
150.810996903	1007.0234375	38.1314735413	33.1072616577
150.810996903	1007.0234375	38.1314735413	33.1072616577
150.810996904	1007.0234375	38.1314735413	33.1072616577
150.810996904	1007.0234375	38.1314735413	33.1072616577
150.810996904	1007.0234375	38.1314735413	33.1072616577
150.810996904	1007.0234375	38.1314735413	33.1072616577
150.810996905	1007.0234375	38.1314735413	33.1072616577
150.810996905	1007.0234375	38.1314735413	33.1072616577
150.810997583	1008.24707031	38.1991043091	32.7340812683
150.810997586	1008.24707031	38.1991043091	32.7340812683
150.810997586	1008.24707031	38.1991043091	32.7340812683
150.810997586	1008.24707031	38.1991043091	32.7340812683
150.810997586	1008.24707031	38.1991043091	32.7340812683
150.810997586	1008.24707031	38.1991043091	32.7340812683
150.810997587	1008.24707031	38.1991043091	32.7340812683
150.810997587	1008.24707031	38.1991043091	32.7340812683
150.810997587	1008.24707031	38.1991043091	32.7340812683
150.810997587	1008.24707031	38.1991043091	32.7340812683
150.810997587	1008.24707031	38.1991043091	32.7340812683
150.810997587	1008.24707031	38.1991043091	32.7340812683
150.810997587	1008.24707031	38.1991043091	32.7340812683
150.810997588	1008.24707031	38.1991043091	32.7340812683
150.810997588	1008.24707031	38.1991043091	32.7340812683
150.810997588	1008.24707031	38.1991043091	32.7340812683
150.810997588	1008.24707031	38.1991043091	32.7340812683
150.810997588	1008.24707031	38.1991043091	32.7340812683
150.810997588	1008.24707031	38.1991043091	32.7340812683
