0.589896267158	600
time	pressure	humidity	temperature
150.811042801	1008.09448242	43.359954834	30.5090255737
150.811042801	1008.09448242	43.359954834	30.5090255737
150.811042801	1008.09448242	43.359954834	30.5090255737
150.811042801	1008.09448242	43.359954834	30.5090255737
150.811042801	1008.09448242	43.359954834	30.5090255737
150.811042802	1008.09472656	43.359954834	30.5090255737
150.811042802	1008.09472656	43.359954834	30.5090255737
150.811042802	1008.09472656	43.359954834	30.5090255737
150.811042803	1008.09472656	43.359954834	30.5090255737
150.811042803	1008.09472656	43.359954834	30.5090255737
150.811042803	1008.09472656	43.359954834	30.5090255737
150.811042803	1008.09472656	43.359954834	30.5090255737
150.811042803	1008.09472656	43.359954834	30.5090255737
150.811042804	1008.09472656	43.359954834	30.5090255737
150.811042804	1008.09472656	43.359954834	30.5090255737
150.811042804	1008.09472656	39.9824333191	30.5090255737
150.811042804	1008.09472656	39.9824333191	30.5090255737
150.811042805	1008.09472656	39.9824333191	30.5090255737
150.811042805	1008.09472656	39.9824333191	30.5090255737
150.811042805	1008.09472656	39.9824333191	30.5090255737
150.811042805	1008.09472656	39.9824333191	30.5090255737
150.811042806	1008.09643555	39.9824333191	30.5090255737
150.811042806	1008.09643555	39.9824333191	30.5090255737
150.811042806	1008.09643555	39.9824333191	30.5090255737
150.811042806	1008.09643555	39.9824333191	30.5090255737
150.811042807	1008.09643555	39.9824333191	30.5090255737
150.811042807	1008.09643555	39.9824333191	30.5090255737
150.811042807	1008.09643555	39.9824333191	30.5090255737
150.811042807	1008.09643555	39.9824333191	30.5090255737
150.811042808	1008.09643555	39.9824333191	30.5090255737
150.811042808	1008.09643555	39.9824333191	30.5090255737
150.811042808	1008.09643555	39.9824333191	30.5090255737
150.811042808	1008.09643555	39.9824333191	30.5090255737
150.811042808	1008.09643555	39.9824333191	30.5090255737
150.811042809	1008.09643555	39.9824333191	30.5090255737
150.811042809	1008.09643555	39.9824333191	30.5090255737
150.811042809	1008.09643555	39.9824333191	30.5090255737
150.811042809	1008.09643555	39.9824333191	30.5090255737
150.81104281	1008.09521484	39.9824333191	30.5090255737
150.81104281	1008.09521484	39.9824333191	30.5090255737
150.81104281	1008.09521484	39.9824333191	30.5090255737
150.81104281	1008.09521484	39.9824333191	30.5090255737
150.811042811	1008.09521484	39.9824333191	30.5090255737
150.811042811	1008.09521484	39.9824333191	30.5090255737
150.811042811	1008.09521484	39.9824333191	30.5090255737
150.811042811	1008.09521484	39.9824333191	30.5090255737
150.811042812	1008.09521484	39.9824333191	30.5090255737
150.811042812	1008.09521484	39.9824333191	30.5090255737
150.811042812	1008.09521484	39.9824333191	30.5461521149
150.811042812	1008.09521484	39.9824333191	30.5461521149
150.811042813	1008.09521484	42.1402053833	30.5461521149
150.811042813	1008.09521484	42.1402053833	30.5461521149
150.811042813	1008.09521484	42.1402053833	30.5461521149
150.811042813	1008.09521484	42.1402053833	30.5461521149
150.811042813	1008.09521484	42.1402053833	30.5461521149
150.811042814	1008.09082031	42.1402053833	30.5461521149
150.811042814	1008.09082031	42.1402053833	30.5461521149
150.811042814	1008.09082031	42.1402053833	30.5461521149
150.811042815	1008.09082031	42.1402053833	30.5461521149
150.811042815	1008.09082031	42.1402053833	30.5461521149
150.811042815	1008.09082031	42.1402053833	30.5461521149
150.811042815	1008.09082031	42.1402053833	30.5461521149
150.811042815	1008.09082031	42.1402053833	30.5461521149
150.811042816	1008.09082031	42.1402053833	30.5461521149
150.811042816	1008.09082031	42.1402053833	30.5461521149
150.811042816	1008.09082031	42.1402053833	30.5461521149
150.811042816	1008.09082031	42.1402053833	30.5461521149
150.811042817	1008.09082031	42.1402053833	30.5461521149
150.811042817	1008.09082031	42.1402053833	30.5461521149
150.811042817	1008.09082031	42.1402053833	30.5461521149
150.811042817	1008.09082031	42.1402053833	30.5461521149
150.811042817	1008.09179688	42.1402053833	30.5461521149
150.811042818	1008.09179688	42.1402053833	30.5461521149
150.811042818	1008.09179688	42.1402053833	30.5461521149
150.811042818	1008.09179688	42.1402053833	30.5461521149
150.811042818	1008.09179688	42.1402053833	30.5461521149
150.811042819	1008.09179688	42.1402053833	30.5461521149
150.811042819	1008.09179688	42.1402053833	30.5461521149
150.811042819	1008.09179688	42.1402053833	30.5461521149
150.811042819	1008.09179688	42.1402053833	30.5461521149
150.81104282	1008.09179688	42.1402053833	30.5461521149
150.81104282	1008.09179688	42.1402053833	30.5461521149
150.81104282	1008.09179688	42.1402053833	30.6575279236
150.81104282	1008.09179688	42.1402053833	30.6575279236
150.811042821	1008.09179688	43.2799224854	30.6575279236
150.811042821	1008.09179688	43.2799224854	30.6575279236
150.811042821	1008.09179688	43.2799224854	30.6575279236
150.811042821	1008.09179688	43.2799224854	30.6575279236
150.811042822	1008.09643555	43.2799224854	30.6575279236
150.811042822	1008.09643555	43.2799224854	30.6575279236
150.811042822	1008.09643555	43.2799224854	30.6575279236
150.811042822	1008.09643555	43.2799224854	30.6575279236
150.811042823	1008.09643555	43.2799224854	30.6575279236
150.811042823	1008.09643555	43.2799224854	30.6575279236
150.811042823	1008.09643555	43.2799224854	30.6575279236
150.811042823	1008.09643555	43.2799224854	30.6575279236
150.811042823	1008.09643555	43.2799224854	30.6575279236
150.811042824	1008.09643555	43.2799224854	30.6575279236
150.811042824	1008.09643555	43.2799224854	30.6575279236
150.811042824	1008.09643555	43.2799224854	30.6575279236
150.811042824	1008.09643555	43.2799224854	30.6575279236
150.811042825	1008.09643555	43.2799224854	30.6575279236
150.811042825	1008.09643555	43.2799224854	30.6575279236
150.811042825	1008.09643555	43.2799224854	30.6575279236
150.811042825	1008.09716797	43.2799224854	30.6575279236
150.811042826	1008.09716797	43.2799224854	30.6575279236
150.811042826	1008.09716797	43.2799224854	30.6575279236
150.811042826	1008.09716797	43.2799224854	30.6575279236
150.811042826	1008.09716797	43.2799224854	30.6575279236
150.811042827	1008.09716797	43.2799224854	30.6575279236
150.811042827	1008.09716797	43.2799224854	30.6575279236
150.811042827	1008.09716797	43.2799224854	30.6575279236
150.811042827	1008.09716797	43.2799224854	30.6575279236
150.811042827	1008.09716797	43.2799224854	30.6575279236
150.811042828	1008.09716797	43.2799224854	30.6575279236
150.811042828	1008.09716797	43.2799224854	30.6575279236
150.811042828	1008.09716797	43.2799224854	30.6575279236
150.811042828	1008.09716797	43.2799224854	30.5647144318
150.811042829	1008.09716797	41.8264656067	30.5647144318
150.811042829	1008.09716797	41.8264656067	30.5647144318
150.811042829	1008.09716797	41.8264656067	30.5647144318
150.811042829	1008.09521484	41.8264656067	30.5647144318
150.81104283	1008.09521484	41.8264656067	30.5647144318
150.81104283	1008.09521484	41.8264656067	30.5647144318
150.81104283	1008.09521484	41.8264656067	30.5647144318
150.81104283	1008.09521484	41.8264656067	30.5647144318
150.811042831	1008.09521484	41.8264656067	30.5647144318
150.811042831	1008.09521484	41.8264656067	30.5647144318
150.811042831	1008.09521484	41.8264656067	30.5647144318
150.811042831	1008.09521484	41.8264656067	30.5647144318
150.811042832	1008.09521484	41.8264656067	30.5647144318
150.811042832	1008.09521484	41.8264656067	30.5647144318
150.811042832	1008.09521484	41.8264656067	30.5647144318
150.811042832	1008.09521484	41.8264656067	30.5647144318
150.811042832	1008.09521484	41.8264656067	30.5647144318
150.811042833	1008.09521484	41.8264656067	30.5647144318
150.811042833	1008.09521484	41.8264656067	30.5647144318
150.811042833	1008.08911133	41.8264656067	30.5647144318
150.811042834	1008.08911133	41.8264656067	30.5647144318
150.811042834	1008.08911133	41.8264656067	30.5647144318
150.811042834	1008.08911133	41.8264656067	30.5647144318
150.811042834	1008.08911133	41.8264656067	30.5647144318
150.811042834	1008.08911133	41.8264656067	30.5647144318
150.811042835	1008.08911133	41.8264656067	30.5647144318
150.811042835	1008.08911133	41.8264656067	30.5647144318
150.811042835	1008.08911133	41.8264656067	30.5647144318
150.811042835	1008.08911133	41.8264656067	30.5647144318
150.811042836	1008.08911133	41.8264656067	30.5647144318
150.811042836	1008.08911133	41.8264656067	30.5647144318
150.811042836	1008.08911133	41.8264656067	30.5647144318
150.811042836	1008.08911133	41.8264656067	30.5647144318
150.811042836	1008.08911133	41.8264656067	30.5090255737
150.811042837	1008.08911133	40.3506011963	30.5090255737
150.811042837	1008.08911133	40.3506011963	30.5090255737
150.811042837	1008.09350586	40.3506011963	30.5090255737
150.811042838	1008.09350586	40.3506011963	30.5090255737
150.811042838	1008.09350586	40.3506011963	30.5090255737
150.811042838	1008.09350586	40.3506011963	30.5090255737
150.811042838	1008.09350586	40.3506011963	30.5090255737
150.811042839	1008.09350586	40.3506011963	30.5090255737
150.811042839	1008.09350586	40.3506011963	30.5090255737
150.811042839	1008.09350586	40.3506011963	30.5090255737
150.811042839	1008.09350586	40.3506011963	30.5090255737
150.811042839	1008.09350586	40.3506011963	30.5090255737
150.81104284	1008.09350586	40.3506011963	30.5090255737
150.81104284	1008.09350586	40.3506011963	30.5090255737
150.81104284	1008.09350586	40.3506011963	30.5090255737
150.81104284	1008.09350586	40.3506011963	30.5090255737
150.811042841	1008.09350586	40.3506011963	30.5090255737
150.811042841	1008.09350586	40.3506011963	30.5090255737
150.811042841	1008.09155273	40.3506011963	30.5090255737
150.811042841	1008.09155273	40.3506011963	30.5090255737
150.811042842	1008.09155273	40.3506011963	30.5090255737
150.811042842	1008.09155273	40.3506011963	30.5090255737
150.811042842	1008.09155273	40.3506011963	30.5090255737
150.811042842	1008.09155273	40.3506011963	30.5090255737
150.811042843	1008.09155273	40.3506011963	30.5090255737
150.811042843	1008.09155273	40.3506011963	30.5090255737
150.811042843	1008.09155273	40.3506011963	30.5090255737
150.811042843	1008.09155273	40.3506011963	30.5090255737
150.811042843	1008.09155273	40.3506011963	30.5090255737
150.811042844	1008.09155273	40.3506011963	30.5090255737
150.811042844	1008.09155273	40.3506011963	30.5090255737
150.811042844	1008.09155273	40.3506011963	30.5090255737
150.811042844	1008.09155273	40.3506011963	30.5090255737
150.811042844	1008.09155273	40.3506011963	30.5090255737
150.811042845	1008.09155273	41.6503868103	30.5090255737
150.811042845	1008.08984375	41.6503868103	30.5090255737
150.811042846	1008.08984375	41.6503868103	30.5090255737
150.811042846	1008.08984375	41.6503868103	30.5090255737
150.811042846	1008.08984375	41.6503868103	30.5090255737
150.811042846	1008.08984375	41.6503868103	30.5090255737
150.811042846	1008.08984375	41.6503868103	30.5090255737
150.811042847	1008.08984375	41.6503868103	30.5090255737
150.811042847	1008.08984375	41.6503868103	30.5090255737
150.811042847	1008.08984375	41.6503868103	30.5090255737
150.811042847	1008.08984375	41.6503868103	30.5090255737
150.811042848	1008.08984375	41.6503868103	30.5090255737
150.811042848	1008.08984375	41.6503868103	30.5090255737
150.811042848	1008.08984375	41.6503868103	30.5090255737
150.811042848	1008.08984375	41.6503868103	30.5090255737
150.811042848	1008.08984375	41.6503868103	30.5090255737
150.811042849	1008.08984375	41.6503868103	30.5090255737
150.811042849	1008.09057617	41.6503868103	30.5090255737
150.811042849	1008.09057617	41.6503868103	30.5090255737
150.811042849	1008.09057617	41.6503868103	30.5090255737
150.81104285	1008.09057617	41.6503868103	30.5090255737
150.81104285	1008.09057617	41.6503868103	30.5090255737
150.81104285	1008.09057617	41.6503868103	30.5090255737
150.81104285	1008.09057617	41.6503868103	30.5090255737
150.811042851	1008.09057617	41.6503868103	30.5090255737
150.811042851	1008.09057617	41.6503868103	30.5090255737
150.811042851	1008.09057617	41.6503868103	30.5090255737
150.811042851	1008.09057617	41.6503868103	30.5090255737
150.811042851	1008.09057617	41.6503868103	30.5090255737
150.811042852	1008.09057617	41.6503868103	30.5090255737
150.811042852	1008.09057617	41.6503868103	30.5090255737
150.811042852	1008.09057617	41.6503868103	30.5090255737
150.811042852	1008.09057617	41.6503868103	30.5090255737
150.811042853	1008.09057617	41.6503868103	30.5461521149
150.811042853	1008.09057617	40.7443771362	30.5461521149
150.811042853	1008.09057617	40.7443771362	30.5461521149
150.811042854	1008.09057617	40.7443771362	30.5461521149
150.811042854	1008.09057617	40.7443771362	30.5461521149
150.811042854	1008.09057617	40.7443771362	30.5461521149
150.811042854	1008.09057617	40.7443771362	30.5461521149
150.811042855	1008.09057617	40.7443771362	30.5461521149
150.811042855	1008.09057617	40.7443771362	30.5461521149
150.811042855	1008.09057617	40.7443771362	30.5461521149
150.811042855	1008.09057617	40.7443771362	30.5461521149
150.811042855	1008.09057617	40.7443771362	30.5461521149
150.811042856	1008.09057617	40.7443771362	30.5461521149
150.811042856	1008.09057617	40.7443771362	30.5461521149
150.811042856	1008.09057617	40.7443771362	30.5461521149
150.811042856	1008.09057617	40.7443771362	30.5461521149
150.811042857	1008.09057617	40.7443771362	30.5461521149
150.811042857	1008.09375	40.7443771362	30.5461521149
150.811042857	1008.09375	40.7443771362	30.5461521149
150.811042857	1008.09375	40.7443771362	30.5461521149
150.811042858	1008.09375	40.7443771362	30.5461521149
150.811042858	1008.09375	40.7443771362	30.5461521149
150.811042858	1008.09375	40.7443771362	30.5461521149
150.811042858	1008.09375	40.7443771362	30.5461521149
150.811042858	1008.09375	40.7443771362	30.5461521149
150.811042859	1008.09375	40.7443771362	30.5461521149
150.811042859	1008.09375	40.7443771362	30.5461521149
150.81104336	1009.50415039	40.4609794617	29.9855079651
150.811043366	1009.50415039	40.4609794617	29.9855079651
150.811043367	1009.50415039	40.4609794617	29.9855079651
150.811043367	1009.50415039	40.4609794617	29.9855079651
150.811043367	1009.50415039	40.4609794617	29.9855079651
150.811043367	1009.50415039	40.4609794617	29.9855079651
150.811043367	1009.50415039	40.4609794617	29.9855079651
150.811043368	1009.50415039	40.4609794617	29.9855079651
150.811043368	1009.50415039	40.4609794617	29.9855079651
150.811043368	1009.50146484	40.4609794617	29.9855079651
150.811043369	1009.50146484	40.4609794617	29.9855079651
150.811043369	1009.50146484	40.4609794617	29.9855079651
150.811043369	1009.50146484	40.4609794617	29.9855079651
150.811043369	1009.50146484	40.4609794617	29.9855079651
150.811043369	1009.50146484	40.4609794617	29.9855079651
150.81104337	1009.50146484	40.4609794617	29.9855079651
150.81104337	1009.50146484	40.4609794617	29.9855079651
150.81104337	1009.50146484	40.4609794617	29.9855079651
150.81104337	1009.50146484	40.4609794617	29.9855079651
150.811043371	1009.50146484	40.4609794617	29.9855079651
150.811043371	1009.50146484	40.4609794617	29.9855079651
150.811043371	1009.50146484	40.4609794617	29.9855079651
150.811043371	1009.50146484	40.4609794617	29.9855079651
150.811043371	1009.50146484	40.4609794617	29.9855079651
150.811043372	1009.50146484	40.4609794617	29.9855079651
150.811043372	1009.50146484	40.4609794617	29.9855079651
150.811043372	1009.50244141	40.4609794617	29.9855079651
150.811043373	1009.50244141	40.4609794617	29.9855079651
150.811043373	1009.50244141	41.7701721191	29.9855079651
150.811043373	1009.50244141	41.7701721191	29.9855079651
150.811043373	1009.50244141	41.7701721191	29.9855079651
150.811043374	1009.50244141	41.7701721191	29.9855079651
150.811043374	1009.50244141	41.7701721191	29.9855079651
150.811043374	1009.50244141	41.7701721191	29.9855079651
150.811043374	1009.50244141	41.7701721191	29.9855079651
150.811043374	1009.50244141	41.7701721191	29.9855079651
150.811043375	1009.50244141	41.7701721191	29.9855079651
150.811043375	1009.50244141	41.7701721191	29.9855079651
150.811043375	1009.50244141	41.7701721191	29.9855079651
150.811043375	1009.50244141	41.7701721191	29.9855079651
150.811043376	1009.50244141	41.7701721191	29.9855079651
150.811043376	1009.50244141	41.7701721191	29.9855079651
150.811043376	1009.50244141	41.7701721191	29.9855079651
150.811043376	1009.50488281	41.7701721191	29.9855079651
150.811043377	1009.50488281	41.7701721191	29.9855079651
150.811043377	1009.50488281	41.7701721191	29.9855079651
150.811043377	1009.50488281	41.7701721191	29.9855079651
150.811043377	1009.50488281	41.7701721191	29.9855079651
150.811043378	1009.50488281	41.7701721191	29.9855079651
150.811043378	1009.50488281	41.7701721191	29.9855079651
150.811043378	1009.50488281	41.7701721191	29.9855079651
150.811043378	1009.50488281	41.7701721191	29.9855079651
150.811043378	1009.50488281	41.7701721191	29.9855079651
150.811043379	1009.50488281	41.7701721191	29.9855079651
150.811043379	1009.50488281	41.7701721191	29.9855079651
150.811043379	1009.50488281	41.7701721191	29.9855079651
150.811043379	1009.50488281	41.7701721191	29.9855079651
150.81104338	1009.50488281	41.7701721191	29.9855079651
150.81104338	1009.50488281	41.7701721191	29.9855079651
150.81104338	1009.50488281	41.7701721191	29.9855079651
150.81104338	1009.50463867	41.7701721191	29.9492759705
150.811043381	1009.50463867	39.380897522	29.9492759705
150.811043381	1009.50463867	39.380897522	29.9492759705
150.811043381	1009.50463867	39.380897522	29.9492759705
150.811043381	1009.50463867	39.380897522	29.9492759705
150.811043382	1009.50463867	39.380897522	29.9492759705
150.811043382	1009.50463867	39.380897522	29.9492759705
150.811043382	1009.50463867	39.380897522	29.9492759705
150.811043382	1009.50463867	39.380897522	29.9492759705
150.811043383	1009.50463867	39.380897522	29.9492759705
150.811043383	1009.50463867	39.380897522	29.9492759705
150.811043383	1009.50463867	39.380897522	29.9492759705
150.811043383	1009.50463867	39.380897522	29.9492759705
150.811043383	1009.50463867	39.380897522	29.9492759705
150.811043384	1009.50463867	39.380897522	29.9492759705
150.811043384	1009.50463867	39.380897522	29.9492759705
150.811043384	1009.50463867	39.380897522	29.9492759705
150.811043384	1009.50317383	39.380897522	29.9492759705
150.811043385	1009.50317383	39.380897522	29.9492759705
150.811043385	1009.50317383	39.380897522	29.9492759705
150.811043385	1009.50317383	39.380897522	29.9492759705
150.811043385	1009.50317383	39.380897522	29.9492759705
150.811043386	1009.50317383	39.380897522	29.9492759705
150.811043386	1009.50317383	39.380897522	29.9492759705
150.811043386	1009.50317383	39.380897522	29.9492759705
150.811043386	1009.50317383	39.380897522	29.9492759705
150.811043387	1009.50317383	39.380897522	29.9492759705
150.811043387	1009.50317383	39.380897522	29.9492759705
150.811043387	1009.50317383	39.380897522	29.9492759705
150.811043387	1009.50317383	39.380897522	29.9492759705
150.811043387	1009.50317383	39.380897522	29.9492759705
150.811043388	1009.50317383	39.380897522	29.9492759705
150.811043388	1009.50317383	39.380897522	29.9492759705
150.811043388	1009.50317383	39.380897522	29.9492759705
150.811043388	1009.50268555	39.380897522	30.094203949
150.811043389	1009.50268555	40.9486541748	30.094203949
150.811043389	1009.50268555	40.9486541748	30.094203949
150.811043389	1009.50268555	40.9486541748	30.094203949
150.81104339	1009.50268555	40.9486541748	30.094203949
150.81104339	1009.50268555	40.9486541748	30.094203949
150.81104339	1009.50268555	40.9486541748	30.094203949
150.81104339	1009.50268555	40.9486541748	30.094203949
150.81104339	1009.50268555	40.9486541748	30.094203949
150.811043391	1009.50268555	40.9486541748	30.094203949
150.811043391	1009.50268555	40.9486541748	30.094203949
150.811043391	1009.50268555	40.9486541748	30.094203949
150.811043391	1009.50268555	40.9486541748	30.094203949
150.811043392	1009.50268555	40.9486541748	30.094203949
150.811043392	1009.50268555	40.9486541748	30.094203949
150.811043392	1009.50268555	40.9486541748	30.094203949
150.811043392	1009.50268555	40.9486541748	30.094203949
150.811043392	1009.50195312	40.9486541748	30.094203949
150.811043393	1009.50195312	40.9486541748	30.094203949
150.811043393	1009.50195312	40.9486541748	30.094203949
150.811043393	1009.50195312	40.9486541748	30.094203949
150.811043394	1009.50195312	40.9486541748	30.094203949
150.811043394	1009.50195312	40.9486541748	30.094203949
150.811043394	1009.50195312	40.9486541748	30.094203949
150.811043394	1009.50195312	40.9486541748	30.094203949
150.811043394	1009.50195312	40.9486541748	30.094203949
150.811043395	1009.50195312	40.9486541748	30.094203949
150.811043395	1009.50195312	40.9486541748	30.094203949
150.811043395	1009.50195312	40.9486541748	30.094203949
150.811043395	1009.50195312	40.9486541748	30.094203949
150.811043396	1009.50195312	40.9486541748	30.094203949
150.811043396	1009.50195312	40.9486541748	30.094203949
150.811043396	1009.50195312	40.9486541748	30.094203949
150.811043396	1009.50195312	40.9486541748	30.094203949
150.811043396	1009.49707031	41.8356285095	29.9673919678
150.811043397	1009.49707031	41.8356285095	29.9673919678
150.811043397	1009.49707031	41.8356285095	29.9673919678
150.811043397	1009.49707031	41.8356285095	29.9673919678
150.811043398	1009.49707031	41.8356285095	29.9673919678
150.811043398	1009.49707031	41.8356285095	29.9673919678
150.811043398	1009.49707031	41.8356285095	29.9673919678
150.811043398	1009.49707031	41.8356285095	29.9673919678
150.811043399	1009.49707031	41.8356285095	29.9673919678
150.811043399	1009.49707031	41.8356285095	29.9673919678
150.811043399	1009.49707031	41.8356285095	29.9673919678
150.811043399	1009.49707031	41.8356285095	29.9673919678
150.811043399	1009.49707031	41.8356285095	29.9673919678
150.8110434	1009.49707031	41.8356285095	29.9673919678
150.8110434	1009.49707031	41.8356285095	29.9673919678
150.8110434	1009.49707031	41.8356285095	29.9673919678
150.8110434	1009.49707031	41.8356285095	29.9673919678
150.811043401	1009.50048828	41.8356285095	29.9673919678
150.811043401	1009.50048828	41.8356285095	29.9673919678
150.811043401	1009.50048828	41.8356285095	29.9673919678
150.811043401	1009.50048828	41.8356285095	29.9673919678
150.811043402	1009.50048828	41.8356285095	29.9673919678
150.811043402	1009.50048828	41.8356285095	29.9673919678
150.811043402	1009.50048828	41.8356285095	29.9673919678
150.811043402	1009.50048828	41.8356285095	29.9673919678
150.811043403	1009.50048828	41.8356285095	29.9673919678
150.811043403	1009.50048828	41.8356285095	29.9673919678
150.811043403	1009.50048828	41.8356285095	29.9673919678
150.811043403	1009.50048828	41.8356285095	29.9673919678
150.811043403	1009.50048828	41.8356285095	29.9673919678
150.811043404	1009.50048828	41.8356285095	29.9673919678
150.811043404	1009.50048828	41.8356285095	29.9673919678
150.811043404	1009.50048828	41.8356285095	29.9673919678
150.811043404	1009.50048828	41.8356285095	29.8405799866
150.811043405	1009.49487305	40.0485839844	29.8405799866
150.811043405	1009.49487305	40.0485839844	29.8405799866
150.811043405	1009.49487305	40.0485839844	29.8405799866
150.811043406	1009.49487305	40.0485839844	29.8405799866
150.811043406	1009.49487305	40.0485839844	29.8405799866
150.811043406	1009.49487305	40.0485839844	29.8405799866
150.811043406	1009.49487305	40.0485839844	29.8405799866
150.811043406	1009.49487305	40.0485839844	29.8405799866
150.811043407	1009.49487305	40.0485839844	29.8405799866
150.811043407	1009.49487305	40.0485839844	29.8405799866
150.811043407	1009.49487305	40.0485839844	29.8405799866
150.811043407	1009.49487305	40.0485839844	29.8405799866
150.811043408	1009.49487305	40.0485839844	29.8405799866
150.811043408	1009.49487305	40.0485839844	29.8405799866
150.811043408	1009.49487305	40.0485839844	29.8405799866
150.811043408	1009.49487305	40.0485839844	29.8405799866
150.811043408	1009.49487305	40.0485839844	29.8405799866
150.811043409	1009.4987793	40.0485839844	29.8405799866
150.811043409	1009.4987793	40.0485839844	29.8405799866
150.811043409	1009.4987793	40.0485839844	29.8405799866
150.811043409	1009.4987793	40.0485839844	29.8405799866
150.81104341	1009.4987793	40.0485839844	29.8405799866
150.81104341	1009.4987793	40.0485839844	29.8405799866
150.81104341	1009.4987793	40.0485839844	29.8405799866
150.81104341	1009.4987793	40.0485839844	29.8405799866
150.811043411	1009.4987793	40.0485839844	29.8405799866
150.811043411	1009.4987793	40.0485839844	29.8405799866
150.811043411	1009.4987793	40.0485839844	29.8405799866
150.811043411	1009.4987793	40.0485839844	29.8405799866
150.811043411	1009.4987793	40.0485839844	29.8405799866
150.811043412	1009.4987793	40.0485839844	29.8405799866
150.811043412	1009.4987793	40.0485839844	29.8405799866
150.811043412	1009.4987793	40.0485839844	29.9130439758
150.811043412	1009.4987793	40.186050415	29.9130439758
150.811043413	1009.49194336	40.186050415	29.9130439758
150.811043413	1009.49194336	40.186050415	29.9130439758
150.811043413	1009.49194336	40.186050415	29.9130439758
150.811043414	1009.49194336	40.186050415	29.9130439758
150.811043414	1009.49194336	40.186050415	29.9130439758
150.811043414	1009.49194336	40.186050415	29.9130439758
150.811043414	1009.49194336	40.186050415	29.9130439758
150.811043415	1009.49194336	40.186050415	29.9130439758
150.811043415	1009.49194336	40.186050415	29.9130439758
150.811043415	1009.49194336	40.186050415	29.9130439758
150.811043415	1009.49194336	40.186050415	29.9130439758
150.811043415	1009.49194336	40.186050415	29.9130439758
150.811043416	1009.49194336	40.186050415	29.9130439758
150.811043416	1009.49194336	40.186050415	29.9130439758
150.811043416	1009.49194336	40.186050415	29.9130439758
150.811043416	1009.49194336	40.186050415	29.9130439758
150.811043417	1009.49267578	40.186050415	29.9130439758
150.811043417	1009.49267578	40.186050415	29.9130439758
150.811043417	1009.49267578	40.186050415	29.9130439758
150.811043417	1009.49267578	40.186050415	29.9130439758
150.811043418	1009.49267578	40.186050415	29.9130439758
150.811043418	1009.49267578	40.186050415	29.9130439758
150.811043418	1009.49267578	40.186050415	29.9130439758
150.811043418	1009.49267578	40.186050415	29.9130439758
150.811043418	1009.49267578	40.186050415	29.9130439758
150.811043419	1009.49267578	40.186050415	29.9130439758
150.811043419	1009.49267578	40.186050415	29.9130439758
