0.735246134625	1600
time	pressure	humidity	temperature
150.811309345	1006.90185547	35.7529792786	33.1795349121
150.811309345	1006.90185547	35.7529792786	33.1795349121
150.811309345	1006.90185547	35.7529792786	33.1795349121
150.811309345	1006.90185547	35.7529792786	33.1795349121
150.811309346	1006.90185547	35.7529792786	33.1795349121
150.811309346	1006.90185547	35.7529792786	33.1795349121
150.811309346	1006.90185547	35.7529792786	33.1795349121
150.811309346	1006.90185547	35.7529792786	33.1795349121
150.811309347	1006.90185547	35.7529792786	33.1795349121
150.811309347	1006.90185547	35.7529792786	33.1795349121
150.811309347	1006.90185547	35.7529792786	33.1795349121
150.811309347	1006.90185547	35.7529792786	33.1795349121
150.811309347	1006.90185547	35.7529792786	33.1795349121
150.811309348	1006.90185547	35.7529792786	33.1795349121
150.811309348	1006.90185547	35.7529792786	33.1795349121
150.811309348	1006.90185547	35.7529792786	33.1795349121
150.811309348	1006.90136719	35.7529792786	33.1795349121
150.811309349	1006.90136719	35.7529792786	33.1795349121
150.811309349	1006.90136719	35.7529792786	33.1795349121
150.811309349	1006.90136719	35.7529792786	33.1795349121
150.811309349	1006.90136719	35.7529792786	33.1795349121
150.81130935	1006.90136719	35.7529792786	33.1795349121
150.81130935	1006.90136719	35.7529792786	33.1795349121
150.81130935	1006.90136719	35.7529792786	33.1795349121
150.81130935	1006.90136719	35.7529792786	33.1795349121
150.811309351	1006.90136719	35.7529792786	33.1072616577
150.811309351	1006.90136719	38.2658157349	33.1072616577
150.811309351	1006.90136719	38.2658157349	33.1072616577
150.811309351	1006.90136719	38.2658157349	33.1072616577
150.811309352	1006.90136719	38.2658157349	33.1072616577
150.811309352	1006.90136719	38.2658157349	33.1072616577
150.811309352	1006.90136719	38.2658157349	33.1072616577
150.811309352	1006.90136719	38.2658157349	33.1072616577
150.811309353	1006.90209961	38.2658157349	33.1072616577
150.811309353	1006.90209961	38.2658157349	33.1072616577
150.811309353	1006.90209961	38.2658157349	33.1072616577
150.811309353	1006.90209961	38.2658157349	33.1072616577
150.811309354	1006.90209961	38.2658157349	33.1072616577
150.811309354	1006.90209961	38.2658157349	33.1072616577
150.811309354	1006.90209961	38.2658157349	33.1072616577
150.811309354	1006.90209961	38.2658157349	33.1072616577
150.811309354	1006.90209961	38.2658157349	33.1072616577
150.811309355	1006.90209961	38.2658157349	33.1072616577
150.811309355	1006.90209961	38.2658157349	33.1072616577
150.811309355	1006.90209961	38.2658157349	33.1072616577
150.811309355	1006.90209961	38.2658157349	33.1072616577
150.811309356	1006.90209961	38.2658157349	33.1072616577
150.811309356	1006.90209961	38.2658157349	33.1072616577
150.811309356	1006.90209961	38.2658157349	33.1072616577
150.811309356	1006.90209961	38.2658157349	33.1072616577
150.811309357	1006.90307617	38.2658157349	33.1072616577
150.811309357	1006.90307617	38.2658157349	33.1072616577
150.811309357	1006.90307617	38.2658157349	33.1072616577
150.811309357	1006.90307617	38.2658157349	33.1072616577
150.811309358	1006.90307617	38.2658157349	33.1072616577
150.811309358	1006.90307617	38.2658157349	33.1072616577
150.811309358	1006.90307617	38.2658157349	33.1072616577
150.811309358	1006.90307617	38.2658157349	33.1072616577
150.811309358	1006.90307617	38.2658157349	33.1072616577
150.811309359	1006.90307617	38.2658157349	33.1072616577
150.811309359	1006.90307617	38.2658157349	33.1072616577
150.811309359	1006.90307617	34.3057327271	33.1072616577
150.811309359	1006.90307617	34.3057327271	33.1072616577
150.81130936	1006.90307617	34.3057327271	33.1072616577
150.81130936	1006.90307617	34.3057327271	33.1072616577
150.81130936	1006.90307617	34.3057327271	33.1072616577
150.81130936	1006.89526367	34.3057327271	33.1072616577
150.811309361	1006.89526367	34.3057327271	33.1072616577
150.811309361	1006.89526367	34.3057327271	33.1072616577
150.811309361	1006.89526367	34.3057327271	33.1072616577
150.811309361	1006.89526367	34.3057327271	33.1072616577
150.811309362	1006.89526367	34.3057327271	33.1072616577
150.811309362	1006.89526367	34.3057327271	33.1072616577
150.811309362	1006.89526367	34.3057327271	33.1072616577
150.811309362	1006.89526367	34.3057327271	33.1072616577
150.811309363	1006.89526367	34.3057327271	33.1072616577
150.811309363	1006.89526367	34.3057327271	33.1072616577
150.811309363	1006.89526367	34.3057327271	33.1072616577
150.811309363	1006.89526367	34.3057327271	33.1072616577
150.811309363	1006.89526367	34.3057327271	33.1072616577
150.811309364	1006.89526367	34.3057327271	33.1072616577
150.811309364	1006.89526367	34.3057327271	33.1072616577
150.811309364	1006.89526367	34.3057327271	33.1072616577
150.811309364	1006.89477539	34.3057327271	33.1072616577
150.811309365	1006.89477539	34.3057327271	33.1072616577
150.811309365	1006.89477539	34.3057327271	33.1072616577
150.811309365	1006.89477539	34.3057327271	33.1072616577
150.811309365	1006.89477539	34.3057327271	33.1072616577
150.811309366	1006.89477539	34.3057327271	33.1072616577
150.811309366	1006.89477539	34.3057327271	33.1072616577
150.811309366	1006.89477539	34.3057327271	33.1072616577
150.811309366	1006.89477539	34.3057327271	33.1072616577
150.811309366	1006.89477539	34.3057327271	33.1072616577
150.811309367	1006.89477539	34.3057327271	33.1072616577
150.811309367	1006.89477539	34.3057327271	33.1795349121
150.811309367	1006.89477539	34.2751998901	33.1795349121
150.811309368	1006.89477539	34.2751998901	33.1795349121
150.811309368	1006.89477539	34.2751998901	33.1795349121
150.811309368	1006.89477539	34.2751998901	33.1795349121
150.811309368	1006.89379883	34.2751998901	33.1795349121
150.811309369	1006.89379883	34.2751998901	33.1795349121
150.811309369	1006.89379883	34.2751998901	33.1795349121
150.811309369	1006.89379883	34.2751998901	33.1795349121
150.811309369	1006.89379883	34.2751998901	33.1795349121
150.81130937	1006.89379883	34.2751998901	33.1795349121
150.81130937	1006.89379883	34.2751998901	33.1795349121
150.81130937	1006.89379883	34.2751998901	33.1795349121
150.81130937	1006.89379883	34.2751998901	33.1795349121
150.81130937	1006.89379883	34.2751998901	33.1795349121
150.811309371	1006.89379883	34.2751998901	33.1795349121
150.811309371	1006.89379883	34.2751998901	33.1795349121
150.811309371	1006.89379883	34.2751998901	33.1795349121
150.811309371	1006.89379883	34.2751998901	33.1795349121
150.811309372	1006.89379883	34.2751998901	33.1795349121
150.811309372	1006.89379883	34.2751998901	33.1795349121
150.811309372	1006.89379883	34.2751998901	33.1795349121
150.811309372	1006.89038086	34.2751998901	33.1795349121
150.811309373	1006.89038086	34.2751998901	33.1795349121
150.811309373	1006.89038086	34.2751998901	33.1795349121
150.811309373	1006.89038086	34.2751998901	33.1795349121
150.811309373	1006.89038086	34.2751998901	33.1795349121
150.811309373	1006.89038086	34.2751998901	33.1795349121
150.811309374	1006.89038086	34.2751998901	33.1795349121
150.811309374	1006.89038086	34.2751998901	33.1795349121
150.811309374	1006.89038086	34.2751998901	33.1795349121
150.811309374	1006.89038086	34.2751998901	33.1795349121
150.811309375	1006.89038086	34.2751998901	33.1795349121
150.811309375	1006.89038086	34.2751998901	33.1795349121
150.811309375	1006.89038086	34.2751998901	33.1795349121
150.811309375	1006.89038086	38.1162071228	33.1795349121
150.811309376	1006.89038086	38.1162071228	33.1795349121
150.811309376	1006.89038086	38.1162071228	33.1795349121
150.811309376	1006.89135742	38.1162071228	33.1795349121
150.811309377	1006.89135742	38.1162071228	33.1795349121
150.811309377	1006.89135742	38.1162071228	33.1795349121
150.811309377	1006.89135742	38.1162071228	33.1795349121
150.811309377	1006.89135742	38.1162071228	33.1795349121
150.811309377	1006.89135742	38.1162071228	33.1795349121
150.811309378	1006.89135742	38.1162071228	33.1795349121
150.811309378	1006.89135742	38.1162071228	33.1795349121
150.811309378	1006.89135742	38.1162071228	33.1795349121
150.811309378	1006.89135742	38.1162071228	33.1795349121
150.811309379	1006.89135742	38.1162071228	33.1795349121
150.811309379	1006.89135742	38.1162071228	33.1795349121
150.811309379	1006.89135742	38.1162071228	33.1795349121
150.811309379	1006.89135742	38.1162071228	33.1795349121
150.811309379	1006.89135742	38.1162071228	33.1795349121
150.81130938	1006.89135742	38.1162071228	33.1795349121
150.81130938	1006.89135742	38.1162071228	33.1795349121
150.81130938	1006.88916016	38.1162071228	33.1795349121
150.81130938	1006.88916016	38.1162071228	33.1795349121
150.811309381	1006.88916016	38.1162071228	33.1795349121
150.811309381	1006.88916016	38.1162071228	33.1795349121
150.811309381	1006.88916016	38.1162071228	33.1795349121
150.811309381	1006.88916016	38.1162071228	33.1795349121
150.811309382	1006.88916016	38.1162071228	33.1795349121
150.811309382	1006.88916016	38.1162071228	33.1795349121
150.811309382	1006.88916016	38.1162071228	33.1795349121
150.811309382	1006.88916016	38.1162071228	33.1795349121
150.811309382	1006.88916016	38.1162071228	33.1795349121
150.811309383	1006.88916016	38.1162071228	33.1795349121
150.811309383	1006.88916016	38.1162071228	33.1795349121
150.811309383	1006.88916016	38.1162071228	33.1795349121
150.811309383	1006.88916016	39.0016555786	33.1795349121
150.811309384	1006.88916016	39.0016555786	33.1795349121
150.811309384	1006.89233398	39.0016555786	33.1795349121
150.811309384	1006.89233398	39.0016555786	33.1795349121
150.811309385	1006.89233398	39.0016555786	33.1795349121
150.811309385	1006.89233398	39.0016555786	33.1795349121
150.811309385	1006.89233398	39.0016555786	33.1795349121
150.811309385	1006.89233398	39.0016555786	33.1795349121
150.811309385	1006.89233398	39.0016555786	33.1795349121
150.811309386	1006.89233398	39.0016555786	33.1795349121
150.811309386	1006.89233398	39.0016555786	33.1795349121
150.811309386	1006.89233398	39.0016555786	33.1795349121
150.811309386	1006.89233398	39.0016555786	33.1795349121
150.811309387	1006.89233398	39.0016555786	33.1795349121
150.811309387	1006.89233398	39.0016555786	33.1795349121
150.811309387	1006.89233398	39.0016555786	33.1795349121
150.811309387	1006.89233398	39.0016555786	33.1795349121
150.811309387	1006.89233398	39.0016555786	33.1795349121
150.811309388	1006.89233398	39.0016555786	33.1795349121
150.811309388	1006.890625	39.0016555786	33.1795349121
150.811309388	1006.890625	39.0016555786	33.1795349121
150.811309389	1006.890625	39.0016555786	33.1795349121
150.811309389	1006.890625	39.0016555786	33.1795349121
150.811309389	1006.890625	39.0016555786	33.1795349121
150.811309389	1006.890625	39.0016555786	33.1795349121
150.811309389	1006.890625	39.0016555786	33.1795349121
150.81130939	1006.890625	39.0016555786	33.1795349121
150.81130939	1006.890625	39.0016555786	33.1795349121
150.81130939	1006.890625	39.0016555786	33.1795349121
150.81130939	1006.890625	39.0016555786	33.1795349121
150.811309391	1006.890625	39.0016555786	33.1795349121
150.811309391	1006.890625	39.0016555786	33.1795349121
150.811309391	1006.890625	39.0016555786	33.1795349121
150.811309391	1006.890625	39.0016555786	33.1795349121
150.811309391	1006.890625	39.0016555786	33.1795349121
150.811309392	1006.890625	37.7131767273	33.1795349121
150.811309392	1006.89282227	37.7131767273	33.1795349121
150.811309392	1006.89282227	37.7131767273	33.1795349121
150.811309393	1006.89282227	37.7131767273	33.1795349121
150.811309393	1006.89282227	37.7131767273	33.1795349121
150.811309393	1006.89282227	37.7131767273	33.1795349121
150.811309393	1006.89282227	37.7131767273	33.1795349121
150.811309394	1006.89282227	37.7131767273	33.1795349121
150.811309394	1006.89282227	37.7131767273	33.1795349121
150.811309394	1006.89282227	37.7131767273	33.1795349121
150.811309394	1006.89282227	37.7131767273	33.1795349121
150.811309394	1006.89282227	37.7131767273	33.1795349121
150.811309395	1006.89282227	37.7131767273	33.1795349121
150.811309395	1006.89282227	37.7131767273	33.1795349121
150.811309395	1006.89282227	37.7131767273	33.1795349121
150.811309395	1006.89282227	37.7131767273	33.1795349121
150.811309396	1006.89282227	37.7131767273	33.1795349121
150.811309396	1006.89282227	37.7131767273	33.1795349121
150.811309396	1006.89624023	37.7131767273	33.1795349121
150.811309396	1006.89624023	37.7131767273	33.1795349121
150.811309397	1006.89624023	37.7131767273	33.1795349121
150.811309397	1006.89624023	37.7131767273	33.1795349121
150.811309397	1006.89624023	37.7131767273	33.1795349121
150.811309397	1006.89624023	37.7131767273	33.1795349121
150.811309397	1006.89624023	37.7131767273	33.1795349121
150.811309398	1006.89624023	37.7131767273	33.1795349121
150.811309398	1006.89624023	37.7131767273	33.1795349121
150.811309398	1006.89624023	37.7131767273	33.1795349121
150.811309398	1006.89624023	37.7131767273	33.1795349121
150.811309399	1006.89624023	37.7131767273	33.1795349121
150.811309399	1006.89624023	37.7131767273	33.1795349121
150.811309399	1006.89624023	37.7131767273	33.1795349121
150.811309399	1006.89624023	37.7131767273	33.1795349121
150.811309399	1006.89624023	37.7131767273	33.1795349121
150.8113094	1006.89477539	34.666015625	33.1795349121
150.8113094	1006.89477539	34.666015625	33.1795349121
150.811309401	1006.89477539	34.666015625	33.1795349121
150.811309401	1006.89477539	34.666015625	33.1795349121
150.811309401	1006.89477539	34.666015625	33.1795349121
150.811309401	1006.89477539	34.666015625	33.1795349121
150.811309402	1006.89477539	34.666015625	33.1795349121
150.811309402	1006.89477539	34.666015625	33.1795349121
150.811309402	1006.89477539	34.666015625	33.1795349121
150.811309402	1006.89477539	34.666015625	33.1795349121
150.811309403	1006.89477539	34.666015625	33.1795349121
150.811309403	1006.89477539	34.666015625	33.1795349121
150.811309403	1006.89477539	34.666015625	33.1795349121
150.811309403	1006.89477539	34.666015625	33.1795349121
150.811309403	1006.89477539	34.666015625	33.1795349121
150.811309404	1006.89477539	34.666015625	33.1795349121
150.811309404	1006.89404297	34.666015625	33.1795349121
150.811309404	1006.89404297	34.666015625	33.1795349121
150.811309405	1006.89404297	34.666015625	33.1795349121
150.811309405	1006.89404297	34.666015625	33.1795349121
150.811309405	1006.89404297	34.666015625	33.1795349121
150.811309405	1006.89404297	34.666015625	33.1795349121
150.811309405	1006.89404297	34.666015625	33.1795349121
150.811309406	1006.89404297	34.666015625	33.1795349121
150.811309406	1006.89404297	34.666015625	33.1795349121
150.811309406	1006.89404297	34.666015625	33.1795349121
150.811309406	1006.89404297	34.666015625	33.1795349121
150.811309406	1006.89404297	34.666015625	33.1795349121
150.811309407	1006.89404297	34.666015625	33.1795349121
150.811309407	1006.89404297	34.666015625	33.1795349121
150.811309407	1006.89404297	34.666015625	33.1795349121
150.811309407	1006.89404297	34.666015625	33.1795349121
150.811309408	1006.89404297	34.666015625	33.2337379456
150.811309408	1006.89770508	34.736240387	33.2337379456
150.811309408	1006.89770508	34.736240387	33.2337379456
150.811309409	1006.89770508	34.736240387	33.2337379456
150.811309409	1006.89770508	34.736240387	33.2337379456
150.811309409	1006.89770508	34.736240387	33.2337379456
150.811309409	1006.89770508	34.736240387	33.2337379456
150.81130941	1006.89770508	34.736240387	33.2337379456
150.81130941	1006.89770508	34.736240387	33.2337379456
150.81130941	1006.89770508	34.736240387	33.2337379456
150.81130941	1006.89770508	34.736240387	33.2337379456
150.81130941	1006.89770508	34.736240387	33.2337379456
150.811309411	1006.89770508	34.736240387	33.2337379456
150.811309411	1006.89770508	34.736240387	33.2337379456
150.811309411	1006.89770508	34.736240387	33.2337379456
150.811309411	1006.89770508	34.736240387	33.2337379456
150.811309412	1006.89770508	34.736240387	33.2337379456
150.811309412	1006.89868164	34.736240387	33.2337379456
150.811309412	1006.89868164	34.736240387	33.2337379456
150.811309412	1006.89868164	34.736240387	33.2337379456
150.811309413	1006.89868164	34.736240387	33.2337379456
150.811309413	1006.89868164	34.736240387	33.2337379456
150.811309413	1006.89868164	34.736240387	33.2337379456
150.811309413	1006.89868164	34.736240387	33.2337379456
150.811309413	1006.89868164	34.736240387	33.2337379456
150.811309414	1006.89868164	34.736240387	33.2337379456
150.811309414	1006.89868164	34.736240387	33.2337379456
150.811309414	1006.89868164	34.736240387	33.2337379456
150.811309414	1006.89868164	34.736240387	33.2337379456
150.811309415	1006.89868164	34.736240387	33.2337379456
150.811309415	1006.89868164	34.736240387	33.2337379456
150.811309415	1006.89868164	34.736240387	33.2337379456
150.811309415	1006.89868164	34.736240387	33.2337379456
150.811309415	1006.89868164	34.736240387	33.2337379456
150.811309416	1006.89306641	34.736240387	33.1433944702
150.811309416	1006.89306641	38.2261238098	33.1433944702
150.811309416	1006.89306641	38.2261238098	33.1433944702
150.811309417	1006.89306641	38.2261238098	33.1433944702
150.811309417	1006.89306641	38.2261238098	33.1433944702
150.811309417	1006.89306641	38.2261238098	33.1433944702
150.811309417	1006.89306641	38.2261238098	33.1433944702
150.811309418	1006.89306641	38.2261238098	33.1433944702
150.811309418	1006.89306641	38.2261238098	33.1433944702
150.811309418	1006.89306641	38.2261238098	33.1433944702
150.811309418	1006.89306641	38.2261238098	33.1433944702
150.811309418	1006.89306641	38.2261238098	33.1433944702
150.811309419	1006.89306641	38.2261238098	33.1433944702
150.811309419	1006.89306641	38.2261238098	33.1433944702
150.811309419	1006.89306641	38.2261238098	33.1433944702
150.811309419	1006.89306641	38.2261238098	33.1433944702
150.81130942	1006.89453125	38.2261238098	33.1433944702
150.81130942	1006.89453125	38.2261238098	33.1433944702
150.81130942	1006.89453125	38.2261238098	33.1433944702
150.81130942	1006.89453125	38.2261238098	33.1433944702
150.811309421	1006.89453125	38.2261238098	33.1433944702
150.811309421	1006.89453125	38.2261238098	33.1433944702
150.811309421	1006.89453125	38.2261238098	33.1433944702
150.811309421	1006.89453125	38.2261238098	33.1433944702
150.811309422	1006.89453125	38.2261238098	33.1433944702
150.811309422	1006.89453125	38.2261238098	33.1433944702
150.811309422	1006.89453125	38.2261238098	33.1433944702
150.811309422	1006.89453125	38.2261238098	33.1433944702
150.811309422	1006.89453125	38.2261238098	33.1433944702
150.811309423	1006.89453125	38.2261238098	33.1433944702
150.811309423	1006.89453125	38.2261238098	33.1433944702
150.811309423	1006.89453125	38.2261238098	33.1433944702
150.811309423	1006.89453125	38.2261238098	33.1433944702
150.811309424	1006.89135742	38.2261238098	33.1433944702
150.811309424	1006.89135742	38.2261238098	33.1614646912
150.811309424	1006.89135742	38.0368232727	33.1614646912
150.811309425	1006.89135742	38.0368232727	33.1614646912
150.811309425	1006.89135742	38.0368232727	33.1614646912
150.811309425	1006.89135742	38.0368232727	33.1614646912
150.811309425	1006.89135742	38.0368232727	33.1614646912
150.811309425	1006.89135742	38.0368232727	33.1614646912
150.811309426	1006.89135742	38.0368232727	33.1614646912
150.811309426	1006.89135742	38.0368232727	33.1614646912
150.811309426	1006.89135742	38.0368232727	33.1614646912
150.811309426	1006.89135742	38.0368232727	33.1614646912
150.811309427	1006.89135742	38.0368232727	33.1614646912
150.811309427	1006.89135742	38.0368232727	33.1614646912
150.811309427	1006.89135742	38.0368232727	33.1614646912
150.811309427	1006.89135742	38.0368232727	33.1614646912
150.811309427	1006.89135742	38.0368232727	33.1614646912
150.811309428	1006.89501953	38.0368232727	33.1614646912
150.811309428	1006.89501953	38.0368232727	33.1614646912
150.811309428	1006.89501953	38.0368232727	33.1614646912
150.811309429	1006.89501953	38.0368232727	33.1614646912
150.811309429	1006.89501953	38.0368232727	33.1614646912
150.811309429	1006.89501953	38.0368232727	33.1614646912
150.811309429	1006.89501953	38.0368232727	33.1614646912
150.811309429	1006.89501953	38.0368232727	33.1614646912
150.81130943	1006.89501953	38.0368232727	33.1614646912
150.81130943	1006.89501953	38.0368232727	33.1614646912
150.81130943	1006.89501953	38.0368232727	33.1614646912
150.81130943	1006.89501953	38.0368232727	33.1614646912
150.811309431	1006.89501953	38.0368232727	33.1614646912
150.811309431	1006.89501953	38.0368232727	33.1614646912
150.811309431	1006.89501953	38.0368232727	33.1614646912
150.811309431	1006.89501953	38.0368232727	33.1614646912
150.811309431	1006.89501953	38.0368232727	33.1614646912
150.811309432	1006.89404297	38.0368232727	33.1614646912
150.811309432	1006.89404297	38.0368232727	33.0711212158
150.811309432	1006.89404297	36.4124832153	33.0711212158
150.811309433	1006.89404297	36.4124832153	33.0711212158
150.811309433	1006.89404297	36.4124832153	33.0711212158
150.811309433	1006.89404297	36.4124832153	33.0711212158
