5.77663573037	1200
time	pressure	humidity	temperature
150.811186717	1007.72631836	41.4006729126	30.5461521149
150.811186717	1007.72631836	41.4006729126	30.5461521149
150.811186717	1007.72631836	41.4006729126	30.5461521149
150.811186718	1007.72631836	41.4006729126	30.5461521149
150.811186718	1007.72631836	41.4006729126	30.5461521149
150.811186718	1007.72631836	41.4006729126	30.5461521149
150.811186718	1007.72631836	41.4006729126	30.5461521149
150.811186718	1007.72631836	41.4006729126	30.5461521149
150.811186719	1007.72631836	41.4006729126	30.5461521149
150.811186719	1007.72631836	41.4006729126	30.5461521149
150.811186719	1007.72631836	41.4006729126	30.5461521149
150.811186719	1007.72631836	41.4006729126	30.5461521149
150.81118672	1007.72631836	41.4006729126	30.5461521149
150.81118672	1007.72631836	41.4006729126	30.5461521149
150.81118672	1007.72631836	41.4006729126	30.5461521149
150.81118672	1007.72290039	41.4006729126	30.5461521149
150.811186721	1007.72290039	41.4006729126	30.5461521149
150.811186721	1007.72290039	41.4006729126	30.5461521149
150.811186721	1007.72290039	41.4006729126	30.5461521149
150.811186721	1007.72290039	41.4006729126	30.5461521149
150.811186722	1007.72290039	41.4006729126	30.5461521149
150.811186722	1007.72290039	41.4006729126	30.5461521149
150.811186722	1007.72290039	41.4006729126	30.5461521149
150.811186722	1007.72290039	41.4006729126	30.5461521149
150.811186722	1007.72290039	41.4006729126	30.5461521149
150.811186723	1007.72290039	41.4006729126	30.4719009399
150.811186723	1007.72290039	43.3343467712	30.4719009399
150.811186723	1007.72290039	43.3343467712	30.4719009399
150.811186723	1007.72290039	43.3343467712	30.4719009399
150.811186724	1007.72290039	43.3343467712	30.4719009399
150.811186724	1007.72290039	43.3343467712	30.4719009399
150.811186724	1007.72607422	43.3343467712	30.4719009399
150.811186725	1007.72607422	43.3343467712	30.4719009399
150.811186725	1007.72607422	43.3343467712	30.4719009399
150.811186725	1007.72607422	43.3343467712	30.4719009399
150.811186725	1007.72607422	43.3343467712	30.4719009399
150.811186725	1007.72607422	43.3343467712	30.4719009399
150.811186726	1007.72607422	43.3343467712	30.4719009399
150.811186726	1007.72607422	43.3343467712	30.4719009399
150.811186726	1007.72607422	43.3343467712	30.4719009399
150.811186726	1007.72607422	43.3343467712	30.4719009399
150.811186727	1007.72607422	43.3343467712	30.4719009399
150.811186727	1007.72607422	43.3343467712	30.4719009399
150.811186727	1007.72607422	43.3343467712	30.4719009399
150.811186727	1007.72607422	43.3343467712	30.4719009399
150.811186727	1007.72607422	43.3343467712	30.4719009399
150.811186728	1007.72607422	43.3343467712	30.4719009399
150.811186728	1007.72607422	43.3343467712	30.4719009399
150.811186728	1007.72900391	43.3343467712	30.4719009399
150.811186728	1007.72900391	43.3343467712	30.4719009399
150.811186729	1007.72900391	43.3343467712	30.4719009399
150.811186729	1007.72900391	43.3343467712	30.4719009399
150.811186729	1007.72900391	43.3343467712	30.4719009399
150.811186729	1007.72900391	43.3343467712	30.4719009399
150.81118673	1007.72900391	43.3343467712	30.4719009399
150.81118673	1007.72900391	43.3343467712	30.4719009399
150.81118673	1007.72900391	43.3343467712	30.4719009399
150.81118673	1007.72900391	43.3343467712	30.4719009399
150.81118673	1007.72900391	43.3343467712	30.4719009399
150.811186731	1007.72900391	43.3343467712	30.5275878906
150.811186731	1007.72900391	39.6943016052	30.5275878906
150.811186731	1007.72900391	39.6943016052	30.5275878906
150.811186731	1007.72900391	39.6943016052	30.5275878906
150.811186732	1007.72900391	39.6943016052	30.5275878906
150.811186732	1007.72900391	39.6943016052	30.5275878906
150.811186732	1007.7253418	39.6943016052	30.5275878906
150.811186733	1007.7253418	39.6943016052	30.5275878906
150.811186733	1007.7253418	39.6943016052	30.5275878906
150.811186733	1007.7253418	39.6943016052	30.5275878906
150.811186733	1007.7253418	39.6943016052	30.5275878906
150.811186733	1007.7253418	39.6943016052	30.5275878906
150.811186734	1007.7253418	39.6943016052	30.5275878906
150.811186734	1007.7253418	39.6943016052	30.5275878906
150.811186734	1007.7253418	39.6943016052	30.5275878906
150.811186734	1007.7253418	39.6943016052	30.5275878906
150.811186735	1007.7253418	39.6943016052	30.5275878906
150.811186735	1007.7253418	39.6943016052	30.5275878906
150.811186735	1007.7253418	39.6943016052	30.5275878906
150.811186735	1007.7253418	39.6943016052	30.5275878906
150.811186735	1007.7253418	39.6943016052	30.5275878906
150.811186736	1007.7253418	39.6943016052	30.5275878906
150.811186736	1007.7253418	39.6943016052	30.5275878906
150.811186736	1007.72607422	39.6943016052	30.5275878906
150.811186737	1007.72607422	39.6943016052	30.5275878906
150.811186737	1007.72607422	39.6943016052	30.5275878906
150.811186737	1007.72607422	39.6943016052	30.5275878906
150.811186737	1007.72607422	39.6943016052	30.5275878906
150.811186737	1007.72607422	39.6943016052	30.5275878906
150.811186738	1007.72607422	39.6943016052	30.5275878906
150.811186738	1007.72607422	39.6943016052	30.5275878906
150.811186738	1007.72607422	39.6943016052	30.5275878906
150.811186738	1007.72607422	39.6943016052	30.5275878906
150.811186739	1007.72607422	39.6943016052	30.5275878906
150.811186739	1007.72607422	39.6943016052	30.5647144318
150.811186739	1007.72607422	42.143409729	30.5647144318
150.811186739	1007.72607422	42.143409729	30.5647144318
150.81118674	1007.72607422	42.143409729	30.5647144318
150.81118674	1007.72607422	42.143409729	30.5647144318
150.81118674	1007.72119141	42.143409729	30.5647144318
150.81118674	1007.72119141	42.143409729	30.5647144318
150.811186741	1007.72119141	42.143409729	30.5647144318
150.811186741	1007.72119141	42.143409729	30.5647144318
150.811186741	1007.72119141	42.143409729	30.5647144318
150.811186741	1007.72119141	42.143409729	30.5647144318
150.811186742	1007.72119141	42.143409729	30.5647144318
150.811186742	1007.72119141	42.143409729	30.5647144318
150.811186742	1007.72119141	42.143409729	30.5647144318
150.811186742	1007.72119141	42.143409729	30.5647144318
150.811186742	1007.72119141	42.143409729	30.5647144318
150.811186743	1007.72119141	42.143409729	30.5647144318
150.811186743	1007.72119141	42.143409729	30.5647144318
150.811186743	1007.72119141	42.143409729	30.5647144318
150.811186743	1007.72119141	42.143409729	30.5647144318
150.811186744	1007.72119141	42.143409729	30.5647144318
150.811186744	1007.72119141	42.143409729	30.5647144318
150.811186744	1007.72314453	42.143409729	30.5647144318
150.811186744	1007.72314453	42.143409729	30.5647144318
150.811186745	1007.72314453	42.143409729	30.5647144318
150.811186745	1007.72314453	42.143409729	30.5647144318
150.811186745	1007.72314453	42.143409729	30.5647144318
