1.93796726074	1000
time	pressure	humidity	temperature
150.811151409	1008.18725586	39.9304199219	30.8666648865
150.811151411	1008.18725586	39.9304199219	30.8666648865
150.811151412	1008.18725586	39.9304199219	30.795425415
150.811151412	1008.18725586	39.7605438232	30.795425415
150.811151412	1008.18725586	39.7605438232	30.795425415
150.811151412	1008.18725586	39.7605438232	30.795425415
150.811151413	1008.18725586	39.7605438232	30.795425415
150.811151413	1008.18725586	39.7605438232	30.795425415
150.811151413	1008.18725586	39.7605438232	30.795425415
150.811151413	1008.18725586	39.7605438232	30.795425415
150.811151414	1008.18725586	39.7605438232	30.795425415
150.811151414	1008.18725586	39.7605438232	30.795425415
150.811151414	1008.18725586	39.7605438232	30.795425415
150.811151414	1008.18725586	39.7605438232	30.795425415
150.811151414	1008.18725586	39.7605438232	30.795425415
150.811151415	1008.18725586	39.7605438232	30.795425415
150.811151415	1008.18725586	39.7605438232	30.795425415
150.811151415	1008.18676758	39.7605438232	30.795425415
150.811151415	1008.18676758	39.7605438232	30.795425415
150.811151416	1008.18676758	39.7605438232	30.795425415
150.811151416	1008.18676758	39.7605438232	30.795425415
150.811151416	1008.18676758	39.7605438232	30.795425415
150.811151416	1008.18676758	39.7605438232	30.795425415
150.811151417	1008.18676758	39.7605438232	30.795425415
150.811151417	1008.18676758	39.7605438232	30.795425415
150.811151417	1008.18676758	39.7605438232	30.795425415
150.811151417	1008.18676758	39.7605438232	30.795425415
150.811151417	1008.18676758	39.7605438232	30.795425415
150.811151418	1008.18676758	39.7605438232	30.795425415
150.811151418	1008.18676758	39.7605438232	30.795425415
150.811151418	1008.18676758	39.7605438232	30.795425415
150.811151418	1008.18676758	39.7605438232	30.795425415
150.811151419	1008.18676758	39.7605438232	30.795425415
150.811151419	1008.18676758	39.7605438232	30.795425415
150.811151419	1008.18554688	39.7605438232	30.795425415
150.811151419	1008.18554688	39.7605438232	30.7776145935
150.81115142	1008.18554688	41.4527816772	30.7776145935
150.81115142	1008.18554688	41.4527816772	30.7776145935
150.81115142	1008.18554688	41.4527816772	30.7776145935
150.81115142	1008.18554688	41.4527816772	30.7776145935
150.811151421	1008.18554688	41.4527816772	30.7776145935
150.811151421	1008.18554688	41.4527816772	30.7776145935
150.811151421	1008.18554688	41.4527816772	30.7776145935
150.811151421	1008.18554688	41.4527816772	30.7776145935
150.811151422	1008.18554688	41.4527816772	30.7776145935
150.811151422	1008.18554688	41.4527816772	30.7776145935
150.811151422	1008.18554688	41.4527816772	30.7776145935
150.811151422	1008.18554688	41.4527816772	30.7776145935
150.811151422	1008.18554688	41.4527816772	30.7776145935
150.811151423	1008.18554688	41.4527816772	30.7776145935
150.811151423	1008.18554688	41.4527816772	30.7776145935
150.811151423	1008.17602539	41.4527816772	30.7776145935
150.811151424	1008.17602539	41.4527816772	30.7776145935
150.811151424	1008.17602539	41.4527816772	30.7776145935
150.811151424	1008.17602539	41.4527816772	30.7776145935
150.811151424	1008.17602539	41.4527816772	30.7776145935
150.811151424	1008.17602539	41.4527816772	30.7776145935
150.811151425	1008.17602539	41.4527816772	30.7776145935
150.811151425	1008.17602539	41.4527816772	30.7776145935
150.811151425	1008.17602539	41.4527816772	30.7776145935
150.811151425	1008.17602539	41.4527816772	30.7776145935
150.811151426	1008.17602539	41.4527816772	30.7776145935
150.811151426	1008.17602539	41.4527816772	30.7776145935
150.811151426	1008.17602539	41.4527816772	30.7776145935
150.811151426	1008.17602539	41.4527816772	30.7776145935
150.811151426	1008.17602539	41.4527816772	30.7776145935
150.811151427	1008.17602539	41.4527816772	30.7776145935
150.811151427	1008.17602539	41.4527816772	30.7776145935
150.811151427	1008.17602539	41.4527816772	30.8310451508
150.811151427	1008.17480469	39.4501914978	30.8310451508
150.811151428	1008.17480469	39.4501914978	30.8310451508
150.811151428	1008.17480469	39.4501914978	30.8310451508
150.811151428	1008.17480469	39.4501914978	30.8310451508
150.811151429	1008.17480469	39.4501914978	30.8310451508
150.811151429	1008.17480469	39.4501914978	30.8310451508
150.811151429	1008.17480469	39.4501914978	30.8310451508
150.811151429	1008.17480469	39.4501914978	30.8310451508
150.811151429	1008.17480469	39.4501914978	30.8310451508
150.81115143	1008.17480469	39.4501914978	30.8310451508
150.81115143	1008.17480469	39.4501914978	30.8310451508
150.81115143	1008.17480469	39.4501914978	30.8310451508
150.81115143	1008.17480469	39.4501914978	30.8310451508
150.811151431	1008.17480469	39.4501914978	30.8310451508
150.811151431	1008.17480469	39.4501914978	30.8310451508
150.811151431	1008.17480469	39.4501914978	30.8310451508
150.811151431	1008.17480469	39.4501914978	30.8310451508
150.811151431	1008.17626953	39.4501914978	30.8310451508
150.811151432	1008.17626953	39.4501914978	30.8310451508
150.811151432	1008.17626953	39.4501914978	30.8310451508
150.811151432	1008.17626953	39.4501914978	30.8310451508
150.811151433	1008.17626953	39.4501914978	30.8310451508
150.811151433	1008.17626953	39.4501914978	30.8310451508
150.811151433	1008.17626953	39.4501914978	30.8310451508
150.811151433	1008.17626953	39.4501914978	30.8310451508
150.811151433	1008.17626953	39.4501914978	30.8310451508
150.811151434	1008.17626953	39.4501914978	30.8310451508
150.811151434	1008.17626953	39.4501914978	30.8310451508
150.811151434	1008.17626953	39.4501914978	30.8310451508
150.811151434	1008.17626953	39.4501914978	30.8310451508
150.811151435	1008.17626953	39.4501914978	30.8310451508
150.811151435	1008.17626953	39.4501914978	30.8310451508
150.811151435	1008.17626953	39.4501914978	30.8310451508
150.811151435	1008.17626953	39.4501914978	30.8132362366
150.811151436	1008.17749023	41.4887161255	30.8132362366
150.811151436	1008.17749023	41.4887161255	30.8132362366
150.811151436	1008.17749023	41.4887161255	30.8132362366
150.811151436	1008.17749023	41.4887161255	30.8132362366
150.811151437	1008.17749023	41.4887161255	30.8132362366
150.811151437	1008.17749023	41.4887161255	30.8132362366
150.811151437	1008.17749023	41.4887161255	30.8132362366
150.811151437	1008.17749023	41.4887161255	30.8132362366
150.811151438	1008.17749023	41.4887161255	30.8132362366
150.811151438	1008.17749023	41.4887161255	30.8132362366
150.811151438	1008.17749023	41.4887161255	30.8132362366
150.811151438	1008.17749023	41.4887161255	30.8132362366
150.811151438	1008.17749023	41.4887161255	30.8132362366
150.811151439	1008.17749023	41.4887161255	30.8132362366
150.811151439	1008.17749023	41.4887161255	30.8132362366
150.811151439	1008.17749023	41.4887161255	30.8132362366
150.811151439	1008.17749023	41.4887161255	30.8132362366
150.81115144	1008.17749023	41.4887161255	30.8132362366
150.81115144	1008.17602539	41.4887161255	30.8132362366
150.81115144	1008.17602539	41.4887161255	30.8132362366
150.81115144	1008.17602539	41.4887161255	30.8132362366
150.811151441	1008.17602539	41.4887161255	30.8132362366
150.811151441	1008.17602539	41.4887161255	30.8132362366
150.811151441	1008.17602539	41.4887161255	30.8132362366
150.811151441	1008.17602539	41.4887161255	30.8132362366
150.811151441	1008.17602539	41.4887161255	30.8132362366
150.811151442	1008.17602539	41.4887161255	30.8132362366
150.811151442	1008.17602539	41.4887161255	30.8132362366
150.811151442	1008.17602539	41.4887161255	30.8132362366
150.811151442	1008.17602539	41.4887161255	30.8132362366
150.811151443	1008.17602539	41.4887161255	30.8132362366
150.811151443	1008.17602539	41.4887161255	30.8132362366
150.811151443	1008.17602539	41.4887161255	30.884475708
150.811151443	1008.17602539	41.635723114	30.884475708
150.811151444	1008.17602539	41.635723114	30.884475708
150.811151444	1008.17651367	41.635723114	30.884475708
150.811151444	1008.17651367	41.635723114	30.884475708
150.811151445	1008.17651367	41.635723114	30.884475708
150.811151445	1008.17651367	41.635723114	30.884475708
150.811151445	1008.17651367	41.635723114	30.884475708
150.811151445	1008.17651367	41.635723114	30.884475708
150.811151445	1008.17651367	41.635723114	30.884475708
150.811151446	1008.17651367	41.635723114	30.884475708
150.811151446	1008.17651367	41.635723114	30.884475708
150.811151446	1008.17651367	41.635723114	30.884475708
150.811151446	1008.17651367	41.635723114	30.884475708
150.811151446	1008.17651367	41.635723114	30.884475708
150.811151447	1008.17651367	41.635723114	30.884475708
150.811151447	1008.17651367	41.635723114	30.884475708
150.811151447	1008.17651367	41.635723114	30.884475708
150.811151447	1008.17651367	41.635723114	30.884475708
150.811151448	1008.17651367	41.635723114	30.884475708
150.811151448	1008.17578125	41.635723114	30.884475708
150.811151448	1008.17578125	41.635723114	30.884475708
150.811151448	1008.17578125	41.635723114	30.884475708
150.811151449	1008.17578125	41.635723114	30.884475708
150.811151449	1008.17578125	41.635723114	30.884475708
150.811151449	1008.17578125	41.635723114	30.884475708
150.811151449	1008.17578125	41.635723114	30.884475708
150.81115145	1008.17578125	41.635723114	30.884475708
150.81115145	1008.17578125	41.635723114	30.884475708
150.81115145	1008.17578125	41.635723114	30.884475708
150.81115145	1008.17578125	41.635723114	30.884475708
150.81115145	1008.17578125	41.635723114	30.884475708
150.811151451	1008.17578125	41.635723114	30.884475708
150.811151451	1008.17578125	41.635723114	30.8310451508
150.811151451	1008.17578125	38.8425559998	30.8310451508
150.811151452	1008.17578125	38.8425559998	30.8310451508
150.811151452	1008.17578125	38.8425559998	30.8310451508
150.811151452	1008.18164062	38.8425559998	30.8310451508
150.811151452	1008.18164062	38.8425559998	30.8310451508
150.811151453	1008.18164062	38.8425559998	30.8310451508
150.811151453	1008.18164062	38.8425559998	30.8310451508
150.811151453	1008.18164062	38.8425559998	30.8310451508
150.811151453	1008.18164062	38.8425559998	30.8310451508
150.811151453	1008.18164062	38.8425559998	30.8310451508
150.811151454	1008.18164062	38.8425559998	30.8310451508
150.811151454	1008.18164062	38.8425559998	30.8310451508
150.811151454	1008.18164062	38.8425559998	30.8310451508
150.811151454	1008.18164062	38.8425559998	30.8310451508
150.811151455	1008.18164062	38.8425559998	30.8310451508
150.811151455	1008.18164062	38.8425559998	30.8310451508
150.811151455	1008.18164062	38.8425559998	30.8310451508
150.811151455	1008.18164062	38.8425559998	30.8310451508
150.811151455	1008.18164062	38.8425559998	30.8310451508
150.811151456	1008.18164062	38.8425559998	30.8310451508
150.811151456	1008.18164062	38.8425559998	30.8310451508
150.811151456	1008.18457031	38.8425559998	30.8310451508
150.811151457	1008.18457031	38.8425559998	30.8310451508
150.811151457	1008.18457031	38.8425559998	30.8310451508
150.811151457	1008.18457031	38.8425559998	30.8310451508
150.811151457	1008.18457031	38.8425559998	30.8310451508
150.811151457	1008.18457031	38.8425559998	30.8310451508
150.811151458	1008.18457031	38.8425559998	30.8310451508
150.811151458	1008.18457031	38.8425559998	30.8310451508
150.811151458	1008.18457031	38.8425559998	30.8310451508
150.811151458	1008.18457031	38.8425559998	30.8310451508
150.811151459	1008.18457031	38.8425559998	30.8310451508
150.811151459	1008.18457031	38.8425559998	30.8310451508
150.811151459	1008.18457031	40.8712768555	30.8310451508
150.811151459	1008.18457031	40.8712768555	30.8310451508
150.81115146	1008.18457031	40.8712768555	30.8310451508
150.81115146	1008.18457031	40.8712768555	30.8310451508
150.81115146	1008.18457031	40.8712768555	30.8310451508
150.81115146	1008.18823242	40.8712768555	30.8310451508
150.811151461	1008.18823242	40.8712768555	30.8310451508
150.811151461	1008.18823242	40.8712768555	30.8310451508
150.811151461	1008.18823242	40.8712768555	30.8310451508
150.811151461	1008.18823242	40.8712768555	30.8310451508
150.811151462	1008.18823242	40.8712768555	30.8310451508
150.811151462	1008.18823242	40.8712768555	30.8310451508
150.811151462	1008.18823242	40.8712768555	30.8310451508
150.811151462	1008.18823242	40.8712768555	30.8310451508
150.811151462	1008.18823242	40.8712768555	30.8310451508
150.811151463	1008.18823242	40.8712768555	30.8310451508
150.811151463	1008.18823242	40.8712768555	30.8310451508
150.811151463	1008.18823242	40.8712768555	30.8310451508
150.811151463	1008.18823242	40.8712768555	30.8310451508
150.811151464	1008.18823242	40.8712768555	30.8310451508
150.811151464	1008.18823242	40.8712768555	30.8310451508
150.811151464	1008.18823242	40.8712768555	30.8310451508
150.811151464	1008.18823242	40.8712768555	30.8310451508
150.811151464	1008.18701172	40.8712768555	30.8310451508
150.811151465	1008.18701172	40.8712768555	30.8310451508
150.811151465	1008.18701172	40.8712768555	30.8310451508
150.811151465	1008.18701172	40.8712768555	30.8310451508
150.811151465	1008.18701172	40.8712768555	30.8310451508
150.811151466	1008.18701172	40.8712768555	30.8310451508
150.811151466	1008.18701172	40.8712768555	30.8310451508
150.811151466	1008.18701172	40.8712768555	30.8310451508
150.811151466	1008.18701172	40.8712768555	30.8310451508
150.811151467	1008.18701172	40.8712768555	30.884475708
150.811151467	1008.18701172	39.4273223877	30.884475708
150.811151467	1008.18701172	39.4273223877	30.884475708
150.811151467	1008.18701172	39.4273223877	30.884475708
150.811151468	1008.18701172	39.4273223877	30.884475708
150.811151468	1008.18701172	39.4273223877	30.884475708
150.811151468	1008.18701172	39.4273223877	30.884475708
150.811151468	1008.18920898	39.4273223877	30.884475708
150.811151469	1008.18920898	39.4273223877	30.884475708
150.811151469	1008.18920898	39.4273223877	30.884475708
150.811151469	1008.18920898	39.4273223877	30.884475708
150.811151469	1008.18920898	39.4273223877	30.884475708
150.81115147	1008.18920898	39.4273223877	30.884475708
150.81115147	1008.18920898	39.4273223877	30.884475708
150.81115147	1008.18920898	39.4273223877	30.884475708
150.81115147	1008.18920898	39.4273223877	30.884475708
150.81115147	1008.18920898	39.4273223877	30.884475708
150.811151471	1008.18920898	39.4273223877	30.884475708
150.811151471	1008.18920898	39.4273223877	30.884475708
150.811151471	1008.18920898	39.4273223877	30.884475708
150.811151471	1008.18920898	39.4273223877	30.884475708
150.811151472	1008.18920898	39.4273223877	30.884475708
150.811151472	1008.18920898	39.4273223877	30.884475708
150.811151472	1008.18920898	39.4273223877	30.884475708
150.811151472	1008.18920898	39.4273223877	30.884475708
150.811151472	1008.19458008	39.4273223877	30.884475708
150.811151473	1008.19458008	39.4273223877	30.884475708
150.811151473	1008.19458008	39.4273223877	30.884475708
150.811151473	1008.19458008	39.4273223877	30.884475708
150.811151474	1008.19458008	39.4273223877	30.884475708
150.811151474	1008.19458008	39.4273223877	30.884475708
150.811151474	1008.19458008	39.4273223877	30.884475708
150.811151474	1008.19458008	39.4273223877	30.884475708
150.811151474	1008.19458008	39.4273223877	30.9022865295
150.811151475	1008.19458008	40.1623687744	30.9022865295
150.811151475	1008.19458008	40.1623687744	30.9022865295
150.811151475	1008.19458008	40.1623687744	30.9022865295
150.811151476	1008.19458008	40.1623687744	30.9022865295
150.811151476	1008.19458008	40.1623687744	30.9022865295
150.811151476	1008.19458008	40.1623687744	30.9022865295
150.811151476	1008.19458008	40.1623687744	30.9022865295
150.811151476	1008.19458008	40.1623687744	30.9022865295
150.811151477	1008.19311523	40.1623687744	30.9022865295
