0.589896267158	600
time	pressure	humidity	temperature
150.811042232	1008.47558594	41.5409851074	30.6529407501
150.811042232	1008.47558594	41.5409851074	30.6529407501
150.811042232	1008.47558594	41.5409851074	30.6529407501
150.811042232	1008.47558594	41.5409851074	30.6529407501
150.811042232	1008.47558594	41.5409851074	30.6529407501
150.811042233	1008.47558594	41.5409851074	30.6529407501
150.811042233	1008.47558594	41.5409851074	30.6529407501
150.811042233	1008.47558594	41.5409851074	30.6529407501
150.811042233	1008.47558594	41.5409851074	30.6529407501
150.811042234	1008.47558594	41.5409851074	30.6529407501
150.811042234	1008.47290039	41.5409851074	30.6529407501
150.811042234	1008.47290039	41.5409851074	30.6529407501
150.811042234	1008.47290039	41.5409851074	30.6529407501
150.811042235	1008.47290039	41.5409851074	30.6529407501
150.811042235	1008.47290039	41.5409851074	30.6529407501
150.811042235	1008.47290039	41.5409851074	30.6529407501
150.811042235	1008.47290039	41.5409851074	30.6529407501
150.811042236	1008.47290039	41.5409851074	30.6529407501
150.811042236	1008.47290039	41.5409851074	30.6529407501
150.811042236	1008.47290039	41.5769195557	30.6529407501
150.811042236	1008.47290039	41.5769195557	30.6529407501
150.811042237	1008.47290039	41.5769195557	30.6529407501
150.811042237	1008.47290039	41.5769195557	30.6529407501
150.811042237	1008.47290039	41.5769195557	30.6529407501
150.811042237	1008.47290039	41.5769195557	30.6529407501
150.811042237	1008.47290039	41.5769195557	30.6529407501
150.811042238	1008.47290039	41.5769195557	30.6529407501
150.811042238	1008.47363281	41.5769195557	30.6529407501
150.811042238	1008.47363281	41.5769195557	30.6529407501
150.811042239	1008.47363281	41.5769195557	30.6529407501
150.811042239	1008.47363281	41.5769195557	30.6529407501
150.811042239	1008.47363281	41.5769195557	30.6529407501
150.811042239	1008.47363281	41.5769195557	30.6529407501
150.811042239	1008.47363281	41.5769195557	30.6529407501
150.81104224	1008.47363281	41.5769195557	30.6529407501
150.81104224	1008.47363281	41.5769195557	30.6529407501
150.81104224	1008.47363281	41.5769195557	30.6529407501
150.81104224	1008.47363281	41.5769195557	30.6529407501
150.811042241	1008.47363281	41.5769195557	30.6529407501
150.811042241	1008.47363281	41.5769195557	30.6529407501
150.811042241	1008.47363281	41.5769195557	30.6529407501
150.811042241	1008.47363281	41.5769195557	30.6529407501
150.811042241	1008.47363281	41.5769195557	30.6529407501
150.811042242	1008.47363281	41.5769195557	30.6529407501
150.811042242	1008.47290039	41.5769195557	30.6529407501
150.811042242	1008.47290039	41.5769195557	30.6529407501
150.811042243	1008.47290039	41.5769195557	30.6529407501
150.811042243	1008.47290039	41.5769195557	30.6529407501
150.811042243	1008.47290039	41.5769195557	30.6529407501
150.811042243	1008.47290039	41.5769195557	30.6529407501
150.811042243	1008.47290039	41.5769195557	30.6529407501
150.811042244	1008.47290039	41.5769195557	30.6529407501
150.811042244	1008.47290039	39.3750534058	30.6529407501
150.811042244	1008.47290039	39.3750534058	30.6529407501
150.811042244	1008.47290039	39.3750534058	30.6529407501
150.811042245	1008.47290039	39.3750534058	30.6529407501
150.811042245	1008.47290039	39.3750534058	30.6529407501
150.811042245	1008.47290039	39.3750534058	30.6529407501
150.811042245	1008.47290039	39.3750534058	30.6529407501
150.811042246	1008.47290039	39.3750534058	30.6529407501
150.811042246	1008.47290039	39.3750534058	30.6529407501
150.811042246	1008.47290039	39.3750534058	30.6529407501
150.811042246	1008.47290039	39.3750534058	30.6529407501
150.811042247	1008.47290039	39.3750534058	30.6529407501
150.811042247	1008.47290039	39.3750534058	30.6529407501
150.811042247	1008.47290039	39.3750534058	30.6529407501
150.811042247	1008.47290039	39.3750534058	30.6529407501
150.811042248	1008.47290039	39.3750534058	30.6529407501
150.811042248	1008.47290039	39.3750534058	30.6529407501
150.811042248	1008.47290039	39.3750534058	30.6529407501
150.811042248	1008.47290039	39.3750534058	30.6529407501
150.811042248	1008.47290039	39.3750534058	30.6529407501
150.811042249	1008.47290039	39.3750534058	30.6529407501
150.811042249	1008.47290039	39.3750534058	30.6529407501
150.811042249	1008.47290039	39.3750534058	30.6529407501
150.811042249	1008.47290039	39.3750534058	30.6529407501
150.81104225	1008.47290039	39.3750534058	30.6529407501
150.81104225	1008.47290039	39.3750534058	30.6529407501
150.81104225	1008.47290039	39.3750534058	30.6529407501
150.81104225	1008.4753418	39.3750534058	30.6529407501
150.811042251	1008.4753418	39.3750534058	30.6529407501
150.811042251	1008.4753418	39.3750534058	30.6529407501
150.811042251	1008.4753418	39.3750534058	30.6529407501
150.811042251	1008.4753418	39.3750534058	30.6529407501
150.811042252	1008.4753418	39.3750534058	30.8132362366
150.811042252	1008.4753418	37.9703025818	30.8132362366
150.811042252	1008.4753418	37.9703025818	30.8132362366
150.811042252	1008.4753418	37.9703025818	30.8132362366
150.811042253	1008.4753418	37.9703025818	30.8132362366
150.811042253	1008.4753418	37.9703025818	30.8132362366
150.811042253	1008.4753418	37.9703025818	30.8132362366
150.811042253	1008.4753418	37.9703025818	30.8132362366
150.811042253	1008.4753418	37.9703025818	30.8132362366
150.811042254	1008.4753418	37.9703025818	30.8132362366
150.811042254	1008.4753418	37.9703025818	30.8132362366
150.811042254	1008.4753418	37.9703025818	30.8132362366
150.811042254	1008.46972656	37.9703025818	30.8132362366
150.811042255	1008.46972656	37.9703025818	30.8132362366
150.811042255	1008.46972656	37.9703025818	30.8132362366
150.811042255	1008.46972656	37.9703025818	30.8132362366
150.811042255	1008.46972656	37.9703025818	30.8132362366
150.811042256	1008.46972656	37.9703025818	30.8132362366
150.811042256	1008.46972656	37.9703025818	30.8132362366
150.811042256	1008.46972656	37.9703025818	30.8132362366
150.811042256	1008.46972656	37.9703025818	30.8132362366
150.811042257	1008.46972656	37.9703025818	30.8132362366
150.811042257	1008.46972656	37.9703025818	30.8132362366
150.811042257	1008.46972656	37.9703025818	30.8132362366
150.811042257	1008.46972656	37.9703025818	30.8132362366
150.811042257	1008.46972656	37.9703025818	30.8132362366
150.811042258	1008.46972656	37.9703025818	30.8132362366
150.811042258	1008.46972656	37.9703025818	30.8132362366
150.811042258	1008.46972656	37.9703025818	30.8132362366
150.811042258	1008.46972656	37.9703025818	30.8132362366
150.811042259	1008.46850586	37.9703025818	30.8132362366
150.811042259	1008.46850586	37.9703025818	30.8132362366
150.811042259	1008.46850586	37.9703025818	30.8132362366
150.811042259	1008.46850586	37.9703025818	30.759803772
150.81104226	1008.46850586	38.6955451965	30.759803772
150.81104226	1008.46850586	38.6955451965	30.759803772
150.81104226	1008.46850586	38.6955451965	30.759803772
150.81104226	1008.46850586	38.6955451965	30.759803772
150.811042261	1008.46850586	38.6955451965	30.759803772
150.811042261	1008.46850586	38.6955451965	30.759803772
150.811042261	1008.46850586	38.6955451965	30.759803772
150.811042261	1008.46850586	38.6955451965	30.759803772
150.811042262	1008.46850586	38.6955451965	30.759803772
150.811042262	1008.46850586	38.6955451965	30.759803772
150.811042262	1008.46850586	38.6955451965	30.759803772
150.811042262	1008.46850586	38.6955451965	30.759803772
150.811042262	1008.46850586	38.6955451965	30.759803772
150.811042263	1008.46533203	38.6955451965	30.759803772
150.811042263	1008.46533203	38.6955451965	30.759803772
150.811042263	1008.46533203	38.6955451965	30.759803772
150.811042264	1008.46533203	38.6955451965	30.759803772
150.811042264	1008.46533203	38.6955451965	30.759803772
150.811042264	1008.46533203	38.6955451965	30.759803772
150.811042264	1008.46533203	38.6955451965	30.759803772
150.811042264	1008.46533203	38.6955451965	30.759803772
150.811042265	1008.46533203	38.6955451965	30.759803772
150.811042265	1008.46533203	38.6955451965	30.759803772
150.811042265	1008.46533203	38.6955451965	30.759803772
150.811042265	1008.46533203	38.6955451965	30.759803772
150.811042266	1008.46533203	38.6955451965	30.759803772
150.811042266	1008.46533203	38.6955451965	30.759803772
150.811042266	1008.46533203	38.6955451965	30.759803772
150.811042266	1008.46533203	38.6955451965	30.759803772
150.811042266	1008.46533203	38.6955451965	30.759803772
150.811042267	1008.46582031	38.6955451965	30.759803772
150.811042267	1008.46582031	38.6955451965	30.759803772
150.811042267	1008.46582031	38.6955451965	30.8310451508
150.811042268	1008.46582031	42.3348312378	30.8310451508
150.811042268	1008.46582031	42.3348312378	30.8310451508
150.811042268	1008.46582031	42.3348312378	30.8310451508
150.811042268	1008.46582031	42.3348312378	30.8310451508
150.811042269	1008.46582031	42.3348312378	30.8310451508
150.811042269	1008.46582031	42.3348312378	30.8310451508
150.811042269	1008.46582031	42.3348312378	30.8310451508
150.811042269	1008.46582031	42.3348312378	30.8310451508
150.811042269	1008.46582031	42.3348312378	30.8310451508
150.81104227	1008.46582031	42.3348312378	30.8310451508
150.81104227	1008.46582031	42.3348312378	30.8310451508
150.81104227	1008.46582031	42.3348312378	30.8310451508
150.81104227	1008.46582031	42.3348312378	30.8310451508
150.811042271	1008.46582031	42.3348312378	30.8310451508
150.811042271	1008.46777344	42.3348312378	30.8310451508
150.811042271	1008.46777344	42.3348312378	30.8310451508
150.811042271	1008.46777344	42.3348312378	30.8310451508
150.811043035	1009.31079102	39.2967414856	30.9806785583
150.811043038	1009.3112793	39.2967414856	30.9806785583
150.811043038	1009.3112793	39.2967414856	30.9806785583
150.811043038	1009.3112793	39.2967414856	30.9806785583
150.811043039	1009.3112793	39.2967414856	31.0539321899
150.811043039	1009.3112793	39.2967414856	31.0539321899
150.811043039	1009.3112793	38.8887443542	31.0539321899
150.811043039	1009.3112793	38.8887443542	31.0539321899
150.811043039	1009.3112793	38.8887443542	31.0539321899
150.811043039	1009.3112793	38.8887443542	31.0539321899
150.811043039	1009.3112793	38.8887443542	31.0539321899
150.81104304	1009.3112793	38.8887443542	31.0539321899
150.81104304	1009.3112793	38.8887443542	31.0539321899
150.81104304	1009.3112793	38.8887443542	31.0539321899
150.81104304	1009.3112793	38.8887443542	31.0539321899
150.81104304	1009.3112793	38.8887443542	31.0539321899
150.81104304	1009.3112793	38.8887443542	31.0539321899
150.81104304	1009.3112793	38.8887443542	31.0539321899
150.811043041	1009.3112793	38.8887443542	31.0539321899
150.811043041	1009.3112793	38.8887443542	31.0539321899
150.811043041	1009.31225586	38.8887443542	31.0539321899
150.811043041	1009.31225586	38.8887443542	31.0539321899
150.811043041	1009.31225586	38.8887443542	31.0539321899
150.811043041	1009.31225586	38.8887443542	31.0539321899
150.811043041	1009.31225586	38.8887443542	31.0539321899
150.811043042	1009.31225586	38.8887443542	31.0539321899
150.811043042	1009.31225586	38.8887443542	31.0539321899
150.811043042	1009.31225586	38.8887443542	31.0539321899
150.811043042	1009.31225586	38.8887443542	31.0539321899
150.811043042	1009.31225586	38.8887443542	31.0539321899
150.811043042	1009.31225586	38.8887443542	31.0539321899
150.811043042	1009.31225586	38.8887443542	31.0539321899
150.811043043	1009.31225586	38.8887443542	31.0539321899
150.811043043	1009.31225586	38.8887443542	31.0539321899
150.811043043	1009.31225586	38.8887443542	31.0539321899
150.811043043	1009.31225586	38.8887443542	31.0539321899
150.811043043	1009.31225586	38.8887443542	31.0539321899
150.811043043	1009.31225586	38.8887443542	31.0539321899
150.811043043	1009.31225586	38.8887443542	31.0539321899
150.811043044	1009.31225586	38.8887443542	31.0539321899
150.811043044	1009.31225586	38.8887443542	31.0539321899
150.811043044	1009.31225586	38.8887443542	31.0539321899
150.811043044	1009.31225586	38.8887443542	31.0539321899
150.811043044	1009.31225586	38.8887443542	31.0539321899
150.811043044	1009.31225586	38.8887443542	31.0539321899
150.811043044	1009.31225586	38.8887443542	31.0539321899
150.811043044	1009.31225586	38.8887443542	31.0539321899
150.811043045	1009.31225586	38.8887443542	31.0539321899
150.811043045	1009.31225586	38.8887443542	31.0539321899
150.811043045	1009.31762695	38.8887443542	31.0539321899
150.811043045	1009.31762695	38.8887443542	31.0539321899
150.811043045	1009.31762695	38.8887443542	31.0539321899
150.811043045	1009.31762695	38.8887443542	31.0539321899
150.811043046	1009.31762695	38.8887443542	31.0539321899
150.811043046	1009.31762695	38.8887443542	31.0539321899
150.811043046	1009.31762695	38.8887443542	31.0539321899
150.811043046	1009.31762695	38.8887443542	31.0539321899
150.811043046	1009.31762695	38.8887443542	31.0539321899
150.811043046	1009.31762695	38.8887443542	31.0539321899
150.811043046	1009.31762695	38.8887443542	31.0539321899
150.811043046	1009.31762695	38.8887443542	31.0539321899
150.811043047	1009.31762695	38.8887443542	30.9257392883
150.811043047	1009.31762695	38.1114387512	30.9257392883
150.811043047	1009.31762695	38.1114387512	30.9257392883
150.811043047	1009.31762695	38.1114387512	30.9257392883
150.811043047	1009.31762695	38.1114387512	30.9257392883
150.811043047	1009.31762695	38.1114387512	30.9257392883
150.811043048	1009.31762695	38.1114387512	30.9257392883
150.811043048	1009.31762695	38.1114387512	30.9257392883
150.811043048	1009.31762695	38.1114387512	30.9257392883
150.811043048	1009.31762695	38.1114387512	30.9257392883
150.811043048	1009.31762695	38.1114387512	30.9257392883
150.811043048	1009.31762695	38.1114387512	30.9257392883
150.811043048	1009.31762695	38.1114387512	30.9257392883
150.811043048	1009.31762695	38.1114387512	30.9257392883
150.811043049	1009.31762695	38.1114387512	30.9257392883
150.811043049	1009.31762695	38.1114387512	30.9257392883
150.811043049	1009.31982422	38.1114387512	30.9257392883
150.811043049	1009.31982422	38.1114387512	30.9257392883
150.811043049	1009.31982422	38.1114387512	30.9257392883
150.811043049	1009.31982422	38.1114387512	30.9257392883
150.81104305	1009.31982422	38.1114387512	30.9257392883
150.81104305	1009.31982422	38.1114387512	30.9257392883
150.81104305	1009.31982422	38.1114387512	30.9257392883
150.81104305	1009.31982422	38.1114387512	30.9257392883
150.81104305	1009.31982422	38.1114387512	30.9257392883
150.81104305	1009.31982422	38.1114387512	30.9257392883
150.81104305	1009.31982422	38.1114387512	30.9257392883
150.811043051	1009.31982422	38.1114387512	30.9257392883
150.811043051	1009.31982422	38.1114387512	30.9257392883
150.811043051	1009.31982422	38.1114387512	30.9257392883
150.811043051	1009.31982422	38.1114387512	30.9257392883
150.811043051	1009.31982422	38.1114387512	30.9257392883
150.811043051	1009.31982422	38.1114387512	30.9257392883
150.811043051	1009.31982422	38.1114387512	30.9257392883
150.811043051	1009.31982422	38.1114387512	30.9257392883
150.811043052	1009.31982422	38.1114387512	30.9257392883
150.811043052	1009.31982422	38.1114387512	30.9257392883
150.811043052	1009.31982422	38.1114387512	30.9257392883
150.811043052	1009.31982422	38.1114387512	30.9257392883
150.811043052	1009.31982422	38.1114387512	30.9257392883
150.811043052	1009.31982422	38.1114387512	30.9257392883
150.811043052	1009.31982422	38.1114387512	30.9257392883
150.811043053	1009.31982422	38.1114387512	30.9257392883
150.811043053	1009.31982422	38.1114387512	30.9257392883
150.811043053	1009.31982422	38.1114387512	30.9257392883
150.811043053	1009.31665039	38.1114387512	30.9257392883
150.811043053	1009.31665039	38.1114387512	30.9257392883
150.811043053	1009.31665039	38.1114387512	30.9257392883
150.811043054	1009.31665039	38.1114387512	30.9257392883
150.811043054	1009.31665039	38.1114387512	30.9257392883
150.811043054	1009.31665039	38.1114387512	30.9257392883
150.811043054	1009.31665039	38.1114387512	30.9257392883
150.811043054	1009.31665039	38.1114387512	30.9257392883
150.811043054	1009.31665039	38.1114387512	30.9257392883
150.811043054	1009.31665039	38.1114387512	30.9257392883
150.811043054	1009.31665039	38.1114387512	30.9257392883
150.811043055	1009.31665039	38.1114387512	30.9440517426
150.811043055	1009.31665039	38.1114387512	30.9440517426
150.811043055	1009.31665039	39.8524627686	30.9440517426
150.811043055	1009.31665039	39.8524627686	30.9440517426
150.811043055	1009.31665039	39.8524627686	30.9440517426
150.811043055	1009.31665039	39.8524627686	30.9440517426
150.811043056	1009.31665039	39.8524627686	30.9440517426
150.811043056	1009.31665039	39.8524627686	30.9440517426
150.811043056	1009.31665039	39.8524627686	30.9440517426
150.811043056	1009.31665039	39.8524627686	30.9440517426
150.811043056	1009.31665039	39.8524627686	30.9440517426
150.811043056	1009.31665039	39.8524627686	30.9440517426
150.811043056	1009.31665039	39.8524627686	30.9440517426
150.811043056	1009.31665039	39.8524627686	30.9440517426
150.811043057	1009.31665039	39.8524627686	30.9440517426
150.811043057	1009.31665039	39.8524627686	30.9440517426
150.811043057	1009.31665039	39.8524627686	30.9440517426
150.811043057	1009.31958008	39.8524627686	30.9440517426
150.811043057	1009.31958008	39.8524627686	30.9440517426
150.811043057	1009.31958008	39.8524627686	30.9440517426
150.811043058	1009.31958008	39.8524627686	30.9440517426
150.811043058	1009.31958008	39.8524627686	30.9440517426
150.811043058	1009.31958008	39.8524627686	30.9440517426
150.811043058	1009.31958008	39.8524627686	30.9440517426
150.811043058	1009.31958008	39.8524627686	30.9440517426
150.811043058	1009.31958008	39.8524627686	30.9440517426
150.811043058	1009.31958008	39.8524627686	30.9440517426
150.811043059	1009.31958008	39.8524627686	30.9440517426
150.811043059	1009.31958008	39.8524627686	30.9440517426
150.811043059	1009.31958008	39.8524627686	30.9440517426
150.811043059	1009.31958008	39.8524627686	30.9440517426
150.811043059	1009.31958008	39.8524627686	30.9440517426
150.811043059	1009.31958008	39.8524627686	30.9440517426
150.811043059	1009.31958008	39.8524627686	30.9440517426
150.811043059	1009.31958008	39.8524627686	30.9440517426
150.81104306	1009.31958008	39.8524627686	30.9440517426
150.81104306	1009.31958008	39.8524627686	30.9440517426
150.81104306	1009.31958008	39.8524627686	30.9440517426
150.81104306	1009.31958008	39.8524627686	30.9440517426
150.81104306	1009.31958008	39.8524627686	30.9440517426
150.81104306	1009.31958008	39.8524627686	30.9440517426
150.81104306	1009.31958008	39.8524627686	30.9440517426
150.811043061	1009.31958008	39.8524627686	30.9440517426
150.811043061	1009.31958008	39.8524627686	30.9440517426
150.811043061	1009.31958008	39.8524627686	30.9440517426
150.811043061	1009.31958008	39.8524627686	30.9440517426
150.811043061	1009.3203125	39.8524627686	30.9440517426
150.811043061	1009.3203125	39.8524627686	30.9440517426
150.811043061	1009.3203125	39.8524627686	30.9440517426
150.811043062	1009.3203125	39.8524627686	30.9440517426
150.811043062	1009.3203125	39.8524627686	30.9440517426
150.811043062	1009.3203125	39.8524627686	30.9440517426
150.811043062	1009.3203125	39.8524627686	30.9440517426
150.811043062	1009.3203125	39.8524627686	30.9440517426
150.811043062	1009.3203125	39.8524627686	30.9440517426
150.811043062	1009.3203125	39.8524627686	30.9440517426
150.811043063	1009.3203125	39.8524627686	30.9440517426
150.811043063	1009.3203125	39.8524627686	30.9074249268
150.811043063	1009.3203125	39.8524627686	30.9074249268
150.811043063	1009.3203125	39.0716400146	30.9074249268
150.811043063	1009.3203125	39.0716400146	30.9074249268
150.811043063	1009.3203125	39.0716400146	30.9074249268
150.811043063	1009.3203125	39.0716400146	30.9074249268
150.811043064	1009.3203125	39.0716400146	30.9074249268
150.811043064	1009.3203125	39.0716400146	30.9074249268
150.811043064	1009.3203125	39.0716400146	30.9074249268
150.811043064	1009.3203125	39.0716400146	30.9074249268
150.811043064	1009.3203125	39.0716400146	30.9074249268
150.811043064	1009.3203125	39.0716400146	30.9074249268
150.811043064	1009.3203125	39.0716400146	30.9074249268
150.811043065	1009.3203125	39.0716400146	30.9074249268
150.811043065	1009.3203125	39.0716400146	30.9074249268
150.811043065	1009.3203125	39.0716400146	30.9074249268
150.811043065	1009.3203125	39.0716400146	30.9074249268
150.811043065	1009.3203125	39.0716400146	30.9074249268
150.811043065	1009.31665039	39.0716400146	30.9074249268
150.811043066	1009.31665039	39.0716400146	30.9074249268
150.811043066	1009.31665039	39.0716400146	30.9074249268
150.811043066	1009.31665039	39.0716400146	30.9074249268
150.811043066	1009.31665039	39.0716400146	30.9074249268
150.811043066	1009.31665039	39.0716400146	30.9074249268
150.811043066	1009.31665039	39.0716400146	30.9074249268
150.811043066	1009.31665039	39.0716400146	30.9074249268
150.811043066	1009.31665039	39.0716400146	30.9074249268
150.811043067	1009.31665039	39.0716400146	30.9074249268
150.811043067	1009.31665039	39.0716400146	30.9074249268
150.811043067	1009.31665039	39.0716400146	30.9074249268
150.811043067	1009.31665039	39.0716400146	30.9074249268
150.811043067	1009.31665039	39.0716400146	30.9074249268
150.811043067	1009.31665039	39.0716400146	30.9074249268
150.811043067	1009.31665039	39.0716400146	30.9074249268
150.811043068	1009.31665039	39.0716400146	30.9074249268
150.811043068	1009.31665039	39.0716400146	30.9074249268
150.811043068	1009.31665039	39.0716400146	30.9074249268
150.811043068	1009.31665039	39.0716400146	30.9074249268
150.811043068	1009.31665039	39.0716400146	30.9074249268
150.811043068	1009.31665039	39.0716400146	30.9074249268
150.811043068	1009.31665039	39.0716400146	30.9074249268
150.811043069	1009.31665039	39.0716400146	30.9074249268
150.811043069	1009.31665039	39.0716400146	30.9074249268
150.811043069	1009.31665039	39.0716400146	30.9074249268
150.811043069	1009.31665039	39.0716400146	30.9074249268
