1.97484775501	2000
time	pressure	humidity	temperature
150.653200911	1008.43017578	38.7498779297	33.1634902954
150.653200911	1008.43017578	38.7498779297	33.1634902954
150.653200911	1008.43017578	38.7498779297	33.1634902954
150.653200912	1008.43017578	38.7498779297	33.1634902954
150.653200912	1008.43017578	38.7498779297	33.1634902954
150.653200912	1008.43017578	38.7498779297	33.1634902954
150.653200912	1008.43017578	38.7498779297	33.1634902954
150.653200912	1008.43017578	38.7498779297	33.1634902954
150.653200913	1008.43017578	38.7498779297	33.1634902954
150.653200913	1008.43017578	38.7498779297	33.1634902954
150.653200913	1008.43017578	38.7498779297	33.1634902954
150.653200913	1008.43017578	38.7498779297	33.1634902954
150.653200914	1008.43017578	38.7498779297	33.1634902954
150.653200914	1008.42993164	38.7498779297	33.1634902954
150.653200914	1008.42993164	38.7498779297	33.1634902954
150.653200914	1008.42993164	38.7498779297	32.9964256287
150.653200915	1008.42993164	40.4402389526	32.9964256287
150.653200915	1008.42993164	40.4402389526	32.9964256287
150.653200915	1008.42993164	40.4402389526	32.9964256287
150.653200915	1008.42993164	40.4402389526	32.9964256287
150.653200916	1008.42993164	40.4402389526	32.9964256287
150.653200916	1008.42993164	40.4402389526	32.9964256287
150.653200916	1008.42993164	40.4402389526	32.9964256287
150.653200916	1008.42993164	40.4402389526	32.9964256287
150.653200917	1008.42993164	40.4402389526	32.9964256287
150.653200917	1008.42993164	40.4402389526	32.9964256287
150.653200917	1008.42993164	40.4402389526	32.9964256287
150.653200917	1008.42993164	40.4402389526	32.9964256287
150.653200917	1008.42993164	40.4402389526	32.9964256287
150.653200918	1008.42993164	40.4402389526	32.9964256287
150.653200918	1008.42993164	40.4402389526	32.9964256287
150.653200918	1008.42993164	40.4402389526	32.9964256287
150.653200919	1008.42993164	40.4402389526	32.9964256287
150.653200919	1008.42993164	40.4402389526	32.9964256287
150.653200919	1008.42993164	40.4402389526	32.9964256287
150.653200919	1008.42993164	40.4402389526	32.9964256287
150.653200919	1008.42993164	40.4402389526	32.9964256287
150.65320092	1008.42993164	40.4402389526	32.9964256287
150.65320092	1008.42993164	40.4402389526	32.9964256287
150.65320092	1008.42993164	40.4402389526	32.9964256287
150.65320092	1008.42993164	40.4402389526	32.9964256287
150.653200921	1008.42993164	40.4402389526	32.9964256287
150.653200921	1008.42993164	40.4402389526	32.9964256287
150.653200921	1008.42993164	40.4402389526	32.9964256287
150.653200921	1008.42993164	40.4402389526	32.9964256287
150.653200921	1008.42993164	40.4402389526	32.9964256287
150.653200922	1008.43481445	40.4402389526	32.9964256287
150.653200922	1008.43481445	40.4402389526	32.9964256287
150.653200922	1008.43481445	40.4402389526	32.9964256287
150.653200922	1008.43481445	40.4402389526	33.0521125793
150.653200923	1008.43481445	39.3453445435	33.0521125793
150.653200923	1008.43481445	39.3453445435	33.0521125793
150.653200923	1008.43481445	39.3453445435	33.0521125793
150.653200924	1008.43481445	39.3453445435	33.0521125793
150.653200924	1008.43481445	39.3453445435	33.0521125793
150.653200924	1008.43481445	39.3453445435	33.0521125793
150.653200924	1008.43481445	39.3453445435	33.0521125793
150.653200924	1008.43481445	39.3453445435	33.0521125793
150.653200925	1008.43481445	39.3453445435	33.0521125793
150.653200925	1008.43481445	39.3453445435	33.0521125793
150.653200925	1008.43481445	39.3453445435	33.0521125793
150.653200925	1008.43481445	39.3453445435	33.0521125793
150.653200926	1008.43383789	39.3453445435	33.0521125793
150.653200926	1008.43383789	39.3453445435	33.0521125793
150.653200926	1008.43383789	39.3453445435	33.0521125793
150.653200926	1008.43383789	39.3453445435	33.0521125793
150.653200927	1008.43383789	39.3453445435	33.0521125793
150.653200927	1008.43383789	39.3453445435	33.0521125793
150.653200927	1008.43383789	39.3453445435	33.0521125793
150.653200927	1008.43383789	39.3453445435	33.0521125793
150.653200927	1008.43383789	39.3453445435	33.0521125793
150.653200928	1008.43383789	39.3453445435	33.0521125793
150.653200928	1008.43383789	39.3453445435	33.0521125793
150.653200928	1008.43383789	39.3453445435	33.0521125793
150.653200928	1008.43383789	39.3453445435	33.0521125793
150.653200929	1008.43383789	39.3453445435	33.0521125793
150.653200929	1008.43383789	39.3453445435	33.0521125793
150.653200929	1008.43383789	39.3453445435	33.0521125793
150.653200929	1008.43383789	39.3453445435	33.0521125793
150.653200929	1008.43676758	39.3453445435	33.0521125793
150.65320093	1008.43676758	39.3453445435	33.0521125793
150.65320093	1008.43676758	39.3453445435	33.0521125793
150.65320093	1008.43676758	39.3453445435	33.0521125793
150.653200931	1008.43676758	39.3453445435	33.0521125793
150.653200931	1008.43676758	37.4372825623	33.0521125793
150.653200931	1008.43676758	37.4372825623	33.0521125793
150.653200931	1008.43676758	37.4372825623	33.0521125793
150.653200932	1008.43676758	37.4372825623	33.0521125793
150.653200932	1008.43676758	37.4372825623	33.0521125793
150.653200932	1008.43676758	37.4372825623	33.0521125793
150.653200932	1008.43676758	37.4372825623	33.0521125793
150.653200932	1008.43676758	37.4372825623	33.0521125793
150.653200933	1008.43676758	37.4372825623	33.0521125793
150.653200933	1008.43676758	37.4372825623	33.0521125793
150.653200933	1008.43676758	37.4372825623	33.0521125793
150.653200933	1008.43945312	37.4372825623	33.0521125793
150.653200934	1008.43945312	37.4372825623	33.0521125793
150.653200934	1008.43945312	37.4372825623	33.0521125793
150.653200934	1008.43945312	37.4372825623	33.0521125793
150.653200934	1008.43945312	37.4372825623	33.0521125793
150.653200935	1008.43945312	37.4372825623	33.0521125793
150.653200935	1008.43945312	37.4372825623	33.0521125793
150.653200935	1008.43945312	37.4372825623	33.0521125793
150.653200935	1008.43945312	37.4372825623	33.0521125793
150.653200936	1008.43945312	37.4372825623	33.0521125793
150.653200936	1008.43945312	37.4372825623	33.0521125793
150.653200936	1008.43945312	37.4372825623	33.0521125793
150.653200936	1008.43945312	37.4372825623	33.0521125793
150.653200936	1008.43945312	37.4372825623	33.0521125793
150.653200937	1008.43945312	37.4372825623	33.0521125793
150.653200937	1008.43945312	37.4372825623	33.0521125793
150.653200937	1008.43945312	37.4372825623	33.0521125793
150.653200937	1008.44506836	37.4372825623	33.0521125793
150.653200938	1008.44506836	37.4372825623	33.0521125793
150.653200938	1008.44506836	37.4372825623	33.0521125793
150.653200938	1008.44506836	37.4372825623	33.0521125793
150.653200938	1008.44506836	37.4372825623	33.0521125793
150.653200939	1008.44506836	37.4372825623	33.0521125793
150.653200939	1008.44506836	37.4372825623	33.1449279785
150.653200939	1008.44506836	36.1310958862	33.1449279785
150.653200939	1008.44506836	36.1310958862	33.1449279785
150.65320094	1008.44506836	36.1310958862	33.1449279785
150.65320094	1008.44506836	36.1310958862	33.1449279785
150.65320094	1008.44506836	36.1310958862	33.1449279785
150.65320094	1008.44506836	36.1310958862	33.1449279785
150.653200941	1008.44506836	36.1310958862	33.1449279785
150.653200941	1008.44506836	36.1310958862	33.1449279785
150.653200941	1008.44506836	36.1310958862	33.1449279785
150.653200941	1008.44311523	36.1310958862	33.1449279785
150.653200942	1008.44311523	36.1310958862	33.1449279785
150.653200942	1008.44311523	36.1310958862	33.1449279785
150.653200942	1008.44311523	36.1310958862	33.1449279785
150.653200942	1008.44311523	36.1310958862	33.1449279785
150.653200942	1008.44311523	36.1310958862	33.1449279785
150.653200943	1008.44311523	36.1310958862	33.1449279785
150.653200943	1008.44311523	36.1310958862	33.1449279785
150.653200943	1008.44311523	36.1310958862	33.1449279785
150.653200943	1008.44311523	36.1310958862	33.1449279785
150.653200944	1008.44311523	36.1310958862	33.1449279785
150.653200944	1008.44311523	36.1310958862	33.1449279785
150.653200944	1008.44311523	36.1310958862	33.1449279785
150.653200944	1008.44311523	36.1310958862	33.1449279785
150.653200944	1008.44311523	36.1310958862	33.1449279785
150.653200945	1008.44311523	36.1310958862	33.1449279785
150.653200945	1008.44311523	36.1310958862	33.1449279785
150.653200945	1008.44262695	36.1310958862	33.1449279785
150.653200946	1008.44262695	36.1310958862	33.1449279785
150.653200946	1008.44262695	36.1310958862	33.1449279785
150.653200946	1008.44262695	36.1310958862	33.1449279785
150.653200946	1008.44262695	36.1310958862	33.1449279785
150.653200946	1008.44262695	36.1310958862	33.1449279785
150.653200947	1008.44262695	36.1310958862	33.1449279785
150.653200947	1008.44262695	36.1310958862	32.9778594971
150.653200947	1008.44262695	39.0956344604	32.9778594971
150.653200947	1008.44262695	39.0956344604	32.9778594971
150.653200948	1008.44262695	39.0956344604	32.9778594971
150.653200948	1008.44262695	39.0956344604	32.9778594971
150.653200948	1008.44262695	39.0956344604	32.9778594971
150.653200948	1008.44262695	39.0956344604	32.9778594971
150.653200949	1008.44262695	39.0956344604	32.9778594971
150.653200949	1008.44262695	39.0956344604	32.9778594971
150.653200949	1008.44262695	39.0956344604	32.9778594971
150.653200949	1008.44262695	39.0956344604	32.9778594971
150.65320095	1008.44262695	39.0956344604	32.9778594971
150.65320095	1008.44262695	39.0956344604	32.9778594971
150.65320095	1008.44262695	39.0956344604	32.9778594971
150.65320095	1008.44262695	39.0956344604	32.9778594971
150.653200951	1008.44262695	39.0956344604	32.9778594971
150.653200951	1008.44262695	39.0956344604	32.9778594971
150.653200951	1008.44262695	39.0956344604	32.9778594971
150.653200951	1008.44262695	39.0956344604	32.9778594971
150.653200951	1008.44262695	39.0956344604	32.9778594971
150.653200952	1008.44262695	39.0956344604	32.9778594971
150.653200952	1008.44262695	39.0956344604	32.9778594971
150.653200952	1008.44262695	39.0956344604	32.9778594971
150.653200952	1008.44262695	39.0956344604	32.9778594971
150.653200953	1008.44262695	39.0956344604	32.9778594971
150.653200953	1008.44262695	39.0956344604	32.9778594971
150.653200953	1008.44335938	39.0956344604	32.9778594971
150.653200953	1008.44335938	39.0956344604	32.9778594971
150.653200954	1008.44335938	39.0956344604	32.9778594971
150.653200954	1008.44335938	39.0956344604	32.9778594971
150.653200954	1008.44335938	39.0956344604	32.9778594971
150.653200954	1008.44335938	39.0956344604	32.9778594971
150.653200955	1008.44335938	39.0956344604	32.9778594971
150.653200955	1008.44335938	39.0956344604	32.9778594971
150.653200955	1008.44335938	39.0956344604	33.1263618469
150.653200955	1008.44335938	37.0082893372	33.1263618469
150.653200956	1008.44335938	37.0082893372	33.1263618469
150.653200956	1008.44335938	37.0082893372	33.1263618469
150.653200956	1008.44335938	37.0082893372	33.1263618469
150.653200956	1008.44335938	37.0082893372	33.1263618469
150.653200956	1008.44335938	37.0082893372	33.1263618469
150.653200957	1008.44335938	37.0082893372	33.1263618469
150.653200957	1008.44067383	37.0082893372	33.1263618469
150.653200957	1008.44067383	37.0082893372	33.1263618469
150.653200958	1008.44067383	37.0082893372	33.1263618469
150.653200958	1008.44067383	37.0082893372	33.1263618469
150.653200958	1008.44067383	37.0082893372	33.1263618469
150.653200958	1008.44067383	37.0082893372	33.1263618469
150.653200958	1008.44067383	37.0082893372	33.1263618469
150.653200959	1008.44067383	37.0082893372	33.1263618469
150.653200959	1008.44067383	37.0082893372	33.1263618469
150.653200959	1008.44067383	37.0082893372	33.1263618469
150.653200959	1008.44067383	37.0082893372	33.1263618469
150.65320096	1008.44067383	37.0082893372	33.1263618469
150.65320096	1008.44067383	37.0082893372	33.1263618469
150.65320096	1008.44067383	37.0082893372	33.1263618469
150.65320096	1008.44067383	37.0082893372	33.1263618469
150.65320096	1008.44067383	37.0082893372	33.1263618469
150.653200961	1008.44067383	37.0082893372	33.1263618469
150.653200961	1008.43725586	37.0082893372	33.1263618469
150.653200961	1008.43725586	37.0082893372	33.1263618469
150.653200961	1008.43725586	37.0082893372	33.1263618469
150.653200962	1008.43725586	37.0082893372	33.1263618469
150.653200962	1008.43725586	37.0082893372	33.1263618469
150.653200962	1008.43725586	37.0082893372	33.1263618469
150.653200962	1008.43725586	37.0082893372	33.1263618469
150.653200963	1008.43725586	37.0082893372	33.1263618469
150.653200963	1008.43725586	37.0082893372	33.1263618469
150.653200963	1008.43725586	37.0082893372	33.0521125793
150.653200963	1008.43725586	37.8086509705	33.0521125793
150.653200964	1008.43725586	37.8086509705	33.0521125793
150.653200964	1008.43725586	37.8086509705	33.0521125793
150.653200964	1008.43725586	37.8086509705	33.0521125793
150.653200964	1008.43725586	37.8086509705	33.0521125793
150.653200965	1008.43725586	37.8086509705	33.0521125793
150.653200965	1008.43383789	37.8086509705	33.0521125793
150.653200965	1008.43383789	37.8086509705	33.0521125793
150.653200965	1008.43383789	37.8086509705	33.0521125793
150.653200966	1008.43383789	37.8086509705	33.0521125793
150.653200966	1008.43383789	37.8086509705	33.0521125793
150.653200966	1008.43383789	37.8086509705	33.0521125793
150.653200966	1008.43383789	37.8086509705	33.0521125793
150.653200966	1008.43383789	37.8086509705	33.0521125793
150.653200967	1008.43383789	37.8086509705	33.0521125793
150.653200967	1008.43383789	37.8086509705	33.0521125793
150.653200967	1008.43383789	37.8086509705	33.0521125793
150.653200967	1008.43383789	37.8086509705	33.0521125793
150.653200968	1008.43383789	37.8086509705	33.0521125793
150.653200968	1008.43383789	37.8086509705	33.0521125793
150.653200968	1008.43383789	37.8086509705	33.0521125793
150.653200968	1008.43383789	37.8086509705	33.0521125793
150.653200968	1008.43383789	37.8086509705	33.0521125793
150.653200969	1008.43896484	37.8086509705	33.0521125793
150.653200969	1008.43896484	37.8086509705	33.0521125793
150.653200969	1008.43896484	37.8086509705	33.0521125793
150.65320097	1008.43896484	37.8086509705	33.0521125793
150.65320097	1008.43896484	37.8086509705	33.0521125793
150.65320097	1008.43896484	37.8086509705	33.0521125793
150.65320097	1008.43896484	37.8086509705	33.0521125793
150.65320097	1008.43896484	37.8086509705	33.0521125793
150.653200971	1008.43896484	37.8086509705	33.0521125793
150.653200971	1008.43896484	37.8086509705	33.0521125793
150.653200971	1008.43896484	37.8086509705	33.1449279785
150.653200971	1008.43896484	36.6625366211	33.1449279785
150.653200972	1008.43896484	36.6625366211	33.1449279785
150.653200972	1008.43896484	36.6625366211	33.1449279785
150.653200972	1008.43896484	36.6625366211	33.1449279785
150.653200972	1008.43896484	36.6625366211	33.1449279785
150.653200973	1008.43896484	36.6625366211	33.1449279785
150.653200973	1008.4387207	36.6625366211	33.1449279785
150.653200973	1008.4387207	36.6625366211	33.1449279785
150.653200973	1008.4387207	36.6625366211	33.1449279785
150.653200974	1008.4387207	36.6625366211	33.1449279785
150.653200974	1008.4387207	36.6625366211	33.1449279785
150.653200974	1008.4387207	36.6625366211	33.1449279785
150.653200974	1008.4387207	36.6625366211	33.1449279785
150.653200975	1008.4387207	36.6625366211	33.1449279785
150.653200975	1008.4387207	36.6625366211	33.1449279785
150.653200975	1008.4387207	36.6625366211	33.1449279785
150.653200975	1008.4387207	36.6625366211	33.1449279785
150.653200975	1008.4387207	36.6625366211	33.1449279785
150.653200976	1008.4387207	36.6625366211	33.1449279785
150.653200976	1008.4387207	36.6625366211	33.1449279785
150.653200976	1008.4387207	36.6625366211	33.1449279785
150.653200976	1008.4387207	36.6625366211	33.1449279785
150.653200977	1008.4387207	36.6625366211	33.1449279785
150.653200977	1008.4387207	36.6625366211	33.1449279785
150.653200977	1008.4387207	36.6625366211	33.1449279785
150.653200977	1008.4387207	36.6625366211	33.1449279785
150.653200978	1008.4387207	36.6625366211	33.1449279785
150.653200978	1008.4387207	36.6625366211	33.1449279785
150.653200978	1008.4387207	36.6625366211	33.1449279785
150.653200978	1008.4387207	36.6625366211	33.1449279785
150.653200978	1008.4387207	36.6625366211	33.1449279785
150.653200979	1008.4387207	36.6625366211	33.1449279785
150.653200979	1008.4387207	36.6625366211	33.1449279785
150.653200979	1008.4387207	36.6625366211	33.0335502625
150.653200979	1008.4387207	36.6625366211	33.0335502625
150.65320098	1008.4387207	36.2527503967	33.0335502625
150.65320098	1008.4387207	36.2527503967	33.0335502625
150.65320098	1008.4387207	36.2527503967	33.0335502625
150.65320098	1008.4387207	36.2527503967	33.0335502625
150.653200981	1008.44384766	36.2527503967	33.0335502625
150.653200981	1008.44384766	36.2527503967	33.0335502625
150.653200981	1008.44384766	36.2527503967	33.0335502625
150.653200981	1008.44384766	36.2527503967	33.0335502625
150.653200982	1008.44384766	36.2527503967	33.0335502625
150.653200982	1008.44384766	36.2527503967	33.0335502625
150.653200982	1008.44384766	36.2527503967	33.0335502625
150.653200982	1008.44384766	36.2527503967	33.0335502625
150.653200983	1008.44384766	36.2527503967	33.0335502625
150.653200983	1008.44384766	36.2527503967	33.0335502625
150.653200983	1008.44384766	36.2527503967	33.0335502625
150.653200983	1008.44384766	36.2527503967	33.0335502625
150.653200983	1008.44384766	36.2527503967	33.0335502625
150.653200984	1008.44384766	36.2527503967	33.0335502625
150.653200984	1008.44384766	36.2527503967	33.0335502625
150.653200984	1008.44384766	36.2527503967	33.0335502625
150.653200984	1008.44384766	36.2527503967	33.0335502625
150.653200985	1008.44116211	36.2527503967	33.0335502625
150.653200985	1008.44116211	36.2527503967	33.0335502625
150.653200985	1008.44116211	36.2527503967	33.0335502625
150.653200985	1008.44116211	36.2527503967	33.0335502625
150.653200986	1008.44116211	36.2527503967	33.0335502625
150.653200986	1008.44116211	36.2527503967	33.0335502625
150.653200986	1008.44116211	36.2527503967	33.0335502625
150.653200986	1008.44116211	36.2527503967	33.0335502625
150.653200987	1008.44116211	36.2527503967	33.0335502625
150.653200987	1008.44116211	36.2527503967	33.0335502625
150.653200987	1008.44116211	36.2527503967	33.0335502625
150.653200987	1008.44116211	36.2527503967	33.0335502625
150.653200987	1008.44116211	36.2527503967	33.0335502625
150.653200988	1008.44116211	37.783039093	33.0335502625
150.653200988	1008.44116211	37.783039093	33.0335502625
150.653200988	1008.44116211	37.783039093	33.0335502625
150.653200988	1008.44604492	37.783039093	33.0335502625
150.653200989	1008.44604492	37.783039093	33.0335502625
150.653200989	1008.44604492	37.783039093	33.0335502625
150.653200989	1008.44604492	37.783039093	33.0335502625
150.65320099	1008.44604492	37.783039093	33.0335502625
150.65320099	1008.44604492	37.783039093	33.0335502625
150.65320099	1008.44604492	37.783039093	33.0335502625
150.65320099	1008.44604492	37.783039093	33.0335502625
150.65320099	1008.44604492	37.783039093	33.0335502625
150.653200991	1008.44604492	37.783039093	33.0335502625
150.653200991	1008.44604492	37.783039093	33.0335502625
150.653200991	1008.44604492	37.783039093	33.0335502625
150.653200991	1008.44604492	37.783039093	33.0335502625
150.653200992	1008.44604492	37.783039093	33.0335502625
150.653200992	1008.44604492	37.783039093	33.0335502625
150.653200992	1008.44604492	37.783039093	33.0335502625
150.653200992	1008.44604492	37.783039093	33.0335502625
150.653200992	1008.44726562	37.783039093	33.0335502625
150.653200993	1008.44726562	37.783039093	33.0335502625
150.653200993	1008.44726562	37.783039093	33.0335502625
150.653200993	1008.44726562	37.783039093	33.0335502625
150.653200993	1008.44726562	37.783039093	33.0335502625
150.653200994	1008.44726562	37.783039093	33.0335502625
150.653200994	1008.44726562	37.783039093	33.0335502625
150.653200994	1008.44726562	37.783039093	33.0335502625
150.653200994	1008.44726562	37.783039093	33.0335502625
150.653200995	1008.44726562	37.783039093	33.0335502625
150.653200995	1008.44726562	37.783039093	33.0335502625
150.653200995	1008.44726562	37.783039093	33.0335502625
150.653200995	1008.44726562	37.783039093	33.0335502625
150.653200995	1008.44726562	37.783039093	33.0335502625
150.653200996	1008.44726562	38.6506309509	33.0335502625
150.653200996	1008.44726562	38.6506309509	33.0335502625
150.653200996	1008.44995117	38.6506309509	33.0335502625
150.653200997	1008.44995117	38.6506309509	33.0335502625
150.653200997	1008.44995117	38.6506309509	33.0335502625
150.653200997	1008.44995117	38.6506309509	33.0335502625
150.653200997	1008.44995117	38.6506309509	33.0335502625
150.653200998	1008.44995117	38.6506309509	33.0335502625
150.653200998	1008.44995117	38.6506309509	33.0335502625
150.653200998	1008.44995117	38.6506309509	33.0335502625
150.653200998	1008.44995117	38.6506309509	33.0335502625
150.653200998	1008.44995117	38.6506309509	33.0335502625
150.653200999	1008.44995117	38.6506309509	33.0335502625
150.653200999	1008.44995117	38.6506309509	33.0335502625
150.653200999	1008.44995117	38.6506309509	33.0335502625
150.653200999	1008.44995117	38.6506309509	33.0335502625
150.653201	1008.44995117	38.6506309509	33.0335502625
150.653201	1008.44995117	38.6506309509	33.0335502625
150.653201	1008.44995117	38.6506309509	33.0335502625
150.653201	1008.45361328	38.6506309509	33.0335502625
150.653201001	1008.45361328	38.6506309509	33.0335502625
150.653201001	1008.45361328	38.6506309509	33.0335502625
150.653201001	1008.45361328	38.6506309509	33.0335502625
150.653201001	1008.45361328	38.6506309509	33.0335502625
150.653201002	1008.45361328	38.6506309509	33.0335502625
150.653201002	1008.45361328	38.6506309509	33.0335502625
150.653201002	1008.45361328	38.6506309509	33.0335502625
150.653201002	1008.45361328	38.6506309509	33.0335502625
150.653201002	1008.45361328	38.6506309509	33.0335502625
150.653201003	1008.45361328	38.6506309509	33.0335502625
150.653201003	1008.45361328	38.6506309509	33.0335502625
150.653201003	1008.45361328	38.6506309509	33.0335502625
150.653201003	1008.45361328	38.6506309509	33.0335502625
150.653201004	1008.45361328	38.6506309509	32.9964256287
150.653201004	1008.45361328	35.279510498	32.9964256287
150.653201004	1008.45361328	35.279510498	32.9964256287
150.653201005	1008.45361328	35.279510498	32.9964256287
150.653201005	1008.45361328	35.279510498	32.9964256287
150.653201005	1008.45361328	35.279510498	32.9964256287
150.653201005	1008.45361328	35.279510498	32.9964256287
150.653201005	1008.45361328	35.279510498	32.9964256287
150.653201006	1008.45361328	35.279510498	32.9964256287
150.653201006	1008.45361328	35.279510498	32.9964256287
150.653201006	1008.45361328	35.279510498	32.9964256287
150.653201006	1008.45361328	35.279510498	32.9964256287
150.653201007	1008.45361328	35.279510498	32.9964256287
150.653201007	1008.45361328	35.279510498	32.9964256287
150.653201007	1008.45361328	35.279510498	32.9964256287
150.653201007	1008.45361328	35.279510498	32.9964256287
150.653201007	1008.45361328	35.279510498	32.9964256287
150.653201008	1008.45361328	35.279510498	32.9964256287
150.653201008	1008.45361328	35.279510498	32.9964256287
150.653201008	1008.45556641	35.279510498	32.9964256287
150.653201008	1008.45556641	35.279510498	32.9964256287
150.653201009	1008.45556641	35.279510498	32.9964256287
150.653201009	1008.45556641	35.279510498	32.9964256287
150.653201009	1008.45556641	35.279510498	32.9964256287
150.653201009	1008.45556641	35.279510498	32.9964256287
150.65320101	1008.45556641	35.279510498	32.9964256287
150.65320101	1008.45556641	35.279510498	32.9964256287
150.65320101	1008.45556641	35.279510498	32.9964256287
150.65320101	1008.45556641	35.279510498	32.9964256287
150.65320101	1008.45556641	35.279510498	32.9964256287
150.653201011	1008.45556641	35.279510498	32.9964256287
150.653201011	1008.45556641	35.279510498	32.9964256287
150.653201011	1008.45556641	35.279510498	32.9964256287
150.653201011	1008.45556641	35.279510498	32.9964256287
150.653201012	1008.45556641	35.279510498	33.10779953
150.653201012	1008.4543457	37.4596939087	33.10779953
150.653201012	1008.4543457	37.4596939087	33.10779953
150.653201013	1008.4543457	37.4596939087	33.10779953
150.653201013	1008.4543457	37.4596939087	33.10779953
150.653201013	1008.4543457	37.4596939087	33.10779953
150.653201013	1008.4543457	37.4596939087	33.10779953
150.653201013	1008.4543457	37.4596939087	33.10779953
150.653201014	1008.4543457	37.4596939087	33.10779953
150.653201014	1008.4543457	37.4596939087	33.10779953
150.653201014	1008.4543457	37.4596939087	33.10779953
150.653201014	1008.4543457	37.4596939087	33.10779953
150.653201015	1008.4543457	37.4596939087	33.10779953
150.653201015	1008.4543457	37.4596939087	33.10779953
150.653201015	1008.4543457	37.4596939087	33.10779953
150.653201015	1008.4543457	37.4596939087	33.10779953
150.653201015	1008.4543457	37.4596939087	33.10779953
150.653201016	1008.4543457	37.4596939087	33.10779953
150.653201016	1008.45654297	37.4596939087	33.10779953
150.653201016	1008.45654297	37.4596939087	33.10779953
150.653201017	1008.45654297	37.4596939087	33.10779953
150.653201017	1008.45654297	37.4596939087	33.10779953
150.653201017	1008.45654297	37.4596939087	33.10779953
150.653201017	1008.45654297	37.4596939087	33.10779953
150.653201017	1008.45654297	37.4596939087	33.10779953
150.653201018	1008.45654297	37.4596939087	33.10779953
150.653201018	1008.45654297	37.4596939087	33.10779953
150.653201018	1008.45654297	37.4596939087	33.10779953
150.653201018	1008.45654297	37.4596939087	33.10779953
150.653201019	1008.45654297	37.4596939087	33.10779953
150.653201019	1008.45654297	37.4596939087	33.10779953
150.653201019	1008.45654297	37.4596939087	33.10779953
150.653201019	1008.45654297	37.4596939087	33.10779953
150.653201019	1008.45654297	37.4596939087	33.10779953
150.65320102	1008.45654297	37.4596939087	33.0149879456
150.65320102	1008.45776367	37.1267433167	33.0149879456
150.65320102	1008.45776367	37.1267433167	33.0149879456
150.653201021	1008.45776367	37.1267433167	33.0149879456
150.653201021	1008.45776367	37.1267433167	33.0149879456
150.653201021	1008.45776367	37.1267433167	33.0149879456
150.653201021	1008.45776367	37.1267433167	33.0149879456
150.653201022	1008.45776367	37.1267433167	33.0149879456
150.653201022	1008.45776367	37.1267433167	33.0149879456
150.653201022	1008.45776367	37.1267433167	33.0149879456
150.653201022	1008.45776367	37.1267433167	33.0149879456
150.653201022	1008.45776367	37.1267433167	33.0149879456
