1.97484775501	2000
time	pressure	humidity	temperature
150.653226346	1007.45410156	38.9558563232	31.2100849152
150.653226346	1007.45410156	38.9558563232	31.2100849152
150.653226346	1007.45410156	38.9558563232	31.2100849152
150.653226346	1007.45410156	38.9558563232	31.2100849152
150.653226347	1007.45410156	38.9558563232	31.2100849152
150.653226347	1007.45410156	38.9558563232	31.2100849152
150.653226347	1007.45410156	38.9558563232	31.2100849152
150.653226347	1007.45410156	38.9558563232	31.2100849152
150.653226347	1007.45410156	38.9558563232	31.2100849152
150.653226348	1007.45410156	38.9558563232	31.2100849152
150.653226348	1007.45410156	38.9558563232	31.2100849152
150.653226348	1007.45410156	38.9558563232	31.2100849152
150.653226348	1007.45410156	38.9558563232	31.2100849152
150.653226349	1007.45410156	38.9558563232	31.2100849152
150.653226349	1007.45410156	38.9558563232	31.2100849152
150.653226349	1007.45410156	38.9558563232	31.2100849152
150.653226349	1007.45825195	38.9558563232	31.2100849152
150.65322635	1007.45825195	38.9558563232	31.2100849152
150.65322635	1007.45825195	38.9558563232	31.2100849152
150.65322635	1007.45825195	38.9558563232	31.2100849152
150.65322635	1007.45825195	38.9558563232	31.2100849152
150.653226351	1007.45825195	38.9558563232	31.2100849152
150.653226351	1007.45825195	38.9558563232	31.2100849152
150.653226351	1007.45825195	38.9558563232	31.2100849152
150.653226351	1007.45825195	38.9558563232	31.2100849152
150.653226351	1007.45825195	38.9558563232	31.2100849152
150.653226352	1007.45825195	38.9558563232	31.2100849152
150.653226352	1007.45825195	38.9558563232	31.2100849152
150.653226352	1007.45825195	38.9558563232	31.1378116608
150.653226352	1007.45825195	38.9558563232	31.1378116608
150.653226353	1007.45825195	44.7265319824	31.1378116608
150.653226353	1007.45825195	44.7265319824	31.1378116608
150.653226353	1007.46557617	44.7265319824	31.1378116608
150.653226354	1007.46557617	44.7265319824	31.1378116608
150.653226354	1007.46557617	44.7265319824	31.1378116608
150.653226354	1007.46557617	44.7265319824	31.1378116608
150.653226354	1007.46557617	44.7265319824	31.1378116608
150.653226354	1007.46557617	44.7265319824	31.1378116608
150.653226355	1007.46557617	44.7265319824	31.1378116608
150.653226355	1007.46557617	44.7265319824	31.1378116608
150.653226355	1007.46557617	44.7265319824	31.1378116608
150.653226355	1007.46557617	44.7265319824	31.1378116608
150.653226356	1007.46557617	44.7265319824	31.1378116608
150.653226356	1007.46557617	44.7265319824	31.1378116608
150.653226356	1007.46557617	44.7265319824	31.1378116608
150.653226356	1007.46557617	44.7265319824	31.1378116608
150.653226356	1007.46557617	44.7265319824	31.1378116608
150.653226357	1007.46557617	44.7265319824	31.1378116608
150.653226357	1007.46557617	44.7265319824	31.1378116608
150.653226357	1007.46289062	44.7265319824	31.1378116608
150.653226358	1007.46289062	44.7265319824	31.1378116608
150.653226358	1007.46289062	44.7265319824	31.1378116608
150.653226358	1007.46289062	44.7265319824	31.1378116608
150.653226358	1007.46289062	44.7265319824	31.1378116608
150.653226358	1007.46289062	44.7265319824	31.1378116608
150.653226359	1007.46289062	44.7265319824	31.1378116608
150.653226359	1007.46289062	44.7265319824	31.1378116608
150.653226359	1007.46289062	44.7265319824	31.1378116608
150.653226359	1007.46289062	44.7265319824	31.1378116608
150.65322636	1007.46289062	44.7265319824	31.1378116608
150.65322636	1007.46289062	44.7265319824	31.1378116608
150.65322636	1007.46289062	44.7265319824	31.1378116608
150.65322636	1007.46289062	44.7265319824	31.1378116608
150.65322636	1007.46289062	44.7265319824	31.1378116608
150.653226361	1007.46289062	39.3802604675	31.1378116608
150.653226361	1007.4597168	39.3802604675	31.1378116608
150.653226361	1007.4597168	39.3802604675	31.1378116608
150.653226362	1007.4597168	39.3802604675	31.1378116608
150.653226362	1007.4597168	39.3802604675	31.1378116608
150.653226362	1007.4597168	39.3802604675	31.1378116608
150.653226362	1007.4597168	39.3802604675	31.1378116608
150.653226363	1007.4597168	39.3802604675	31.1378116608
150.653226363	1007.4597168	39.3802604675	31.1378116608
150.653226363	1007.4597168	39.3802604675	31.1378116608
150.653226363	1007.4597168	39.3802604675	31.1378116608
150.653226363	1007.4597168	39.3802604675	31.1378116608
150.653226364	1007.4597168	39.3802604675	31.1378116608
150.653226364	1007.4597168	39.3802604675	31.1378116608
150.653226364	1007.4597168	39.3802604675	31.1378116608
150.653226364	1007.4597168	39.3802604675	31.1378116608
150.653226365	1007.4597168	39.3802604675	31.1378116608
150.653226365	1007.4597168	39.3802604675	31.1378116608
150.653226365	1007.46362305	39.3802604675	31.1378116608
150.653226365	1007.46362305	39.3802604675	31.1378116608
150.653226366	1007.46362305	39.3802604675	31.1378116608
150.653226366	1007.46362305	39.3802604675	31.1378116608
150.653226366	1007.46362305	39.3802604675	31.1378116608
150.653226366	1007.46362305	39.3802604675	31.1378116608
150.653226366	1007.46362305	39.3802604675	31.1378116608
150.653226367	1007.46362305	39.3802604675	31.1378116608
150.653226367	1007.46362305	39.3802604675	31.1378116608
150.653226367	1007.46362305	39.3802604675	31.1378116608
150.653226367	1007.46362305	39.3802604675	31.1378116608
150.653226368	1007.46362305	39.3802604675	31.1378116608
150.653226368	1007.46362305	39.3802604675	31.1378116608
150.653226368	1007.46362305	39.3802604675	31.1378116608
150.653226368	1007.46362305	39.3802604675	31.1378116608
150.653226368	1007.46362305	39.3802604675	31.264289856
150.653226369	1007.46362305	40.497756958	31.264289856
150.653226369	1007.46069336	40.497756958	31.264289856
150.65322637	1007.46069336	40.497756958	31.264289856
150.65322637	1007.46069336	40.497756958	31.264289856
150.65322637	1007.46069336	40.497756958	31.264289856
150.65322637	1007.46069336	40.497756958	31.264289856
150.65322637	1007.46069336	40.497756958	31.264289856
150.653226371	1007.46069336	40.497756958	31.264289856
150.653226371	1007.46069336	40.497756958	31.264289856
150.653226371	1007.46069336	40.497756958	31.264289856
150.653226371	1007.46069336	40.497756958	31.264289856
150.653226372	1007.46069336	40.497756958	31.264289856
150.653226372	1007.46069336	40.497756958	31.264289856
150.653226372	1007.46069336	40.497756958	31.264289856
150.653226372	1007.46069336	40.497756958	31.264289856
150.653226372	1007.46069336	40.497756958	31.264289856
150.653226373	1007.46069336	40.497756958	31.264289856
150.653226373	1007.46069336	40.497756958	31.264289856
150.653226373	1007.46191406	40.497756958	31.264289856
150.653226373	1007.46191406	40.497756958	31.264289856
150.653226374	1007.46191406	40.497756958	31.264289856
150.653226374	1007.46191406	40.497756958	31.264289856
150.653226374	1007.46191406	40.497756958	31.264289856
150.653226374	1007.46191406	40.497756958	31.264289856
150.653226375	1007.46191406	40.497756958	31.264289856
150.653226375	1007.46191406	40.497756958	31.264289856
150.653226375	1007.46191406	40.497756958	31.264289856
150.653226375	1007.46191406	40.497756958	31.264289856
150.653226375	1007.46191406	40.497756958	31.264289856
150.653226376	1007.46191406	40.497756958	31.264289856
150.653226376	1007.46191406	40.497756958	31.264289856
150.653226376	1007.46191406	40.497756958	31.264289856
150.653226376	1007.46191406	40.497756958	31.264289856
150.653226377	1007.46191406	40.497756958	31.173948288
150.653226377	1007.46313477	43.4594230652	31.173948288
150.653226377	1007.46313477	43.4594230652	31.173948288
150.653226378	1007.46313477	43.4594230652	31.173948288
150.653226378	1007.46313477	43.4594230652	31.173948288
150.653226378	1007.46313477	43.4594230652	31.173948288
150.653226378	1007.46313477	43.4594230652	31.173948288
150.653226378	1007.46313477	43.4594230652	31.173948288
150.653226379	1007.46313477	43.4594230652	31.173948288
150.653226379	1007.46313477	43.4594230652	31.173948288
150.653226379	1007.46313477	43.4594230652	31.173948288
150.653226379	1007.46313477	43.4594230652	31.173948288
150.65322638	1007.46313477	43.4594230652	31.173948288
150.65322638	1007.46313477	43.4594230652	31.173948288
150.65322638	1007.46313477	43.4594230652	31.173948288
150.65322638	1007.46313477	43.4594230652	31.173948288
150.65322638	1007.46313477	43.4594230652	31.173948288
150.653226381	1007.46313477	43.4594230652	31.173948288
150.653226381	1007.46362305	43.4594230652	31.173948288
150.653226381	1007.46362305	43.4594230652	31.173948288
150.653226382	1007.46362305	43.4594230652	31.173948288
150.653226382	1007.46362305	43.4594230652	31.173948288
150.653226382	1007.46362305	43.4594230652	31.173948288
150.653226382	1007.46362305	43.4594230652	31.173948288
150.653226382	1007.46362305	43.4594230652	31.173948288
150.653226383	1007.46362305	43.4594230652	31.173948288
150.653226383	1007.46362305	43.4594230652	31.173948288
150.653226383	1007.46362305	43.4594230652	31.173948288
150.653226383	1007.46362305	43.4594230652	31.173948288
150.653226384	1007.46362305	43.4594230652	31.173948288
150.653226384	1007.46362305	43.4594230652	31.173948288
150.653226384	1007.46362305	43.4594230652	31.173948288
150.653226384	1007.46362305	43.4594230652	31.173948288
150.653226384	1007.46362305	43.4594230652	31.173948288
150.653226385	1007.46362305	43.4594230652	31.173948288
150.653226385	1007.45629883	42.5953483582	31.2823581696
150.653226385	1007.45629883	42.5953483582	31.2823581696
150.653226386	1007.45629883	42.5953483582	31.2823581696
150.653226386	1007.45629883	42.5953483582	31.2823581696
150.653226386	1007.45629883	42.5953483582	31.2823581696
150.653226386	1007.45629883	42.5953483582	31.2823581696
150.653226387	1007.45629883	42.5953483582	31.2823581696
150.653226387	1007.45629883	42.5953483582	31.2823581696
150.653226387	1007.45629883	42.5953483582	31.2823581696
150.653226387	1007.45629883	42.5953483582	31.2823581696
150.653226387	1007.45629883	42.5953483582	31.2823581696
150.653226388	1007.45629883	42.5953483582	31.2823581696
150.653226388	1007.45629883	42.5953483582	31.2823581696
150.653226388	1007.45629883	42.5953483582	31.2823581696
150.653226388	1007.45629883	42.5953483582	31.2823581696
150.653226389	1007.45629883	42.5953483582	31.2823581696
150.653226389	1007.45385742	42.5953483582	31.2823581696
150.653226389	1007.45385742	42.5953483582	31.2823581696
150.653226389	1007.45385742	42.5953483582	31.2823581696
150.65322639	1007.45385742	42.5953483582	31.2823581696
150.65322639	1007.45385742	42.5953483582	31.2823581696
150.65322639	1007.45385742	42.5953483582	31.2823581696
150.65322639	1007.45385742	42.5953483582	31.2823581696
150.653226391	1007.45385742	42.5953483582	31.2823581696
150.653226391	1007.45385742	42.5953483582	31.2823581696
150.653226391	1007.45385742	42.5953483582	31.2823581696
150.653226391	1007.45385742	42.5953483582	31.2823581696
150.653226391	1007.45385742	42.5953483582	31.2823581696
150.653226392	1007.45385742	42.5953483582	31.2823581696
150.653226392	1007.45385742	42.5953483582	31.2823581696
150.653226392	1007.45385742	42.5953483582	31.2823581696
150.653226392	1007.45385742	42.5953483582	31.2823581696
150.653226393	1007.45385742	42.5953483582	31.2823581696
150.653226393	1007.4543457	42.5953483582	31.1016750336
150.653226393	1007.4543457	39.685585022	31.1016750336
150.653226394	1007.4543457	39.685585022	31.1016750336
150.653226394	1007.4543457	39.685585022	31.1016750336
150.653226394	1007.4543457	39.685585022	31.1016750336
150.653226394	1007.4543457	39.685585022	31.1016750336
150.653226394	1007.4543457	39.685585022	31.1016750336
150.653226395	1007.4543457	39.685585022	31.1016750336
150.653226395	1007.4543457	39.685585022	31.1016750336
150.653226395	1007.4543457	39.685585022	31.1016750336
150.653226395	1007.4543457	39.685585022	31.1016750336
150.653226396	1007.4543457	39.685585022	31.1016750336
150.653226396	1007.4543457	39.685585022	31.1016750336
150.653226396	1007.4543457	39.685585022	31.1016750336
150.653226396	1007.4543457	39.685585022	31.1016750336
150.653226396	1007.4543457	39.685585022	31.1016750336
150.653226397	1007.45214844	39.685585022	31.1016750336
150.653226397	1007.45214844	39.685585022	31.1016750336
150.653226397	1007.45214844	39.685585022	31.1016750336
150.653226397	1007.45214844	39.685585022	31.1016750336
150.653226398	1007.45214844	39.685585022	31.1016750336
150.653226398	1007.45214844	39.685585022	31.1016750336
150.653226398	1007.45214844	39.685585022	31.1016750336
150.653226398	1007.45214844	39.685585022	31.1016750336
150.653226399	1007.45214844	39.685585022	31.1016750336
150.653226399	1007.45214844	39.685585022	31.1016750336
150.653226399	1007.45214844	39.685585022	31.1016750336
150.653226399	1007.45214844	39.685585022	31.1016750336
150.653226399	1007.45214844	39.685585022	31.1016750336
150.6532264	1007.45214844	39.685585022	31.1016750336
150.6532264	1007.45214844	39.685585022	31.1016750336
150.6532264	1007.45214844	39.685585022	31.1016750336
150.6532264	1007.45214844	39.685585022	31.1016750336
150.653226401	1007.45214844	39.685585022	31.1016750336
150.653226401	1007.45092773	39.685585022	31.1016750336
150.653226401	1007.45092773	39.685585022	31.2100849152
150.653226402	1007.45092773	39.8626747131	31.2100849152
150.653226402	1007.45092773	39.8626747131	31.2100849152
150.653226402	1007.45092773	39.8626747131	31.2100849152
150.653226402	1007.45092773	39.8626747131	31.2100849152
150.653226403	1007.45092773	39.8626747131	31.2100849152
150.653226403	1007.45092773	39.8626747131	31.2100849152
150.653226403	1007.45092773	39.8626747131	31.2100849152
150.653226403	1007.45092773	39.8626747131	31.2100849152
150.653226403	1007.45092773	39.8626747131	31.2100849152
150.653226404	1007.45092773	39.8626747131	31.2100849152
150.653226404	1007.45092773	39.8626747131	31.2100849152
150.653226404	1007.45092773	39.8626747131	31.2100849152
150.653226404	1007.45092773	39.8626747131	31.2100849152
150.653226405	1007.45092773	39.8626747131	31.2100849152
150.653226405	1007.4453125	39.8626747131	31.2100849152
150.653226405	1007.4453125	39.8626747131	31.2100849152
150.653226405	1007.4453125	39.8626747131	31.2100849152
150.653226406	1007.4453125	39.8626747131	31.2100849152
150.653226406	1007.4453125	39.8626747131	31.2100849152
150.653226406	1007.4453125	39.8626747131	31.2100849152
150.653226406	1007.4453125	39.8626747131	31.2100849152
150.653226406	1007.4453125	39.8626747131	31.2100849152
150.653226407	1007.4453125	39.8626747131	31.2100849152
150.653226407	1007.4453125	39.8626747131	31.2100849152
150.653226407	1007.4453125	39.8626747131	31.2100849152
150.653226407	1007.4453125	39.8626747131	31.2100849152
150.653226408	1007.4453125	39.8626747131	31.2100849152
150.653226408	1007.4453125	39.8626747131	31.2100849152
150.653226408	1007.4453125	39.8626747131	31.2100849152
150.653226408	1007.4453125	39.8626747131	31.2100849152
150.653226408	1007.4453125	39.8626747131	31.2100849152
150.653226409	1007.44970703	39.8626747131	31.2100849152
150.653226409	1007.44970703	39.8626747131	31.2100849152
150.653226409	1007.44970703	39.8626747131	31.2281532288
150.65322641	1007.44970703	44.970790863	31.2281532288
150.65322641	1007.44970703	44.970790863	31.2281532288
150.65322641	1007.44970703	44.970790863	31.2281532288
150.65322641	1007.44970703	44.970790863	31.2281532288
150.653226411	1007.44970703	44.970790863	31.2281532288
150.653226411	1007.44970703	44.970790863	31.2281532288
150.653226411	1007.44970703	44.970790863	31.2281532288
150.653226411	1007.44970703	44.970790863	31.2281532288
150.653226411	1007.44970703	44.970790863	31.2281532288
150.653226412	1007.44970703	44.970790863	31.2281532288
150.653226412	1007.44970703	44.970790863	31.2281532288
150.653226412	1007.44970703	44.970790863	31.2281532288
150.653226412	1007.44970703	44.970790863	31.2281532288
150.653226413	1007.44189453	44.970790863	31.2281532288
150.653226413	1007.44189453	44.970790863	31.2281532288
150.653226413	1007.44189453	44.970790863	31.2281532288
150.653226413	1007.44189453	44.970790863	31.2281532288
150.653226414	1007.44189453	44.970790863	31.2281532288
150.653226414	1007.44189453	44.970790863	31.2281532288
150.653226414	1007.44189453	44.970790863	31.2281532288
150.653226414	1007.44189453	44.970790863	31.2281532288
150.653226415	1007.44189453	44.970790863	31.2281532288
150.653226415	1007.44189453	44.970790863	31.2281532288
150.653226415	1007.44189453	44.970790863	31.2281532288
150.653226415	1007.44189453	44.970790863	31.2281532288
150.653226415	1007.44189453	44.970790863	31.2281532288
150.653226416	1007.44189453	44.970790863	31.2281532288
150.653226416	1007.44189453	44.970790863	31.2281532288
150.653226416	1007.44189453	44.970790863	31.2281532288
150.653226416	1007.44189453	44.970790863	31.2281532288
150.653226417	1007.44287109	44.970790863	31.2281532288
150.653226417	1007.44287109	44.970790863	31.2281532288
150.653226417	1007.44287109	44.970790863	31.2281532288
150.653226417	1007.44287109	44.970790863	31.1558799744
150.653226418	1007.44287109	40.2351760864	31.1558799744
150.653226418	1007.44287109	40.2351760864	31.1558799744
150.653226418	1007.44287109	40.2351760864	31.1558799744
150.653226418	1007.44287109	40.2351760864	31.1558799744
150.653226419	1007.44287109	40.2351760864	31.1558799744
150.653226419	1007.44287109	40.2351760864	31.1558799744
150.653226419	1007.44287109	40.2351760864	31.1558799744
150.653226419	1007.44287109	40.2351760864	31.1558799744
150.65322642	1007.44287109	40.2351760864	31.1558799744
150.65322642	1007.44287109	40.2351760864	31.1558799744
150.65322642	1007.44287109	40.2351760864	31.1558799744
150.65322642	1007.44287109	40.2351760864	31.1558799744
150.65322642	1007.44775391	40.2351760864	31.1558799744
150.653226421	1007.44775391	40.2351760864	31.1558799744
150.653226421	1007.44775391	40.2351760864	31.1558799744
150.653226421	1007.44775391	40.2351760864	31.1558799744
150.653226421	1007.44775391	40.2351760864	31.1558799744
150.653226422	1007.44775391	40.2351760864	31.1558799744
150.653226422	1007.44775391	40.2351760864	31.1558799744
150.653226422	1007.44775391	40.2351760864	31.1558799744
150.653226422	1007.44775391	40.2351760864	31.1558799744
150.653226423	1007.44775391	40.2351760864	31.1558799744
150.653226423	1007.44775391	40.2351760864	31.1558799744
150.653226423	1007.44775391	40.2351760864	31.1558799744
150.653226423	1007.44775391	40.2351760864	31.1558799744
150.653226423	1007.44775391	40.2351760864	31.1558799744
150.653226424	1007.44775391	40.2351760864	31.1558799744
150.653226424	1007.44775391	40.2351760864	31.1558799744
150.653226424	1007.44775391	40.2351760864	31.1558799744
150.653226424	1007.44702148	40.2351760864	31.1558799744
150.653226425	1007.44702148	40.2351760864	31.1558799744
150.653226425	1007.44702148	40.2351760864	31.1558799744
150.653226425	1007.44702148	40.2351760864	31.1558799744
150.653226425	1007.44702148	40.2351760864	31.1558799744
150.653226426	1007.44702148	40.2351760864	31.1197433472
150.653226426	1007.44702148	39.8626747131	31.1197433472
150.653226426	1007.44702148	39.8626747131	31.1197433472
150.653226427	1007.44702148	39.8626747131	31.1197433472
150.653226427	1007.44702148	39.8626747131	31.1197433472
150.653226427	1007.44702148	39.8626747131	31.1197433472
150.653226427	1007.44702148	39.8626747131	31.1197433472
150.653226427	1007.44702148	39.8626747131	31.1197433472
150.653226428	1007.44702148	39.8626747131	31.1197433472
150.653226428	1007.44702148	39.8626747131	31.1197433472
150.653226428	1007.44702148	39.8626747131	31.1197433472
150.653226428	1007.44702148	39.8626747131	31.1197433472
150.653226429	1007.44824219	39.8626747131	31.1197433472
150.653226429	1007.44824219	39.8626747131	31.1197433472
150.653226429	1007.44824219	39.8626747131	31.1197433472
150.653226429	1007.44824219	39.8626747131	31.1197433472
150.65322643	1007.44824219	39.8626747131	31.1197433472
150.65322643	1007.44824219	39.8626747131	31.1197433472
150.65322643	1007.44824219	39.8626747131	31.1197433472
150.65322643	1007.44824219	39.8626747131	31.1197433472
150.65322643	1007.44824219	39.8626747131	31.1197433472
150.653226431	1007.44824219	39.8626747131	31.1197433472
150.653226431	1007.44824219	39.8626747131	31.1197433472
150.653226431	1007.44824219	39.8626747131	31.1197433472
150.653226431	1007.44824219	39.8626747131	31.1197433472
150.653226432	1007.44824219	39.8626747131	31.1197433472
150.653226432	1007.44824219	39.8626747131	31.1197433472
150.653226432	1007.44824219	39.8626747131	31.1197433472
150.653226432	1007.44824219	39.8626747131	31.1197433472
150.653226432	1007.44360352	39.8626747131	31.1197433472
150.653226433	1007.44360352	39.8626747131	31.1197433472
150.653226433	1007.44360352	39.8626747131	31.1197433472
150.653226433	1007.44360352	39.8626747131	31.1197433472
150.653226434	1007.44360352	39.8626747131	31.1197433472
150.653226434	1007.44360352	39.8626747131	31.2100849152
150.653226434	1007.44360352	40.1802139282	31.2100849152
150.653226434	1007.44360352	40.1802139282	31.2100849152
150.653226435	1007.44360352	40.1802139282	31.2100849152
150.653226435	1007.44360352	40.1802139282	31.2100849152
150.653226435	1007.44360352	40.1802139282	31.2100849152
150.653226435	1007.44360352	40.1802139282	31.2100849152
150.653226435	1007.44360352	40.1802139282	31.2100849152
150.653226436	1007.44360352	40.1802139282	31.2100849152
150.653226436	1007.44360352	40.1802139282	31.2100849152
150.653226436	1007.44360352	40.1802139282	31.2100849152
150.653226436	1007.44140625	40.1802139282	31.2100849152
150.653226437	1007.44140625	40.1802139282	31.2100849152
150.653226437	1007.44140625	40.1802139282	31.2100849152
150.653226437	1007.44140625	40.1802139282	31.2100849152
150.653226437	1007.44140625	40.1802139282	31.2100849152
150.653226438	1007.44140625	40.1802139282	31.2100849152
150.653226438	1007.44140625	40.1802139282	31.2100849152
150.653226438	1007.44140625	40.1802139282	31.2100849152
150.653226438	1007.44140625	40.1802139282	31.2100849152
150.653226439	1007.44140625	40.1802139282	31.2100849152
150.653226439	1007.44140625	40.1802139282	31.2100849152
150.653226439	1007.44140625	40.1802139282	31.2100849152
150.653226439	1007.44140625	40.1802139282	31.2100849152
150.653226439	1007.44140625	40.1802139282	31.2100849152
150.65322644	1007.44140625	40.1802139282	31.2100849152
150.65322644	1007.44140625	40.1802139282	31.2100849152
150.65322644	1007.44140625	40.1802139282	31.2100849152
150.65322644	1007.43945312	40.1802139282	31.2100849152
150.653226441	1007.43945312	40.1802139282	31.2100849152
150.653226441	1007.43945312	40.1802139282	31.2100849152
150.653226441	1007.43945312	40.1802139282	31.2100849152
150.653226441	1007.43945312	40.1802139282	31.2100849152
150.653226442	1007.43945312	40.1802139282	31.2100849152
150.653226442	1007.43945312	40.1802139282	31.2823581696
150.653226442	1007.43945312	42.8151855469	31.2823581696
150.653226442	1007.43945312	42.8151855469	31.2823581696
150.653226443	1007.43945312	42.8151855469	31.2823581696
150.653226443	1007.43945312	42.8151855469	31.2823581696
150.653226443	1007.43945312	42.8151855469	31.2823581696
150.653226443	1007.43945312	42.8151855469	31.2823581696
150.653226444	1007.43945312	42.8151855469	31.2823581696
150.653226444	1007.43945312	42.8151855469	31.2823581696
150.653226444	1007.43945312	42.8151855469	31.2823581696
150.653226444	1007.43920898	42.8151855469	31.2823581696
150.653226445	1007.43920898	42.8151855469	31.2823581696
150.653226445	1007.43920898	42.8151855469	31.2823581696
150.653226445	1007.43920898	42.8151855469	31.2823581696
150.653226445	1007.43920898	42.8151855469	31.2823581696
150.653226446	1007.43920898	42.8151855469	31.2823581696
150.653226446	1007.43920898	42.8151855469	31.2823581696
150.653226446	1007.43920898	42.8151855469	31.2823581696
150.653226446	1007.43920898	42.8151855469	31.2823581696
150.653226446	1007.43920898	42.8151855469	31.2823581696
150.653226447	1007.43920898	42.8151855469	31.2823581696
150.653226447	1007.43920898	42.8151855469	31.2823581696
150.653226447	1007.43920898	42.8151855469	31.2823581696
150.653226447	1007.43920898	42.8151855469	31.2823581696
150.653226448	1007.43920898	42.8151855469	31.2823581696
150.653226448	1007.43920898	42.8151855469	31.2823581696
150.653226448	1007.43920898	42.8151855469	31.2823581696
150.653226448	1007.43725586	42.8151855469	31.2823581696
150.653226449	1007.43725586	42.8151855469	31.2823581696
150.653226449	1007.43725586	42.8151855469	31.2823581696
150.653226449	1007.43725586	42.8151855469	31.2823581696
150.653226449	1007.43725586	42.8151855469	31.2823581696
150.653226449	1007.43725586	42.8151855469	31.2823581696
150.65322645	1007.43725586	42.8151855469	31.2823581696
150.65322645	1007.43725586	42.8151855469	31.2823581696
150.65322645	1007.43725586	42.8151855469	31.1558799744
150.653226451	1007.43725586	42.0182800293	31.1558799744
150.653226451	1007.43725586	42.0182800293	31.1558799744
150.653226451	1007.43725586	42.0182800293	31.1558799744
150.653226451	1007.43725586	42.0182800293	31.1558799744
150.653226451	1007.43725586	42.0182800293	31.1558799744
150.653226452	1007.43725586	42.0182800293	31.1558799744
150.653226452	1007.43725586	42.0182800293	31.1558799744
150.653226452	1007.43701172	42.0182800293	31.1558799744
150.653226453	1007.43701172	42.0182800293	31.1558799744
150.653226453	1007.43701172	42.0182800293	31.1558799744
150.653226453	1007.43701172	42.0182800293	31.1558799744
150.653226453	1007.43701172	42.0182800293	31.1558799744
150.653226453	1007.43701172	42.0182800293	31.1558799744
150.653226454	1007.43701172	42.0182800293	31.1558799744
150.653226454	1007.43701172	42.0182800293	31.1558799744
150.653226454	1007.43701172	42.0182800293	31.1558799744
150.653226454	1007.43701172	42.0182800293	31.1558799744
150.653226454	1007.43701172	42.0182800293	31.1558799744
150.653226455	1007.43701172	42.0182800293	31.1558799744
150.653226455	1007.43701172	42.0182800293	31.1558799744
150.653226455	1007.43701172	42.0182800293	31.1558799744
150.653226455	1007.43701172	42.0182800293	31.1558799744
150.653226456	1007.43701172	42.0182800293	31.1558799744
150.653226456	1007.43701172	42.0182800293	31.1558799744
150.653226456	1007.43603516	42.0182800293	31.1558799744
150.653226456	1007.43603516	42.0182800293	31.1558799744
150.653226457	1007.43603516	42.0182800293	31.1558799744
150.653226457	1007.43603516	42.0182800293	31.1558799744
150.653226457	1007.43603516	42.0182800293	31.1558799744
150.653226457	1007.43603516	42.0182800293	31.1558799744
150.653226458	1007.43603516	42.0182800293	31.1558799744
150.653226458	1007.43603516	42.0182800293	31.1558799744
150.653226458	1007.43603516	42.0182800293	31.1558799744
150.653226458	1007.43603516	42.0182800293	31.2281532288
150.653226459	1007.43603516	40.8091888428	31.2281532288
