2.64125128398	1400
time	pressure	humidity	temperature
150.811261617	1008.27539062	41.8872718811	30.8310451508
150.811261617	1008.27539062	41.8872718811	30.8310451508
150.811261617	1008.27539062	41.8872718811	30.8310451508
150.811261617	1008.27856445	41.8872718811	30.8310451508
150.811261618	1008.27856445	41.8872718811	30.8310451508
150.811261618	1008.27856445	41.8872718811	30.8310451508
150.811261618	1008.27856445	41.8872718811	30.8310451508
150.811261618	1008.27856445	41.8872718811	30.8310451508
150.811261619	1008.27856445	41.8872718811	30.8310451508
150.811261619	1008.27856445	41.8872718811	30.8310451508
150.811261619	1008.27856445	41.8872718811	30.8310451508
150.811261619	1008.27856445	41.8872718811	30.6707515717
150.81126162	1008.27856445	40.4498519897	30.6707515717
150.81126162	1008.27856445	40.4498519897	30.6707515717
150.81126162	1008.27856445	40.4498519897	30.6707515717
150.81126162	1008.27856445	40.4498519897	30.6707515717
150.811261621	1008.27856445	40.4498519897	30.6707515717
150.811261621	1008.27856445	40.4498519897	30.6707515717
150.811261621	1008.27856445	40.4498519897	30.6707515717
150.811261621	1008.27856445	40.4498519897	30.6707515717
150.811261621	1008.27929688	40.4498519897	30.6707515717
150.811261622	1008.27929688	40.4498519897	30.6707515717
150.811261622	1008.27929688	40.4498519897	30.6707515717
150.811261622	1008.27929688	40.4498519897	30.6707515717
150.811261622	1008.27929688	40.4498519897	30.6707515717
150.811261623	1008.27929688	40.4498519897	30.6707515717
150.811261623	1008.27929688	40.4498519897	30.6707515717
150.811261623	1008.27929688	40.4498519897	30.6707515717
150.811261623	1008.27929688	40.4498519897	30.6707515717
150.811261624	1008.27929688	40.4498519897	30.6707515717
150.811261624	1008.27929688	40.4498519897	30.6707515717
150.811261624	1008.27929688	40.4498519897	30.6707515717
150.811261624	1008.27929688	40.4498519897	30.6707515717
150.811261624	1008.27929688	40.4498519897	30.6707515717
150.811261625	1008.27929688	40.4498519897	30.6707515717
150.811261625	1008.27929688	40.4498519897	30.6707515717
150.811261625	1008.27929688	40.4498519897	30.6707515717
150.811261625	1008.27661133	40.4498519897	30.6707515717
150.811261626	1008.27661133	40.4498519897	30.6707515717
150.811261626	1008.27661133	40.4498519897	30.6707515717
150.811261626	1008.27661133	40.4498519897	30.6707515717
150.811261626	1008.27661133	40.4498519897	30.6707515717
150.811261627	1008.27661133	40.4498519897	30.6707515717
150.811261627	1008.27661133	40.4498519897	30.6707515717
150.811261627	1008.27661133	40.4498519897	30.7419929504
150.811261627	1008.27661133	39.4697914124	30.7419929504
150.811261628	1008.27661133	39.4697914124	30.7419929504
150.811261628	1008.27661133	39.4697914124	30.7419929504
150.811261628	1008.27661133	39.4697914124	30.7419929504
150.811261628	1008.27661133	39.4697914124	30.7419929504
150.811261629	1008.27661133	39.4697914124	30.7419929504
150.811261629	1008.27661133	39.4697914124	30.7419929504
150.811261629	1008.27661133	39.4697914124	30.7419929504
150.811261629	1008.27661133	39.4697914124	30.7419929504
150.811261629	1008.26953125	39.4697914124	30.7419929504
150.81126163	1008.26953125	39.4697914124	30.7419929504
150.81126163	1008.26953125	39.4697914124	30.7419929504
150.81126163	1008.26953125	39.4697914124	30.7419929504
150.811261631	1008.26953125	39.4697914124	30.7419929504
150.811261631	1008.26953125	39.4697914124	30.7419929504
150.811261631	1008.26953125	39.4697914124	30.7419929504
150.811261631	1008.26953125	39.4697914124	30.7419929504
150.811261631	1008.26953125	39.4697914124	30.7419929504
150.811261632	1008.26953125	39.4697914124	30.7419929504
150.811261632	1008.26953125	39.4697914124	30.7419929504
150.811261632	1008.26953125	39.4697914124	30.7419929504
150.811261632	1008.26953125	39.4697914124	30.7419929504
150.811261633	1008.26953125	39.4697914124	30.7419929504
150.811261633	1008.26953125	39.4697914124	30.7419929504
150.811261633	1008.26953125	39.4697914124	30.7419929504
150.811261633	1008.26953125	39.4697914124	30.7419929504
150.811261633	1008.26953125	39.4697914124	30.7419929504
150.811261634	1008.26782227	39.4697914124	30.7419929504
150.811261634	1008.26782227	39.4697914124	30.7419929504
150.811261634	1008.26782227	39.4697914124	30.7419929504
150.811261634	1008.26782227	39.4697914124	30.7419929504
150.811261635	1008.26782227	39.4697914124	30.7419929504
150.811261635	1008.26782227	39.4697914124	30.7776145935
150.811261635	1008.26782227	41.9460754395	30.7776145935
150.811261636	1008.26782227	41.9460754395	30.7776145935
150.811261636	1008.26782227	41.9460754395	30.7776145935
150.811261636	1008.26782227	41.9460754395	30.7776145935
150.811261636	1008.26782227	41.9460754395	30.7776145935
150.811261636	1008.26782227	41.9460754395	30.7776145935
150.811261637	1008.26782227	41.9460754395	30.7776145935
150.811261637	1008.26782227	41.9460754395	30.7776145935
150.811261637	1008.26782227	41.9460754395	30.7776145935
150.811261637	1008.26782227	41.9460754395	30.7776145935
150.811261638	1008.26782227	41.9460754395	30.7776145935
150.811261638	1008.26733398	41.9460754395	30.7776145935
150.811261638	1008.26733398	41.9460754395	30.7776145935
150.811261638	1008.26733398	41.9460754395	30.7776145935
150.811261639	1008.26733398	41.9460754395	30.7776145935
150.811261639	1008.26733398	41.9460754395	30.7776145935
150.811261639	1008.26733398	41.9460754395	30.7776145935
150.811261639	1008.26733398	41.9460754395	30.7776145935
150.81126164	1008.26733398	41.9460754395	30.7776145935
150.81126164	1008.26733398	41.9460754395	30.7776145935
150.81126164	1008.26733398	41.9460754395	30.7776145935
150.81126164	1008.26733398	41.9460754395	30.7776145935
150.81126164	1008.26733398	41.9460754395	30.7776145935
150.811261641	1008.26733398	41.9460754395	30.7776145935
150.811261641	1008.26733398	41.9460754395	30.7776145935
150.811261641	1008.26733398	41.9460754395	30.7776145935
150.811261641	1008.26733398	41.9460754395	30.7776145935
150.811261641	1008.26733398	41.9460754395	30.7776145935
150.811261642	1008.26733398	41.9460754395	30.7776145935
150.811261642	1008.265625	41.9460754395	30.7776145935
150.811261642	1008.265625	41.9460754395	30.7776145935
150.811261643	1008.265625	41.9460754395	30.7776145935
150.811261643	1008.265625	41.9460754395	30.795425415
150.811261643	1008.265625	38.032371521	30.795425415
150.811261644	1008.265625	38.032371521	30.795425415
150.811261644	1008.265625	38.032371521	30.795425415
150.811261644	1008.265625	38.032371521	30.795425415
150.811261644	1008.265625	38.032371521	30.795425415
150.811261645	1008.265625	38.032371521	30.795425415
150.811261645	1008.265625	38.032371521	30.795425415
150.811261645	1008.265625	38.032371521	30.795425415
150.811261645	1008.265625	38.032371521	30.795425415
150.811261645	1008.265625	38.032371521	30.795425415
150.811261646	1008.265625	38.032371521	30.795425415
150.811261646	1008.265625	38.032371521	30.795425415
150.811261646	1008.26391602	38.032371521	30.795425415
150.811261647	1008.26391602	38.032371521	30.795425415
150.811261647	1008.26391602	38.032371521	30.795425415
150.811261647	1008.26391602	38.032371521	30.795425415
150.811261647	1008.26391602	38.032371521	30.795425415
150.811261647	1008.26391602	38.032371521	30.795425415
150.811261648	1008.26391602	38.032371521	30.795425415
150.811261648	1008.26391602	38.032371521	30.795425415
150.811261648	1008.26391602	38.032371521	30.795425415
150.811261648	1008.26391602	38.032371521	30.795425415
150.811261648	1008.26391602	38.032371521	30.795425415
150.811261649	1008.26391602	38.032371521	30.795425415
150.811261649	1008.26391602	38.032371521	30.795425415
150.811261649	1008.26391602	38.032371521	30.795425415
150.811261649	1008.26391602	38.032371521	30.795425415
150.81126165	1008.26391602	38.032371521	30.795425415
150.81126165	1008.26391602	38.032371521	30.795425415
150.81126165	1008.26586914	38.032371521	30.795425415
150.81126165	1008.26586914	38.032371521	30.795425415
150.811261651	1008.26586914	38.032371521	30.7419929504
150.811261651	1008.26586914	42.0996170044	30.7419929504
150.811261651	1008.26586914	42.0996170044	30.7419929504
150.811261652	1008.26586914	42.0996170044	30.7419929504
150.811261652	1008.26586914	42.0996170044	30.7419929504
150.811261652	1008.26586914	42.0996170044	30.7419929504
150.811261652	1008.26586914	42.0996170044	30.7419929504
150.811261652	1008.26586914	42.0996170044	30.7419929504
150.811261653	1008.26586914	42.0996170044	30.7419929504
150.811261653	1008.26586914	42.0996170044	30.7419929504
150.811261653	1008.26586914	42.0996170044	30.7419929504
150.811261653	1008.26586914	42.0996170044	30.7419929504
150.811261654	1008.26586914	42.0996170044	30.7419929504
150.811261654	1008.26586914	42.0996170044	30.7419929504
150.811261654	1008.26586914	42.0996170044	30.7419929504
150.811261654	1008.27197266	42.0996170044	30.7419929504
150.811261655	1008.27197266	42.0996170044	30.7419929504
150.811261655	1008.27197266	42.0996170044	30.7419929504
150.811261655	1008.27197266	42.0996170044	30.7419929504
150.811261655	1008.27197266	42.0996170044	30.7419929504
150.811261655	1008.27197266	42.0996170044	30.7419929504
150.811261656	1008.27197266	42.0996170044	30.7419929504
150.811261656	1008.27197266	42.0996170044	30.7419929504
150.811261656	1008.27197266	42.0996170044	30.7419929504
150.811261656	1008.27197266	42.0996170044	30.7419929504
150.811261657	1008.27197266	42.0996170044	30.7419929504
150.811261657	1008.27197266	42.0996170044	30.7419929504
150.811261657	1008.27197266	42.0996170044	30.7419929504
150.811261657	1008.27197266	42.0996170044	30.7419929504
150.811261657	1008.27197266	42.0996170044	30.7419929504
150.811261658	1008.27197266	42.0996170044	30.7419929504
150.811261658	1008.27197266	42.0996170044	30.7419929504
150.811261658	1008.27197266	42.0996170044	30.7419929504
150.811261658	1008.27270508	42.0996170044	30.759803772
150.811261659	1008.27270508	42.78565979	30.759803772
150.811261659	1008.27270508	42.78565979	30.759803772
150.811261659	1008.27270508	42.78565979	30.759803772
150.81126166	1008.27270508	42.78565979	30.759803772
150.81126166	1008.27270508	42.78565979	30.759803772
150.81126166	1008.27270508	42.78565979	30.759803772
150.81126166	1008.27270508	42.78565979	30.759803772
150.81126166	1008.27270508	42.78565979	30.759803772
150.811261661	1008.27270508	42.78565979	30.759803772
150.811261661	1008.27270508	42.78565979	30.759803772
150.811261661	1008.27270508	42.78565979	30.759803772
150.811261661	1008.27270508	42.78565979	30.759803772
150.811261662	1008.27270508	42.78565979	30.759803772
150.811261662	1008.27270508	42.78565979	30.759803772
150.811261662	1008.27270508	42.78565979	30.759803772
150.811261662	1008.27270508	42.78565979	30.759803772
150.811261662	1008.27612305	42.78565979	30.759803772
150.811261663	1008.27612305	42.78565979	30.759803772
150.811261663	1008.27612305	42.78565979	30.759803772
150.811261663	1008.27612305	42.78565979	30.759803772
150.811261664	1008.27612305	42.78565979	30.759803772
150.811261664	1008.27612305	42.78565979	30.759803772
150.811261664	1008.27612305	42.78565979	30.759803772
150.811261664	1008.27612305	42.78565979	30.759803772
150.811261664	1008.27612305	42.78565979	30.759803772
150.811261665	1008.27612305	42.78565979	30.759803772
150.811261665	1008.27612305	42.78565979	30.759803772
150.811261665	1008.27612305	42.78565979	30.759803772
150.811261665	1008.27612305	42.78565979	30.759803772
150.811261666	1008.27612305	42.78565979	30.759803772
150.811261666	1008.27612305	42.78565979	30.759803772
150.811261666	1008.27612305	42.78565979	30.759803772
150.811261666	1008.27612305	42.78565979	30.759803772
150.811261666	1008.2800293	42.78565979	30.8310451508
150.811261667	1008.2800293	41.4168434143	30.8310451508
150.811261667	1008.2800293	41.4168434143	30.8310451508
150.811261667	1008.2800293	41.4168434143	30.8310451508
150.811261668	1008.2800293	41.4168434143	30.8310451508
150.811261668	1008.2800293	41.4168434143	30.8310451508
150.811261668	1008.2800293	41.4168434143	30.8310451508
150.811261668	1008.2800293	41.4168434143	30.8310451508
150.811261669	1008.2800293	41.4168434143	30.8310451508
150.811261669	1008.2800293	41.4168434143	30.8310451508
150.811261669	1008.2800293	41.4168434143	30.8310451508
150.811261669	1008.2800293	41.4168434143	30.8310451508
150.811261669	1008.2800293	41.4168434143	30.8310451508
150.81126167	1008.2800293	41.4168434143	30.8310451508
150.81126167	1008.2800293	41.4168434143	30.8310451508
150.81126167	1008.2800293	41.4168434143	30.8310451508
150.81126167	1008.2800293	41.4168434143	30.8310451508
150.811261671	1008.28149414	41.4168434143	30.8310451508
150.811261671	1008.28149414	41.4168434143	30.8310451508
150.811261671	1008.28149414	41.4168434143	30.8310451508
150.811261671	1008.28149414	41.4168434143	30.8310451508
150.811261672	1008.28149414	41.4168434143	30.8310451508
150.811261672	1008.28149414	41.4168434143	30.8310451508
150.811261672	1008.28149414	41.4168434143	30.8310451508
150.811261672	1008.28149414	41.4168434143	30.8310451508
150.811261673	1008.28149414	41.4168434143	30.8310451508
150.811261673	1008.28149414	41.4168434143	30.8310451508
150.811261673	1008.28149414	41.4168434143	30.8310451508
150.811261673	1008.28149414	41.4168434143	30.8310451508
150.811261673	1008.28149414	41.4168434143	30.8310451508
150.811261674	1008.28149414	41.4168434143	30.8310451508
150.811261674	1008.28149414	41.4168434143	30.8310451508
150.811261674	1008.28149414	41.4168434143	30.8310451508
150.811261674	1008.28149414	41.4168434143	30.7776145935
150.811261675	1008.28149414	40.2603759766	30.7776145935
150.811261675	1008.28076172	40.2603759766	30.7776145935
150.811261675	1008.28076172	40.2603759766	30.7776145935
150.811261676	1008.28076172	40.2603759766	30.7776145935
150.811261676	1008.28076172	40.2603759766	30.7776145935
150.811261676	1008.28076172	40.2603759766	30.7776145935
150.811261676	1008.28076172	40.2603759766	30.7776145935
150.811261676	1008.28076172	40.2603759766	30.7776145935
150.811261677	1008.28076172	40.2603759766	30.7776145935
150.811261677	1008.28076172	40.2603759766	30.7776145935
150.811261677	1008.28076172	40.2603759766	30.7776145935
150.811261677	1008.28076172	40.2603759766	30.7776145935
150.811261678	1008.28076172	40.2603759766	30.7776145935
150.811261678	1008.28076172	40.2603759766	30.7776145935
150.811261678	1008.28076172	40.2603759766	30.7776145935
150.811261678	1008.28076172	40.2603759766	30.7776145935
150.811261678	1008.28076172	40.2603759766	30.7776145935
150.811261679	1008.28076172	40.2603759766	30.7776145935
150.811261679	1008.28295898	40.2603759766	30.7776145935
150.811261679	1008.28295898	40.2603759766	30.7776145935
150.81126168	1008.28295898	40.2603759766	30.7776145935
150.81126168	1008.28295898	40.2603759766	30.7776145935
150.81126168	1008.28295898	40.2603759766	30.7776145935
150.81126168	1008.28295898	40.2603759766	30.7776145935
150.81126168	1008.28295898	40.2603759766	30.7776145935
150.811261681	1008.28295898	40.2603759766	30.7776145935
150.811261681	1008.28295898	40.2603759766	30.7776145935
150.811261681	1008.28295898	40.2603759766	30.7776145935
150.811261681	1008.28295898	40.2603759766	30.7776145935
150.811261682	1008.28295898	40.2603759766	30.7776145935
150.811261682	1008.28295898	40.2603759766	30.7776145935
150.811261682	1008.28295898	40.2603759766	30.7776145935
150.811261682	1008.28295898	40.2603759766	30.7241821289
150.811261682	1008.28295898	36.5165481567	30.7241821289
150.811261683	1008.28295898	36.5165481567	30.7241821289
150.811261683	1008.28173828	36.5165481567	30.7241821289
150.811261683	1008.28173828	36.5165481567	30.7241821289
150.811261684	1008.28173828	36.5165481567	30.7241821289
150.811261684	1008.28173828	36.5165481567	30.7241821289
150.811261684	1008.28173828	36.5165481567	30.7241821289
150.811261684	1008.28173828	36.5165481567	30.7241821289
150.811261685	1008.28173828	36.5165481567	30.7241821289
150.811261685	1008.28173828	36.5165481567	30.7241821289
150.811261685	1008.28173828	36.5165481567	30.7241821289
150.811261685	1008.28173828	36.5165481567	30.7241821289
150.811261685	1008.28173828	36.5165481567	30.7241821289
150.811261686	1008.28173828	36.5165481567	30.7241821289
150.811261686	1008.28173828	36.5165481567	30.7241821289
150.811261686	1008.28173828	36.5165481567	30.7241821289
150.811261686	1008.28173828	36.5165481567	30.7241821289
150.811261687	1008.28173828	36.5165481567	30.7241821289
150.811261687	1008.28173828	36.5165481567	30.7241821289
150.811261687	1008.28173828	36.5165481567	30.7241821289
150.811261687	1008.28344727	36.5165481567	30.7241821289
150.811261688	1008.28344727	36.5165481567	30.7241821289
150.811261688	1008.28344727	36.5165481567	30.7241821289
150.811261688	1008.28344727	36.5165481567	30.7241821289
150.811261688	1008.28344727	36.5165481567	30.7241821289
150.811261689	1008.28344727	36.5165481567	30.7241821289
150.811261689	1008.28344727	36.5165481567	30.7241821289
150.811261689	1008.28344727	36.5165481567	30.7241821289
150.811261689	1008.28344727	36.5165481567	30.7241821289
150.811261689	1008.28344727	36.5165481567	30.7241821289
150.81126169	1008.28344727	36.5165481567	30.7241821289
150.81126169	1008.28344727	36.5165481567	30.7241821289
150.81126169	1008.28344727	36.5165481567	30.7419929504
150.81126169	1008.28344727	42.8836669922	30.7419929504
150.811261691	1008.28344727	42.8836669922	30.7419929504
150.811261691	1008.28344727	42.8836669922	30.7419929504
150.811261691	1008.28149414	42.8836669922	30.7419929504
150.811261692	1008.28149414	42.8836669922	30.7419929504
150.811261692	1008.28149414	42.8836669922	30.7419929504
150.811261692	1008.28149414	42.8836669922	30.7419929504
150.811261692	1008.28149414	42.8836669922	30.7419929504
150.811261692	1008.28149414	42.8836669922	30.7419929504
150.811261693	1008.28149414	42.8836669922	30.7419929504
150.811261693	1008.28149414	42.8836669922	30.7419929504
150.811261693	1008.28149414	42.8836669922	30.7419929504
150.811261693	1008.28149414	42.8836669922	30.7419929504
150.811261694	1008.28149414	42.8836669922	30.7419929504
150.811261694	1008.28149414	42.8836669922	30.7419929504
150.811261694	1008.28149414	42.8836669922	30.7419929504
150.811261694	1008.28149414	42.8836669922	30.7419929504
150.811261694	1008.28149414	42.8836669922	30.7419929504
150.811261695	1008.28149414	42.8836669922	30.7419929504
150.811261695	1008.28149414	42.8836669922	30.7419929504
150.811261695	1008.28149414	42.8836669922	30.7419929504
150.811261695	1008.28295898	42.8836669922	30.7419929504
150.811261696	1008.28295898	42.8836669922	30.7419929504
150.811261696	1008.28295898	42.8836669922	30.7419929504
150.811261696	1008.28295898	42.8836669922	30.7419929504
150.811261696	1008.28295898	42.8836669922	30.7419929504
150.811261697	1008.28295898	42.8836669922	30.7419929504
150.811261697	1008.28295898	42.8836669922	30.7419929504
150.811261697	1008.28295898	42.8836669922	30.7419929504
150.811261697	1008.28295898	42.8836669922	30.7419929504
150.811261697	1008.28295898	42.8836669922	30.7419929504
150.811261698	1008.28295898	42.8836669922	30.7419929504
150.811261698	1008.28295898	42.8836669922	30.759803772
150.811261698	1008.28295898	38.4080619812	30.759803772
150.811261699	1008.28295898	38.4080619812	30.759803772
150.811261699	1008.28295898	38.4080619812	30.759803772
150.811261699	1008.28295898	38.4080619812	30.759803772
150.811261699	1008.28295898	38.4080619812	30.759803772
150.811261699	1008.27734375	38.4080619812	30.759803772
150.8112617	1008.27734375	38.4080619812	30.759803772
150.8112617	1008.27734375	38.4080619812	30.759803772
150.8112617	1008.27734375	38.4080619812	30.759803772
150.811261701	1008.27734375	38.4080619812	30.759803772
150.811261701	1008.27734375	38.4080619812	30.759803772
150.811261701	1008.27734375	38.4080619812	30.759803772
150.811261701	1008.27734375	38.4080619812	30.759803772
150.811261701	1008.27734375	38.4080619812	30.759803772
150.811261702	1008.27734375	38.4080619812	30.759803772
150.811261702	1008.27734375	38.4080619812	30.759803772
150.811261702	1008.27734375	38.4080619812	30.759803772
150.811261702	1008.27734375	38.4080619812	30.759803772
150.811261703	1008.27734375	38.4080619812	30.759803772
150.811261703	1008.27734375	38.4080619812	30.759803772
150.811261703	1008.27734375	38.4080619812	30.759803772
150.811261703	1008.27734375	38.4080619812	30.759803772
150.811261703	1008.27734375	38.4080619812	30.759803772
150.811261704	1008.27636719	38.4080619812	30.759803772
150.811261704	1008.27636719	38.4080619812	30.759803772
150.811261704	1008.27636719	38.4080619812	30.759803772
150.811261704	1008.27636719	38.4080619812	30.759803772
150.811261705	1008.27636719	38.4080619812	30.759803772
150.811261705	1008.27636719	38.4080619812	30.759803772
150.811261705	1008.27636719	38.4080619812	30.759803772
150.811261705	1008.27636719	38.4080619812	30.759803772
150.811261706	1008.27636719	38.4080619812	30.759803772
150.811261706	1008.27636719	38.4080619812	30.8132362366
150.811261706	1008.27636719	41.7925338745	30.8132362366
150.811261706	1008.27636719	41.7925338745	30.8132362366
150.811261707	1008.27636719	41.7925338745	30.8132362366
150.811261707	1008.27636719	41.7925338745	30.8132362366
150.811261707	1008.27636719	41.7925338745	30.8132362366
150.811261707	1008.27636719	41.7925338745	30.8132362366
150.811261708	1008.27636719	41.7925338745	30.8132362366
150.811261708	1008.27392578	41.7925338745	30.8132362366
150.811261708	1008.27392578	41.7925338745	30.8132362366
150.811261708	1008.27392578	41.7925338745	30.8132362366
150.811261709	1008.27392578	41.7925338745	30.8132362366
150.811261709	1008.27392578	41.7925338745	30.8132362366
150.811261709	1008.27392578	41.7925338745	30.8132362366
150.811261709	1008.27392578	41.7925338745	30.8132362366
150.811261709	1008.27392578	41.7925338745	30.8132362366
150.81126171	1008.27392578	41.7925338745	30.8132362366
150.81126171	1008.27392578	41.7925338745	30.8132362366
150.81126171	1008.27392578	41.7925338745	30.8132362366
150.81126171	1008.27392578	41.7925338745	30.8132362366
150.811261711	1008.27392578	41.7925338745	30.8132362366
150.811261711	1008.27392578	41.7925338745	30.8132362366
150.811261711	1008.27392578	41.7925338745	30.8132362366
150.811261711	1008.27392578	41.7925338745	30.8132362366
150.811261711	1008.27392578	41.7925338745	30.8132362366
150.811261712	1008.27807617	41.7925338745	30.8132362366
150.811261712	1008.27807617	41.7925338745	30.8132362366
150.811261712	1008.27807617	41.7925338745	30.8132362366
150.811261713	1008.27807617	41.7925338745	30.8132362366
150.811261713	1008.27807617	41.7925338745	30.8132362366
150.811261713	1008.27807617	41.7925338745	30.8132362366
150.811261713	1008.27807617	41.7925338745	30.8132362366
150.811261713	1008.27807617	41.7925338745	30.8132362366
150.811261714	1008.27807617	41.7925338745	30.6173210144
150.811261714	1008.27807617	39.6396713257	30.6173210144
150.811261714	1008.27807617	39.6396713257	30.6173210144
150.811261714	1008.27807617	39.6396713257	30.6173210144
150.811261715	1008.27807617	39.6396713257	30.6173210144
150.811261715	1008.27807617	39.6396713257	30.6173210144
150.811261715	1008.27807617	39.6396713257	30.6173210144
150.811261715	1008.27807617	39.6396713257	30.6173210144
150.811261716	1008.27807617	39.6396713257	30.6173210144
150.811261716	1008.27026367	39.6396713257	30.6173210144
150.811261716	1008.27026367	39.6396713257	30.6173210144
150.811261716	1008.27026367	39.6396713257	30.6173210144
150.811261717	1008.27026367	39.6396713257	30.6173210144
150.811261717	1008.27026367	39.6396713257	30.6173210144
150.811261717	1008.27026367	39.6396713257	30.6173210144
150.811261717	1008.27026367	39.6396713257	30.6173210144
150.811261718	1008.27026367	39.6396713257	30.6173210144
150.811261718	1008.27026367	39.6396713257	30.6173210144
150.811261718	1008.27026367	39.6396713257	30.6173210144
150.811261718	1008.27026367	39.6396713257	30.6173210144
150.811261718	1008.27026367	39.6396713257	30.6173210144
150.811261719	1008.27026367	39.6396713257	30.6173210144
150.811261719	1008.27026367	39.6396713257	30.6173210144
150.811261719	1008.27026367	39.6396713257	30.6173210144
150.811261719	1008.27026367	39.6396713257	30.6173210144
150.81126172	1008.27026367	39.6396713257	30.6173210144
150.81126172	1008.27026367	39.6396713257	30.6173210144
150.81126172	1008.27148438	39.6396713257	30.6173210144
150.81126172	1008.27148438	39.6396713257	30.6173210144
150.811261721	1008.27148438	39.6396713257	30.6173210144
150.811261721	1008.27148438	39.6396713257	30.6173210144
150.811261721	1008.27148438	39.6396713257	30.6173210144
150.811261721	1008.27148438	39.6396713257	30.6173210144
150.811261722	1008.27148438	39.6396713257	30.8132362366
150.811261722	1008.27148438	41.864402771	30.8132362366
150.811261722	1008.27148438	41.864402771	30.8132362366
150.811261722	1008.27148438	41.864402771	30.8132362366
150.811261723	1008.27148438	41.864402771	30.8132362366
150.811261723	1008.27148438	41.864402771	30.8132362366
150.811261723	1008.27148438	41.864402771	30.8132362366
150.811261723	1008.27148438	41.864402771	30.8132362366
150.811261723	1008.27148438	41.864402771	30.8132362366
150.811261724	1008.27148438	41.864402771	30.8132362366
150.811261724	1008.27148438	41.864402771	30.8132362366
150.811261724	1008.2722168	41.864402771	30.8132362366
150.811261725	1008.2722168	41.864402771	30.8132362366
150.811261725	1008.2722168	41.864402771	30.8132362366
150.811261725	1008.2722168	41.864402771	30.8132362366
150.811261725	1008.2722168	41.864402771	30.8132362366
150.811261725	1008.2722168	41.864402771	30.8132362366
150.811261726	1008.2722168	41.864402771	30.8132362366
150.811261726	1008.2722168	41.864402771	30.8132362366
150.811261726	1008.2722168	41.864402771	30.8132362366
150.811261726	1008.2722168	41.864402771	30.8132362366
150.811261727	1008.2722168	41.864402771	30.8132362366
150.811261727	1008.2722168	41.864402771	30.8132362366
150.811261727	1008.2722168	41.864402771	30.8132362366
150.811261727	1008.2722168	41.864402771	30.8132362366
150.811261727	1008.2722168	41.864402771	30.8132362366
150.811261728	1008.2722168	41.864402771	30.8132362366
150.811261728	1008.2722168	41.864402771	30.8132362366
150.811261728	1008.26904297	41.864402771	30.8132362366
150.811261729	1008.26904297	41.864402771	30.8132362366
150.811261729	1008.26904297	41.864402771	30.8132362366
150.811261729	1008.26904297	41.864402771	30.8132362366
150.811261729	1008.26904297	41.864402771	30.8132362366
150.811261729	1008.26904297	41.864402771	30.7776145935
150.81126173	1008.26904297	39.9696235657	30.7776145935
150.81126173	1008.26904297	39.9696235657	30.7776145935
150.81126173	1008.26904297	39.9696235657	30.7776145935
150.81126173	1008.26904297	39.9696235657	30.7776145935
150.811261731	1008.26904297	39.9696235657	30.7776145935
150.811261731	1008.26904297	39.9696235657	30.7776145935
150.811261731	1008.26904297	39.9696235657	30.7776145935
150.811261731	1008.26904297	39.9696235657	30.7776145935
150.811261732	1008.26904297	39.9696235657	30.7776145935
150.811261732	1008.26904297	39.9696235657	30.7776145935
150.811261732	1008.26904297	39.9696235657	30.7776145935
150.811261732	1008.26757812	39.9696235657	30.7776145935
150.811261733	1008.26757812	39.9696235657	30.7776145935
150.811261733	1008.26757812	39.9696235657	30.7776145935
