0.873007723452	1100
time	pressure	humidity	temperature
150.811165929	1007.75415039	42.1946296692	30.6204032898
150.81116593	1007.75415039	42.1946296692	30.6204032898
150.81116593	1007.75463867	42.1946296692	30.6204032898
150.81116593	1007.75463867	42.1946296692	30.6204032898
150.81116593	1007.75463867	42.1946296692	30.6204032898
150.811165931	1007.75463867	42.1946296692	30.6204032898
150.811165931	1007.75463867	42.1946296692	30.6204032898
150.811165931	1007.75463867	42.1946296692	30.6204032898
150.811165931	1007.75463867	42.1946296692	30.6204032898
150.811165931	1007.75463867	42.1946296692	30.6204032898
150.811165932	1007.75463867	42.1946296692	30.6204032898
150.811165932	1007.75463867	42.1946296692	30.6204032898
150.811165932	1007.75463867	42.1946296692	30.6204032898
150.811165932	1007.75463867	42.1946296692	30.5647144318
150.811165933	1007.75463867	39.3997688293	30.5647144318
150.811165933	1007.75463867	39.3997688293	30.5647144318
150.811165933	1007.75463867	39.3997688293	30.5647144318
150.811165933	1007.75463867	39.3997688293	30.5647144318
150.811165934	1007.75463867	39.3997688293	30.5647144318
150.811165934	1007.75317383	39.3997688293	30.5647144318
150.811165934	1007.75317383	39.3997688293	30.5647144318
150.811165935	1007.75317383	39.3997688293	30.5647144318
150.811165935	1007.75317383	39.3997688293	30.5647144318
150.811165935	1007.75317383	39.3997688293	30.5647144318
150.811165935	1007.75317383	39.3997688293	30.5647144318
150.811165935	1007.75317383	39.3997688293	30.5647144318
150.811165936	1007.75317383	39.3997688293	30.5647144318
150.811165936	1007.75317383	39.3997688293	30.5647144318
150.811165936	1007.75317383	39.3997688293	30.5647144318
150.811165936	1007.75317383	39.3997688293	30.5647144318
150.811165937	1007.75317383	39.3997688293	30.5647144318
150.811165937	1007.75317383	39.3997688293	30.5647144318
150.811165937	1007.75317383	39.3997688293	30.5647144318
150.811165937	1007.75317383	39.3997688293	30.5647144318
150.811165937	1007.75317383	39.3997688293	30.5647144318
150.811165938	1007.75292969	39.3997688293	30.5647144318
150.811165938	1007.75292969	39.3997688293	30.5647144318
150.811165938	1007.75292969	39.3997688293	30.5647144318
150.811165938	1007.75292969	39.3997688293	30.5647144318
150.811165939	1007.75292969	39.3997688293	30.5647144318
150.811165939	1007.75292969	39.3997688293	30.5647144318
150.811165939	1007.75292969	39.3997688293	30.5647144318
150.811165939	1007.75292969	39.3997688293	30.5647144318
150.81116594	1007.75292969	39.3997688293	30.5647144318
150.81116594	1007.75292969	39.3997688293	30.5647144318
150.81116594	1007.75292969	39.3997688293	30.5647144318
150.81116594	1007.75292969	39.3997688293	30.5647144318
150.81116594	1007.75292969	39.3997688293	30.5090255737
150.811165941	1007.75292969	42.3451004028	30.5090255737
150.811165941	1007.75292969	42.3451004028	30.5090255737
150.811165941	1007.75292969	42.3451004028	30.5090255737
150.811165942	1007.75292969	42.3451004028	30.5090255737
150.811165942	1007.75561523	42.3451004028	30.5090255737
150.811165942	1007.75561523	42.3451004028	30.5090255737
150.811165942	1007.75561523	42.3451004028	30.5090255737
150.811165943	1007.75561523	42.3451004028	30.5090255737
150.811165943	1007.75561523	42.3451004028	30.5090255737
150.811165943	1007.75561523	42.3451004028	30.5090255737
150.811165943	1007.75561523	42.3451004028	30.5090255737
150.811165943	1007.75561523	42.3451004028	30.5090255737
150.811165944	1007.75561523	42.3451004028	30.5090255737
150.811165944	1007.75561523	42.3451004028	30.5090255737
150.811165944	1007.75561523	42.3451004028	30.5090255737
150.811165944	1007.75561523	42.3451004028	30.5090255737
150.811165945	1007.75561523	42.3451004028	30.5090255737
150.811165945	1007.75561523	42.3451004028	30.5090255737
150.811165945	1007.75561523	42.3451004028	30.5090255737
150.811165945	1007.75561523	42.3451004028	30.5090255737
150.811165945	1007.76147461	42.3451004028	30.5090255737
150.811165946	1007.76147461	42.3451004028	30.5090255737
150.811165946	1007.76147461	42.3451004028	30.5090255737
150.811165946	1007.76147461	42.3451004028	30.5090255737
150.811165947	1007.76147461	42.3451004028	30.5090255737
150.811165947	1007.76147461	42.3451004028	30.5090255737
150.811165947	1007.76147461	42.3451004028	30.5090255737
150.811165947	1007.76147461	42.3451004028	30.5090255737
150.811165947	1007.76147461	42.3451004028	30.5090255737
150.811165948	1007.76147461	42.3451004028	30.5090255737
150.811165948	1007.76147461	42.3451004028	30.5090255737
150.811165948	1007.76147461	42.3451004028	30.5090255737
150.811165948	1007.76147461	42.3451004028	30.5090255737
150.811165949	1007.76147461	42.3451004028	30.6204032898
150.811165949	1007.76147461	42.7644882202	30.6204032898
150.811165949	1007.76147461	42.7644882202	30.6204032898
150.811165949	1007.76196289	42.7644882202	30.6204032898
150.81116595	1007.76196289	42.7644882202	30.6204032898
150.81116595	1007.76196289	42.7644882202	30.6204032898
150.81116595	1007.76196289	42.7644882202	30.6204032898
150.81116595	1007.76196289	42.7644882202	30.6204032898
150.811165951	1007.76196289	42.7644882202	30.6204032898
150.811165951	1007.76196289	42.7644882202	30.6204032898
150.811165951	1007.76196289	42.7644882202	30.6204032898
150.811165951	1007.76196289	42.7644882202	30.6204032898
150.811165952	1007.76196289	42.7644882202	30.6204032898
150.811165952	1007.76196289	42.7644882202	30.6204032898
150.811165952	1007.76196289	42.7644882202	30.6204032898
150.811165952	1007.76196289	42.7644882202	30.6204032898
150.811165952	1007.76196289	42.7644882202	30.6204032898
150.811165953	1007.76196289	42.7644882202	30.6204032898
150.811165953	1007.76196289	42.7644882202	30.6204032898
150.811165953	1007.76196289	42.7644882202	30.6204032898
150.811165953	1007.75927734	42.7644882202	30.6204032898
150.811165954	1007.75927734	42.7644882202	30.6204032898
150.811165954	1007.75927734	42.7644882202	30.6204032898
150.811165954	1007.75927734	42.7644882202	30.6204032898
150.811165954	1007.75927734	42.7644882202	30.6204032898
150.811165955	1007.75927734	42.7644882202	30.6204032898
150.811165955	1007.75927734	42.7644882202	30.6204032898
150.811165955	1007.75927734	42.7644882202	30.6204032898
150.811165955	1007.75927734	42.7644882202	30.6204032898
150.811165956	1007.75927734	42.7644882202	30.6204032898
150.811165956	1007.75927734	42.7644882202	30.6204032898
150.811165956	1007.75927734	42.7644882202	30.6204032898
150.811165956	1007.75927734	42.7644882202	30.6204032898
150.811165956	1007.75927734	42.7644882202	30.6204032898
150.811165957	1007.75927734	42.7644882202	30.6018409729
150.811165957	1007.75927734	39.5790519714	30.6018409729
150.811165957	1007.7578125	39.5790519714	30.6018409729
150.811165958	1007.7578125	39.5790519714	30.6018409729
150.811165958	1007.7578125	39.5790519714	30.6018409729
150.811165958	1007.7578125	39.5790519714	30.6018409729
150.811165958	1007.7578125	39.5790519714	30.6018409729
150.811165959	1007.7578125	39.5790519714	30.6018409729
150.811165959	1007.7578125	39.5790519714	30.6018409729
150.811165959	1007.7578125	39.5790519714	30.6018409729
150.811165959	1007.7578125	39.5790519714	30.6018409729
150.811165959	1007.7578125	39.5790519714	30.6018409729
150.81116596	1007.7578125	39.5790519714	30.6018409729
150.81116596	1007.7578125	39.5790519714	30.6018409729
150.81116596	1007.7578125	39.5790519714	30.6018409729
150.81116596	1007.7578125	39.5790519714	30.6018409729
150.811165961	1007.7578125	39.5790519714	30.6018409729
150.811165961	1007.7578125	39.5790519714	30.6018409729
150.811165961	1007.7578125	39.5790519714	30.6018409729
150.811165961	1007.7578125	39.5790519714	30.6018409729
150.811165962	1007.7578125	39.5790519714	30.6018409729
150.811165962	1007.7578125	39.5790519714	30.6018409729
150.811165962	1007.7578125	39.5790519714	30.6018409729
150.811165962	1007.7578125	39.5790519714	30.6018409729
150.811165963	1007.7578125	39.5790519714	30.6018409729
150.811165963	1007.7578125	39.5790519714	30.6018409729
150.811165963	1007.7578125	39.5790519714	30.6018409729
150.811165963	1007.7578125	39.5790519714	30.6018409729
150.811165963	1007.7578125	39.5790519714	30.6018409729
150.811165964	1007.7578125	39.5790519714	30.6018409729
150.811165964	1007.7578125	39.5790519714	30.6018409729
150.811165964	1007.7578125	39.5790519714	30.6018409729
150.811165964	1007.7578125	39.5790519714	30.6018409729
150.811165964	1007.7578125	39.5790519714	30.6018409729
150.811165965	1007.7578125	39.5790519714	30.5461521149
150.811165965	1007.7578125	41.4134788513	30.5461521149
150.811165965	1007.76318359	41.4134788513	30.5461521149
150.811165966	1007.76318359	41.4134788513	30.5461521149
150.811165966	1007.76318359	41.4134788513	30.5461521149
150.811165966	1007.76318359	41.4134788513	30.5461521149
150.811165966	1007.76318359	41.4134788513	30.5461521149
150.811165967	1007.76318359	41.4134788513	30.5461521149
150.811165967	1007.76318359	41.4134788513	30.5461521149
150.811165967	1007.76318359	41.4134788513	30.5461521149
150.811165967	1007.76318359	41.4134788513	30.5461521149
150.811165968	1007.76318359	41.4134788513	30.5461521149
150.811165968	1007.76318359	41.4134788513	30.5461521149
150.811165968	1007.76318359	41.4134788513	30.5461521149
150.811165968	1007.76318359	41.4134788513	30.5461521149
150.811165968	1007.76318359	41.4134788513	30.5461521149
150.811165969	1007.76318359	41.4134788513	30.5461521149
150.811165969	1007.76318359	41.4134788513	30.5461521149
150.811165969	1007.76367188	41.4134788513	30.5461521149
150.811165969	1007.76367188	41.4134788513	30.5461521149
150.81116597	1007.76367188	41.4134788513	30.5461521149
150.81116597	1007.76367188	41.4134788513	30.5461521149
150.81116597	1007.76367188	41.4134788513	30.5461521149
150.81116597	1007.76367188	41.4134788513	30.5461521149
150.811165971	1007.76367188	41.4134788513	30.5461521149
150.811165971	1007.76367188	41.4134788513	30.5461521149
150.811165971	1007.76367188	41.4134788513	30.5461521149
150.811165971	1007.76367188	41.4134788513	30.5461521149
150.811165971	1007.76367188	41.4134788513	30.5461521149
150.811165972	1007.76367188	41.4134788513	30.5461521149
150.811165972	1007.76367188	41.4134788513	30.5461521149
150.811165972	1007.76367188	41.4134788513	30.5461521149
150.811165972	1007.76367188	41.4134788513	30.5461521149
150.811165973	1007.76367188	41.4134788513	30.5461521149
150.811165973	1007.76367188	41.4134788513	30.6018409729
150.811165973	1007.76757812	41.2822189331	30.6018409729
150.811165974	1007.76757812	41.2822189331	30.6018409729
150.811165974	1007.76757812	41.2822189331	30.6018409729
150.811165974	1007.76757812	41.2822189331	30.6018409729
150.811165974	1007.76757812	41.2822189331	30.6018409729
150.811165975	1007.76757812	41.2822189331	30.6018409729
150.811165975	1007.76757812	41.2822189331	30.6018409729
150.811165975	1007.76757812	41.2822189331	30.6018409729
150.811165975	1007.76757812	41.2822189331	30.6018409729
150.811165975	1007.76757812	41.2822189331	30.6018409729
150.811165976	1007.76757812	41.2822189331	30.6018409729
150.811165976	1007.76757812	41.2822189331	30.6018409729
150.811165976	1007.76757812	41.2822189331	30.6018409729
150.811165976	1007.76757812	41.2822189331	30.6018409729
150.811165977	1007.76757812	41.2822189331	30.6018409729
150.811165977	1007.76757812	41.2822189331	30.6018409729
150.811165977	1007.7722168	41.2822189331	30.6018409729
150.811165977	1007.7722168	41.2822189331	30.6018409729
150.811165978	1007.7722168	41.2822189331	30.6018409729
150.811165978	1007.7722168	41.2822189331	30.6018409729
150.811165978	1007.7722168	41.2822189331	30.6018409729
150.811165978	1007.7722168	41.2822189331	30.6018409729
150.811165978	1007.7722168	41.2822189331	30.6018409729
150.811165979	1007.7722168	41.2822189331	30.6018409729
150.811165979	1007.7722168	41.2822189331	30.6018409729
150.811165979	1007.7722168	41.2822189331	30.6018409729
150.811165979	1007.7722168	41.2822189331	30.6018409729
150.81116598	1007.7722168	41.2822189331	30.6018409729
150.81116598	1007.7722168	41.2822189331	30.6018409729
150.81116598	1007.7722168	41.2822189331	30.6018409729
150.81116598	1007.7722168	41.2822189331	30.6018409729
150.81116598	1007.7722168	41.2822189331	30.6018409729
150.811165981	1007.7722168	41.2822189331	30.6018409729
150.811165981	1007.77099609	41.2822189331	30.6018409729
150.811165981	1007.77099609	41.8488769531	30.6018409729
150.811165982	1007.77099609	41.8488769531	30.6018409729
150.811165982	1007.77099609	41.8488769531	30.6018409729
150.811165982	1007.77099609	41.8488769531	30.6018409729
150.811165982	1007.77099609	41.8488769531	30.6018409729
150.811165983	1007.77099609	41.8488769531	30.6018409729
150.811165983	1007.77099609	41.8488769531	30.6018409729
150.811165983	1007.77099609	41.8488769531	30.6018409729
150.811165983	1007.77099609	41.8488769531	30.6018409729
150.811165983	1007.77099609	41.8488769531	30.6018409729
150.811165984	1007.77099609	41.8488769531	30.6018409729
150.811165984	1007.77099609	41.8488769531	30.6018409729
150.811165984	1007.77099609	41.8488769531	30.6018409729
150.811165984	1007.77099609	41.8488769531	30.6018409729
150.811165985	1007.77099609	41.8488769531	30.6018409729
150.811165985	1007.77661133	41.8488769531	30.6018409729
150.811165985	1007.77661133	41.8488769531	30.6018409729
150.811165985	1007.77661133	41.8488769531	30.6018409729
150.811165986	1007.77661133	41.8488769531	30.6018409729
150.811165986	1007.77661133	41.8488769531	30.6018409729
150.811165986	1007.77661133	41.8488769531	30.6018409729
150.811165986	1007.77661133	41.8488769531	30.6018409729
150.811165987	1007.77661133	41.8488769531	30.6018409729
150.811165987	1007.77661133	41.8488769531	30.6018409729
150.811165987	1007.77661133	41.8488769531	30.6018409729
150.811165987	1007.77661133	41.8488769531	30.6018409729
150.811165987	1007.77661133	41.8488769531	30.6018409729
150.811165988	1007.77661133	41.8488769531	30.6018409729
150.811165988	1007.77661133	41.8488769531	30.6018409729
150.811165988	1007.77661133	41.8488769531	30.6018409729
150.811165988	1007.77661133	41.8488769531	30.6018409729
150.811165989	1007.77661133	41.8488769531	30.6018409729
150.811165989	1007.77856445	41.8488769531	30.6575279236
150.811165989	1007.77856445	41.8488769531	30.6575279236
150.81116599	1007.77856445	40.6995544434	30.6575279236
150.81116599	1007.77856445	40.6995544434	30.6575279236
150.81116599	1007.77856445	40.6995544434	30.6575279236
150.81116599	1007.77856445	40.6995544434	30.6575279236
150.81116599	1007.77856445	40.6995544434	30.6575279236
150.811165991	1007.77856445	40.6995544434	30.6575279236
150.811165991	1007.77856445	40.6995544434	30.6575279236
150.811165991	1007.77856445	40.6995544434	30.6575279236
