4.14729250626	800
time	pressure	humidity	temperature
150.811064391	1008.41381836	40.7732696533	30.7776145935
150.811064392	1008.41381836	40.7732696533	30.7776145935
150.811064392	1008.41381836	40.7732696533	30.7776145935
150.811064392	1008.41381836	40.7732696533	30.7776145935
150.811064392	1008.41381836	40.7732696533	30.7776145935
150.811064393	1008.41381836	40.7732696533	30.7776145935
150.811064393	1008.41381836	40.7732696533	30.7776145935
150.811064393	1008.41723633	40.7732696533	30.7776145935
150.811064393	1008.41723633	40.7732696533	30.7776145935
150.811064394	1008.41723633	40.7732696533	30.7776145935
150.811064394	1008.41723633	40.7732696533	30.7776145935
150.811064394	1008.41723633	40.7732696533	30.7776145935
150.811064394	1008.41723633	40.7732696533	30.7063713074
150.811064395	1008.41723633	39.9859580994	30.7063713074
150.811064395	1008.41723633	39.9859580994	30.7063713074
150.811064395	1008.41723633	39.9859580994	30.7063713074
150.811064395	1008.41723633	39.9859580994	30.7063713074
150.811064396	1008.41723633	39.9859580994	30.7063713074
150.811064396	1008.41723633	39.9859580994	30.7063713074
150.811064396	1008.41723633	39.9859580994	30.7063713074
150.811064396	1008.41723633	39.9859580994	30.7063713074
150.811064397	1008.41723633	39.9859580994	30.7063713074
150.811064397	1008.41723633	39.9859580994	30.7063713074
150.811064397	1008.41723633	39.9859580994	30.7063713074
150.811064397	1008.41772461	39.9859580994	30.7063713074
150.811064398	1008.41772461	39.9859580994	30.7063713074
150.811064398	1008.41772461	39.9859580994	30.7063713074
150.811064398	1008.41772461	39.9859580994	30.7063713074
150.811064398	1008.41772461	39.9859580994	30.7063713074
150.811064398	1008.41772461	39.9859580994	30.7063713074
150.811064399	1008.41772461	39.9859580994	30.7063713074
150.811064399	1008.41772461	39.9859580994	30.7063713074
150.811064399	1008.41772461	39.9859580994	30.7063713074
150.811064399	1008.41772461	39.9859580994	30.7063713074
150.8110644	1008.41772461	39.9859580994	30.7063713074
150.8110644	1008.41772461	39.9859580994	30.7063713074
150.8110644	1008.41772461	39.9859580994	30.7063713074
150.8110644	1008.41772461	39.9859580994	30.7063713074
150.8110644	1008.41772461	39.9859580994	30.7063713074
150.811064401	1008.41772461	39.9859580994	30.7063713074
150.811064401	1008.41772461	39.9859580994	30.7063713074
150.811064401	1008.41772461	39.9859580994	30.7063713074
150.811064401	1008.4206543	39.9859580994	30.7063713074
150.811064402	1008.4206543	39.9859580994	30.7063713074
150.811064402	1008.4206543	39.9859580994	30.7063713074
150.811064402	1008.4206543	39.9859580994	30.6707515717
150.811064403	1008.4206543	39.0647010803	30.6707515717
150.811064403	1008.4206543	39.0647010803	30.6707515717
150.811064403	1008.4206543	39.0647010803	30.6707515717
150.811064403	1008.4206543	39.0647010803	30.6707515717
150.811064403	1008.4206543	39.0647010803	30.6707515717
150.811064404	1008.4206543	39.0647010803	30.6707515717
150.811064404	1008.4206543	39.0647010803	30.6707515717
150.811064404	1008.4206543	39.0647010803	30.6707515717
150.811064404	1008.4206543	39.0647010803	30.6707515717
150.811064405	1008.4206543	39.0647010803	30.6707515717
150.811064405	1008.4206543	39.0647010803	30.6707515717
150.811064405	1008.4206543	39.0647010803	30.6707515717
150.811064405	1008.42041016	39.0647010803	30.6707515717
150.811064406	1008.42041016	39.0647010803	30.6707515717
150.811064406	1008.42041016	39.0647010803	30.6707515717
150.811064406	1008.42041016	39.0647010803	30.6707515717
150.811064406	1008.42041016	39.0647010803	30.6707515717
150.811064407	1008.42041016	39.0647010803	30.6707515717
150.811064407	1008.42041016	39.0647010803	30.6707515717
150.811064407	1008.42041016	39.0647010803	30.6707515717
150.811064407	1008.42041016	39.0647010803	30.6707515717
150.811064407	1008.42041016	39.0647010803	30.6707515717
150.811064408	1008.42041016	39.0647010803	30.6707515717
150.811064408	1008.42041016	39.0647010803	30.6707515717
150.811064408	1008.42041016	39.0647010803	30.6707515717
150.811064408	1008.42041016	39.0647010803	30.6707515717
150.811064409	1008.42041016	39.0647010803	30.6707515717
150.811064409	1008.42041016	39.0647010803	30.6707515717
150.811064409	1008.42041016	39.0647010803	30.6707515717
150.811064409	1008.42041016	39.0647010803	30.6707515717
150.811064409	1008.41650391	39.0647010803	30.6707515717
150.81106441	1008.41650391	39.0647010803	30.6707515717
150.81106441	1008.41650391	39.0647010803	30.7776145935
150.81106441	1008.41650391	41.50831604	30.7776145935
150.811064411	1008.41650391	41.50831604	30.7776145935
150.811064411	1008.41650391	41.50831604	30.7776145935
150.811064411	1008.41650391	41.50831604	30.7776145935
150.811064411	1008.41650391	41.50831604	30.7776145935
150.811064412	1008.41650391	41.50831604	30.7776145935
150.811064412	1008.41650391	41.50831604	30.7776145935
150.811064412	1008.41650391	41.50831604	30.7776145935
150.811064412	1008.41650391	41.50831604	30.7776145935
150.811064412	1008.41650391	41.50831604	30.7776145935
150.811064413	1008.41650391	41.50831604	30.7776145935
150.811064413	1008.41650391	41.50831604	30.7776145935
150.811064413	1008.41650391	41.50831604	30.7776145935
150.811064413	1008.41650391	41.50831604	30.7776145935
150.811064414	1008.41601562	41.50831604	30.7776145935
150.811064414	1008.41601562	41.50831604	30.7776145935
150.811064414	1008.41601562	41.50831604	30.7776145935
150.811064414	1008.41601562	41.50831604	30.7776145935
150.811064415	1008.41601562	41.50831604	30.7776145935
150.811064415	1008.41601562	41.50831604	30.7776145935
150.811064415	1008.41601562	41.50831604	30.7776145935
150.811064415	1008.41601562	41.50831604	30.7776145935
150.811064416	1008.41601562	41.50831604	30.7776145935
150.811064416	1008.41601562	41.50831604	30.7776145935
150.811064416	1008.41601562	41.50831604	30.7776145935
150.811064416	1008.41601562	41.50831604	30.7776145935
150.811064416	1008.41601562	41.50831604	30.7776145935
150.811064417	1008.41601562	41.50831604	30.7776145935
150.811064417	1008.41601562	41.50831604	30.7776145935
150.811064417	1008.41601562	41.50831604	30.7776145935
150.811064417	1008.41601562	41.50831604	30.7776145935
150.811064418	1008.41601562	41.50831604	30.7776145935
150.811064418	1008.41821289	41.50831604	30.6529407501
150.811064418	1008.41821289	41.7304611206	30.6529407501
150.811064419	1008.41821289	41.7304611206	30.6529407501
150.811064419	1008.41821289	41.7304611206	30.6529407501
150.811064419	1008.41821289	41.7304611206	30.6529407501
150.811065027	1009.26391602	39.9157714844	30.9989929199
150.81106503	1009.26391602	39.9157714844	30.9989929199
150.81106503	1009.26391602	39.9157714844	30.9989929199
150.81106503	1009.26391602	39.9157714844	30.9989929199
150.811065031	1009.26391602	39.9157714844	30.9989929199
150.811065031	1009.26391602	39.9157714844	30.9989929199
150.811065031	1009.26391602	39.9157714844	30.9989929199
150.811065031	1009.26391602	39.9157714844	30.9989929199
150.811065031	1009.26391602	39.9157714844	30.9989929199
150.811065031	1009.26391602	39.9157714844	30.9989929199
150.811065031	1009.26391602	39.9157714844	30.9989929199
150.811065032	1009.26391602	39.9157714844	30.9989929199
150.811065032	1009.26391602	39.9157714844	30.9989929199
150.811065032	1009.26391602	39.9157714844	30.9989929199
150.811065032	1009.26391602	39.9157714844	30.9989929199
150.811065032	1009.26391602	39.9157714844	30.9989929199
150.811065032	1009.26391602	39.9157714844	30.9989929199
150.811065032	1009.26391602	39.9157714844	30.9989929199
150.811065032	1009.26391602	39.9157714844	30.9989929199
150.811065033	1009.26391602	39.9157714844	30.9989929199
150.811065033	1009.26391602	39.9157714844	30.9989929199
150.811065033	1009.26391602	39.9157714844	30.9989929199
150.811065033	1009.26391602	39.9157714844	30.9989929199
150.811065033	1009.26391602	39.9157714844	30.9989929199
150.811065033	1009.26367188	39.9157714844	30.9989929199
150.811065034	1009.26367188	39.9157714844	30.9989929199
150.811065034	1009.26367188	39.9157714844	30.9989929199
150.811065034	1009.26367188	39.9157714844	30.9989929199
150.811065034	1009.26367188	39.9157714844	30.9989929199
150.811065034	1009.26367188	39.9157714844	30.9989929199
150.811065034	1009.26367188	39.9157714844	30.9989929199
150.811065034	1009.26367188	39.9157714844	30.9989929199
150.811065034	1009.26367188	39.9157714844	30.9989929199
150.811065035	1009.26367188	39.9157714844	30.9989929199
150.811065035	1009.26367188	39.9157714844	30.9989929199
150.811065035	1009.26367188	39.9157714844	30.9989929199
150.811065035	1009.26367188	39.9157714844	30.9989929199
150.811065035	1009.26367188	39.9157714844	30.9989929199
150.811065035	1009.26367188	39.9157714844	30.9989929199
150.811065035	1009.26367188	39.9157714844	31.0539321899
150.811065036	1009.26367188	39.9157714844	31.0539321899
150.811065036	1009.26367188	38.1501312256	31.0539321899
150.811065036	1009.26367188	38.1501312256	31.0539321899
150.811065036	1009.26367188	38.1501312256	31.0539321899
150.811065036	1009.26367188	38.1501312256	31.0539321899
150.811065036	1009.26367188	38.1501312256	31.0539321899
150.811065036	1009.26367188	38.1501312256	31.0539321899
150.811065037	1009.26367188	38.1501312256	31.0539321899
150.811065037	1009.26367188	38.1501312256	31.0539321899
150.811065037	1009.26367188	38.1501312256	31.0539321899
150.811065037	1009.26367188	38.1501312256	31.0539321899
150.811065037	1009.26367188	38.1501312256	31.0539321899
150.811065037	1009.2590332	38.1501312256	31.0539321899
150.811065038	1009.2590332	38.1501312256	31.0539321899
150.811065038	1009.2590332	38.1501312256	31.0539321899
150.811065038	1009.2590332	38.1501312256	31.0539321899
150.811065038	1009.2590332	38.1501312256	31.0539321899
150.811065038	1009.2590332	38.1501312256	31.0539321899
150.811065038	1009.2590332	38.1501312256	31.0539321899
150.811065038	1009.2590332	38.1501312256	31.0539321899
150.811065039	1009.2590332	38.1501312256	31.0539321899
150.811065039	1009.2590332	38.1501312256	31.0539321899
150.811065039	1009.2590332	38.1501312256	31.0539321899
150.811065039	1009.2590332	38.1501312256	31.0539321899
150.811065039	1009.2590332	38.1501312256	31.0539321899
150.811065039	1009.2590332	38.1501312256	31.0539321899
150.811065039	1009.2590332	38.1501312256	31.0539321899
150.811065039	1009.2590332	38.1501312256	31.0539321899
150.81106504	1009.2590332	38.1501312256	31.0539321899
150.81106504	1009.2590332	38.1501312256	31.0539321899
150.81106504	1009.2590332	38.1501312256	31.0539321899
150.81106504	1009.2590332	38.1501312256	31.0539321899
150.81106504	1009.2590332	38.1501312256	31.0539321899
150.81106504	1009.2590332	38.1501312256	31.0539321899
150.81106504	1009.2590332	38.1501312256	31.0539321899
150.811065041	1009.2590332	38.1501312256	31.0539321899
150.811065041	1009.2590332	38.1501312256	31.0539321899
150.811065041	1009.2590332	38.1501312256	31.0539321899
150.811065041	1009.2590332	38.1501312256	31.0539321899
150.811065041	1009.2590332	38.1501312256	31.0539321899
150.811065041	1009.2590332	38.1501312256	31.0539321899
150.811065041	1009.26049805	38.1501312256	31.0539321899
150.811065042	1009.26049805	38.1501312256	31.0539321899
150.811065042	1009.26049805	38.1501312256	31.0539321899
150.811065042	1009.26049805	38.1501312256	31.0539321899
150.811065042	1009.26049805	38.1501312256	31.0539321899
150.811065042	1009.26049805	38.1501312256	31.0539321899
150.811065042	1009.26049805	38.1501312256	31.0539321899
150.811065042	1009.26049805	38.1501312256	31.0539321899
150.811065043	1009.26049805	38.1501312256	31.0539321899
150.811065043	1009.26049805	38.1501312256	31.0539321899
150.811065043	1009.26049805	38.1501312256	31.0539321899
150.811065043	1009.26049805	38.1501312256	31.0539321899
150.811065043	1009.26049805	38.1501312256	31.0539321899
150.811065043	1009.26049805	38.1501312256	31.0539321899
150.811065043	1009.26049805	38.1501312256	31.0539321899
150.811065044	1009.26049805	38.1501312256	31.0539321899
150.811065044	1009.26049805	38.1501312256	31.0539321899
150.811065044	1009.26049805	37.9566802979	31.0539321899
150.811065044	1009.26049805	37.9566802979	31.0539321899
150.811065044	1009.26049805	37.9566802979	31.0539321899
150.811065044	1009.26049805	37.9566802979	31.0539321899
150.811065044	1009.26049805	37.9566802979	31.0539321899
150.811065045	1009.26049805	37.9566802979	31.0539321899
150.811065045	1009.26049805	37.9566802979	31.0539321899
150.811065045	1009.26049805	37.9566802979	31.0539321899
150.811065045	1009.26049805	37.9566802979	31.0539321899
150.811065045	1009.26049805	37.9566802979	31.0539321899
150.811065045	1009.26049805	37.9566802979	31.0539321899
150.811065045	1009.25756836	37.9566802979	31.0539321899
150.811065046	1009.25756836	37.9566802979	31.0539321899
150.811065046	1009.25756836	37.9566802979	31.0539321899
150.811065046	1009.25756836	37.9566802979	31.0539321899
150.811065046	1009.25756836	37.9566802979	31.0539321899
150.811065046	1009.25756836	37.9566802979	31.0539321899
150.811065046	1009.25756836	37.9566802979	31.0539321899
150.811065046	1009.25756836	37.9566802979	31.0539321899
150.811065047	1009.25756836	37.9566802979	31.0539321899
150.811065047	1009.25756836	37.9566802979	31.0539321899
150.811065047	1009.25756836	37.9566802979	31.0539321899
150.811065047	1009.25756836	37.9566802979	31.0539321899
