2.66100943659	1400
time	pressure	humidity	temperature
150.811245186	1008.28198242	39.0483665466	30.9200973511
150.811245187	1008.27832031	39.0483665466	30.9200973511
150.811245187	1008.27832031	39.0483665466	30.9200973511
150.811245187	1008.27832031	39.0483665466	30.9200973511
150.811245188	1008.27832031	39.0483665466	30.9200973511
150.811245188	1008.27832031	39.0483665466	30.9200973511
150.811245188	1008.27832031	39.0483665466	30.9200973511
150.811245188	1008.27832031	39.0483665466	30.9200973511
150.811245188	1008.27832031	39.0483665466	30.8666648865
150.811245189	1008.27832031	41.9101409912	30.8666648865
150.811245189	1008.27832031	41.9101409912	30.8666648865
150.811245189	1008.27832031	41.9101409912	30.8666648865
150.811245189	1008.27832031	41.9101409912	30.8666648865
150.81124519	1008.27832031	41.9101409912	30.8666648865
150.81124519	1008.27832031	41.9101409912	30.8666648865
150.81124519	1008.27832031	41.9101409912	30.8666648865
150.81124519	1008.27832031	41.9101409912	30.8666648865
150.811245191	1008.27832031	41.9101409912	30.8666648865
150.811245191	1008.27832031	41.9101409912	30.8666648865
150.811245191	1008.27832031	41.9101409912	30.8666648865
150.811245191	1008.27832031	41.9101409912	30.8666648865
150.811245192	1008.27832031	41.9101409912	30.8666648865
150.811245192	1008.27832031	41.9101409912	30.8666648865
150.811245192	1008.27832031	41.9101409912	30.8666648865
150.811245192	1008.27832031	41.9101409912	30.8666648865
150.811245193	1008.27832031	41.9101409912	30.8666648865
150.811245193	1008.27832031	41.9101409912	30.8666648865
150.811245193	1008.27832031	41.9101409912	30.8666648865
150.811245193	1008.27832031	41.9101409912	30.8666648865
150.811245193	1008.27832031	41.9101409912	30.8666648865
150.811245194	1008.27832031	41.9101409912	30.8666648865
150.811245194	1008.27832031	41.9101409912	30.8666648865
150.811245194	1008.27832031	41.9101409912	30.8666648865
150.811245194	1008.27832031	41.9101409912	30.8666648865
150.811245195	1008.27832031	41.9101409912	30.8666648865
150.811245195	1008.27856445	41.9101409912	30.8666648865
150.811245195	1008.27856445	41.9101409912	30.8666648865
150.811245195	1008.27856445	41.9101409912	30.8666648865
150.811245196	1008.27856445	41.9101409912	30.8666648865
150.811245196	1008.27856445	41.9101409912	30.8666648865
150.811245196	1008.27856445	41.9101409912	30.8666648865
150.811245196	1008.27856445	41.9101409912	30.759803772
150.811245197	1008.27856445	39.1365737915	30.759803772
150.811245197	1008.27856445	39.1365737915	30.759803772
150.811245197	1008.27856445	39.1365737915	30.759803772
150.811245197	1008.27856445	39.1365737915	30.759803772
150.811245198	1008.27856445	39.1365737915	30.759803772
150.811245198	1008.27856445	39.1365737915	30.759803772
150.811245198	1008.27856445	39.1365737915	30.759803772
150.811245198	1008.27856445	39.1365737915	30.759803772
150.811245199	1008.27856445	39.1365737915	30.759803772
150.811245199	1008.27514648	39.1365737915	30.759803772
150.811245199	1008.27514648	39.1365737915	30.759803772
150.8112452	1008.27514648	39.1365737915	30.759803772
150.8112452	1008.27514648	39.1365737915	30.759803772
150.8112452	1008.27514648	39.1365737915	30.759803772
150.8112452	1008.27514648	39.1365737915	30.759803772
150.8112452	1008.27514648	39.1365737915	30.759803772
150.811245201	1008.27514648	39.1365737915	30.759803772
150.811245201	1008.27514648	39.1365737915	30.759803772
150.811245201	1008.27514648	39.1365737915	30.759803772
150.811245201	1008.27514648	39.1365737915	30.759803772
150.811245202	1008.27514648	39.1365737915	30.759803772
150.811245202	1008.27514648	39.1365737915	30.759803772
150.811245202	1008.27514648	39.1365737915	30.759803772
150.811245202	1008.27514648	39.1365737915	30.759803772
150.811245202	1008.27514648	39.1365737915	30.759803772
150.811245203	1008.27514648	39.1365737915	30.759803772
150.811245203	1008.27832031	39.1365737915	30.759803772
150.811245203	1008.27832031	39.1365737915	30.759803772
150.811245203	1008.27832031	39.1365737915	30.759803772
150.811245204	1008.27832031	39.1365737915	30.759803772
150.811245204	1008.27832031	39.1365737915	30.759803772
150.811245204	1008.27832031	39.1365737915	31.0269603729
150.811245204	1008.27832031	41.2110328674	31.0269603729
150.811245205	1008.27832031	41.2110328674	31.0269603729
150.811245205	1008.27832031	41.2110328674	31.0269603729
150.811245205	1008.27832031	41.2110328674	31.0269603729
150.811245205	1008.27832031	41.2110328674	31.0269603729
150.811245206	1008.27832031	41.2110328674	31.0269603729
150.811245206	1008.27832031	41.2110328674	31.0269603729
150.811245206	1008.27832031	41.2110328674	31.0269603729
150.811245206	1008.27832031	41.2110328674	31.0269603729
150.811245207	1008.27832031	41.2110328674	31.0269603729
150.811245207	1008.27832031	41.2110328674	31.0269603729
150.811245207	1008.27612305	41.2110328674	31.0269603729
150.811245207	1008.27612305	41.2110328674	31.0269603729
150.811245208	1008.27612305	41.2110328674	31.0269603729
150.811245208	1008.27612305	41.2110328674	31.0269603729
150.811245208	1008.27612305	41.2110328674	31.0269603729
150.811245208	1008.27612305	41.2110328674	31.0269603729
150.811245209	1008.27612305	41.2110328674	31.0269603729
150.811245209	1008.27612305	41.2110328674	31.0269603729
150.811245209	1008.27612305	41.2110328674	31.0269603729
150.811245209	1008.27612305	41.2110328674	31.0269603729
150.811245209	1008.27612305	41.2110328674	31.0269603729
150.81124521	1008.27612305	41.2110328674	31.0269603729
150.81124521	1008.27612305	41.2110328674	31.0269603729
150.81124521	1008.27612305	41.2110328674	31.0269603729
150.81124521	1008.27612305	41.2110328674	31.0269603729
150.811245211	1008.27612305	41.2110328674	31.0269603729
150.811245211	1008.27612305	41.2110328674	31.0269603729
150.811245211	1008.27612305	41.2110328674	31.0269603729
150.811245211	1008.27539062	41.2110328674	31.0269603729
150.811245212	1008.27539062	41.2110328674	31.0269603729
150.811245212	1008.27539062	41.2110328674	31.0269603729
150.811245212	1008.27539062	41.2110328674	30.7419929504
150.811245212	1008.27539062	42.4655075073	30.7419929504
150.811245213	1008.27539062	42.4655075073	30.7419929504
150.811245213	1008.27539062	42.4655075073	30.7419929504
150.811245213	1008.27539062	42.4655075073	30.7419929504
150.811245213	1008.27539062	42.4655075073	30.7419929504
150.811245214	1008.27539062	42.4655075073	30.7419929504
150.811245214	1008.27539062	42.4655075073	30.7419929504
150.811245214	1008.27539062	42.4655075073	30.7419929504
150.811245214	1008.27539062	42.4655075073	30.7419929504
150.811245214	1008.27539062	42.4655075073	30.7419929504
150.811245215	1008.27539062	42.4655075073	30.7419929504
150.811245215	1008.27539062	42.4655075073	30.7419929504
150.811245215	1008.27539062	42.4655075073	30.7419929504
150.811245215	1008.27661133	42.4655075073	30.7419929504
150.811245216	1008.27661133	42.4655075073	30.7419929504
150.811245216	1008.27661133	42.4655075073	30.7419929504
150.811245216	1008.27661133	42.4655075073	30.7419929504
150.811245216	1008.27661133	42.4655075073	30.7419929504
150.811245217	1008.27661133	42.4655075073	30.7419929504
150.811245217	1008.27661133	42.4655075073	30.7419929504
150.811245217	1008.27661133	42.4655075073	30.7419929504
150.811245217	1008.27661133	42.4655075073	30.7419929504
150.811245217	1008.27661133	42.4655075073	30.7419929504
150.811245218	1008.27661133	42.4655075073	30.7419929504
150.811245218	1008.27661133	42.4655075073	30.7419929504
150.811245218	1008.27661133	42.4655075073	30.7419929504
150.811245218	1008.27661133	42.4655075073	30.7419929504
150.811245219	1008.27661133	42.4655075073	30.7419929504
150.811245219	1008.27661133	42.4655075073	30.7419929504
150.811245219	1008.27661133	42.4655075073	30.7419929504
150.811245219	1008.27661133	42.4655075073	30.7419929504
150.811245219	1008.2734375	42.4655075073	30.7419929504
150.81124522	1008.2734375	42.4655075073	30.795425415
150.81124522	1008.2734375	41.0150184631	30.795425415
150.811245221	1008.2734375	41.0150184631	30.795425415
150.811245221	1008.2734375	41.0150184631	30.795425415
150.811245221	1008.2734375	41.0150184631	30.795425415
150.811245221	1008.2734375	41.0150184631	30.795425415
150.811245221	1008.2734375	41.0150184631	30.795425415
150.811245222	1008.2734375	41.0150184631	30.795425415
150.811245222	1008.2734375	41.0150184631	30.795425415
150.811245222	1008.2734375	41.0150184631	30.795425415
150.811245222	1008.2734375	41.0150184631	30.795425415
150.811245223	1008.2734375	41.0150184631	30.795425415
150.811245223	1008.2734375	41.0150184631	30.795425415
150.811245223	1008.2734375	41.0150184631	30.795425415
150.811245223	1008.2734375	41.0150184631	30.795425415
150.811245223	1008.2734375	41.0150184631	30.795425415
150.811245224	1008.27563477	41.0150184631	30.795425415
150.811245224	1008.27563477	41.0150184631	30.795425415
150.811245224	1008.27563477	41.0150184631	30.795425415
150.811245224	1008.27563477	41.0150184631	30.795425415
150.811245225	1008.27563477	41.0150184631	30.795425415
150.811245225	1008.27563477	41.0150184631	30.795425415
150.811245225	1008.27563477	41.0150184631	30.795425415
150.811245225	1008.27563477	41.0150184631	30.795425415
150.811245226	1008.27563477	41.0150184631	30.795425415
150.811245226	1008.27563477	41.0150184631	30.795425415
150.811245226	1008.27563477	41.0150184631	30.795425415
150.811245226	1008.27563477	41.0150184631	30.795425415
150.811245226	1008.27563477	41.0150184631	30.795425415
150.811245227	1008.27563477	41.0150184631	30.795425415
150.811245227	1008.27563477	41.0150184631	30.795425415
150.811245227	1008.27563477	41.0150184631	30.795425415
150.811245227	1008.27563477	41.0150184631	30.795425415
150.811245228	1008.27563477	41.0150184631	30.8310451508
150.811245228	1008.27563477	39.1790428162	30.8310451508
150.811245228	1008.27563477	39.1790428162	30.8310451508
150.811245229	1008.27563477	39.1790428162	30.8310451508
150.811245229	1008.27563477	39.1790428162	30.8310451508
150.811245229	1008.27563477	39.1790428162	30.8310451508
150.811245229	1008.27563477	39.1790428162	30.8310451508
150.811245229	1008.27563477	39.1790428162	30.8310451508
150.81124523	1008.27563477	39.1790428162	30.8310451508
150.81124523	1008.27563477	39.1790428162	30.8310451508
150.81124523	1008.27563477	39.1790428162	30.8310451508
150.81124523	1008.27563477	39.1790428162	30.8310451508
150.811245231	1008.27563477	39.1790428162	30.8310451508
150.811245231	1008.27563477	39.1790428162	30.8310451508
150.811245231	1008.27563477	39.1790428162	30.8310451508
150.811245231	1008.27563477	39.1790428162	30.8310451508
150.811245231	1008.27563477	39.1790428162	30.8310451508
150.811245232	1008.2734375	39.1790428162	30.8310451508
150.811245232	1008.2734375	39.1790428162	30.8310451508
150.811245232	1008.2734375	39.1790428162	30.8310451508
150.811245233	1008.2734375	39.1790428162	30.8310451508
150.811245233	1008.2734375	39.1790428162	30.8310451508
150.811245233	1008.2734375	39.1790428162	30.8310451508
150.811245233	1008.2734375	39.1790428162	30.8310451508
150.811245233	1008.2734375	39.1790428162	30.8310451508
150.811245234	1008.2734375	39.1790428162	30.8310451508
150.811245234	1008.2734375	39.1790428162	30.8310451508
